timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777128672,390186,27952,99960,75180,2452,170744,41.86704384724187
1777128679,385386,23712,99408,75180,2452,170744,8.483393357342937
1777128685,385314,23644,99408,75180,2452,170744,8.343361411953468
1777128691,385286,23616,99408,75180,2452,170744,8.210907627289194
1777128698,441878,29760,120748,75180,2452,199840,64.74645030425964
1777128704,431938,31896,108672,75180,2452,199840,98.38969404186795
1777128710,433246,31292,108532,75180,2452,201888,96.2917933130699
1777128716,431186,31292,108524,75180,2452,199840,99.5584102769972
1777128723,390742,27672,99784,75180,2452,171748,37.26159405741819
1777128729,385682,23708,98696,75180,2452,171748,9.16214587100663
1777128736,385606,23636,98696,75180,2452,171748,8.017638805371819
1777128742,385602,23632,98696,75180,2452,171748,8.552761829340724
1777128748,442930,30200,120228,75180,2452,200968,73.74079235516623
1777128755,433666,31956,109208,75180,2452,200968,97.76357827476039
1777128761,432978,31396,109080,75180,2452,200968,96.56573867100184
1777128767,434830,31208,109072,75180,2452,203016,95.52715654952077
1777128774,390178,27140,98912,75180,2452,172588,32.32810615199035
1777128780,386382,23704,98560,75180,2452,172588,8.636545381847261
1777128786,386314,23640,98560,75180,2452,172588,8.277541083384053
1777128793,386298,23624,98560,75180,2452,172588,8.419348310058693
1777128799,444986,30440,121148,75180,2452,201860,78.88462315619317
1777128805,434422,31860,108904,75180,2452,202116,93.64982755122743
1777128812,433650,31360,108632,75180,2452,202116,92.77229716126435
1777128818,435746,31404,108636,75180,2452,204164,97.2429060173073
1777128824,392538,26956,99540,75180,2452,174492,29.409401366010446
1777128831,388230,23704,98488,75176,2452,174492,8.609007572738141
1777128837,388174,23648,98488,75176,2452,174492,8.522613065326633
1777128843,388109,23644,98488,75168,2452,174492,8.700906344410877
1777128850,446025,30788,120748,75168,2452,202988,83.69631589660086
1777128856,435301,31856,108960,75164,2452,202988,98.78316377418712
1777128862,434725,31404,108836,75164,2452,202988,95.79967689822294
1777128869,436593,31224,108836,75164,2452,205036,93.81318236959159
1777128875,393341,26460,99340,75164,2452,176036,23.82094324540368
1777128882,390001,23724,98744,75164,2452,176036,8.750253190196476
1777128888,389905,23632,98744,75164,2452,176036,8.454636091724826
1777128894,389909,23636,98744,75164,2452,176036,8.713190802743041
1777128900,452213,31348,121812,75176,2452,207532,86.46464646464646
1777128907,437861,31848,109008,75176,2452,205484,96.4824120603015
1777128913,437333,31420,108912,75176,2452,205484,95.0463149416029
1777128920,437185,31260,108924,75176,2452,205484,100.32840722495895
1777128926,394585,25992,99272,75176,2452,177800,18.20722699141545
1777128932,391185,23696,98180,75176,2452,177800,9.139126886984904
1777128938,391121,23632,98180,75176,2452,177800,8.204303237482405
1777128945,391125,23636,98180,75176,2452,177800,8.674698795180722
1777128951,447366,31824,118420,75184,2452,205540,89.20578332343038
1777128958,440122,31888,109068,75184,2452,207588,94.53234528339675
1777128964,437690,31528,109044,75184,2452,205540,95.94243453927643
1777128970,437538,31352,109064,75184,2452,205540,97.36046745919806
1777128977,399186,25456,103188,75184,2452,178956,13.322759714512292
1777128983,396122,23676,101916,75184,2452,178956,8.959999999999999
1777128989,396062,23616,101916,75184,2452,178956,8.111944838775097
1777128996,396254,23628,101916,75184,2452,178956,16.3265306122449
1777129002,454724,31900,121336,75184,2452,209892,90.6143686211727
1777129008,442640,31880,109148,75184,2452,210020,93.45644319550381
1777129015,440064,31320,109052,75184,2452,208100,96.4458804523425
1777129021,440408,31656,109056,75184,2452,208100,94.72843450479233
1777129027,396824,24700,100736,75184,2452,179772,11.96144009443242
1777129034,394228,23656,99192,75172,2452,179772,8.870967741935484
1777129040,394188,23620,99192,75172,2452,179772,8.150219736316421
1777129047,447932,25516,120332,75172,2452,210472,21.755648870225954
1777129053,443284,31744,109452,75172,2452,210472,92.2583233052547
1777129059,442852,31324,109440,75172,2452,210472,95.08329947175945
1777129066,444872,31292,109444,75172,2452,212520,96.96969696969697
1777129072,408944,23540,104092,75172,2452,189696,91.80064308681672
1777129078,399488,23664,103472,75172,2452,180740,8.474915050969418
1777129085,399460,23636,103476,75172,2452,180740,8.815868563414146
1777129091,399448,23624,103476,75172,2452,180740,8.584733751771614
1777129097,448972,25820,120920,75172,2452,210620,23.99838936984095
1777129104,441776,31772,109812,75172,2452,208572,93.2982385098198
1777129110,441020,31288,109544,75172,2452,208572,94.52166802943582
1777129116,441068,31336,109544,75172,2452,208572,93.99519615692554
1777129123,415676,31724,104532,75172,2452,187796,90.17480409885474
1777129129,400148,23836,102760,75172,2452,181928,8.683417085427134
1777129135,399932,23632,102760,75172,2452,181928,8.922525393347938
1777129142,399688,23632,102516,75172,2452,181928,7.550200803212852
1777129148,450408,26128,122364,75172,2452,210300,27.263561201855214
1777129154,442612,31756,108936,75172,2452,210300,94.98893137452204
1777129161,444248,31300,108980,75172,2452,212348,96.3172804532578
1777129167,442180,31292,108964,75172,2452,210300,95.04950495049505
1777129173,411912,31124,103796,75172,2452,185368,84.04732762137903
1777129180,398788,23824,99760,75172,2452,183580,9.12912912912913
1777129186,398592,23640,99760,75172,2452,183580,9.012271172802253
1777129192,398584,23632,99760,75172,2452,183580,8.485091054632779
1777129199,451491,26412,120612,75168,2452,212892,27.970897332255458
1777129205,445227,31740,109020,75168,2452,212892,91.59183673469387
1777129211,446879,31328,109036,75168,2452,214940,96.34097305991153
1777129218,446831,31268,109044,75168,2452,214940,95.68533012241622
1777129224,412079,30976,103872,75168,2452,185648,81.62932790224032
1777129230,399871,23804,99224,75164,2452,185260,8.461384953103172
1777129237,399752,23640,99224,75172,2452,185260,8.460443359772219
1777129243,399756,23644,99224,75172,2452,185260,8.343361411953468
1777129249,452324,26492,119812,75172,2452,214376,29.943955164131303
1777129256,447288,31880,109380,75172,2452,214376,98.61027190332327
1777129262,446232,31272,108912,75172,2452,214376,94.74535165723525
1777129268,446352,31400,108904,75172,2452,214376,96.59836880843446
1777129275,412892,30664,104124,75172,2452,186424,78.83447996762445
1777129281,405208,23800,103304,75172,2452,186424,9.55794504181601
1777129287,405020,23624,103304,75172,2452,186424,8.250758341759353
1777129294,405020,23624,103304,75172,2452,186424,8.538058799838904
1777129300,453612,26868,120984,75172,2452,214084,33.1936963893876
1777129306,448936,31868,109260,75172,2452,216132,91.83755528749498
1777129313,446196,31304,109132,75172,2452,214084,99.69356486210418
1777129319,446120,31232,109124,75172,2452,214084,94.5395273023635
1777129325,410116,30544,100020,75172,2452,187868,74.18831168831169
1777129331,402892,23812,99528,75172,2452,187868,8.537549407114625
1777129338,402708,23636,99532,75172,2452,187868,9.388911371914205
1777129344,402708,23636,99532,75172,2452,187868,8.240759442536861
1777129350,458244,26944,120504,75172,2452,219112,35.86206896551724
1777129357,449368,31700,108792,75172,2452,217192,92.74193548387096
1777129363,451088,31364,108796,75172,2452,219240,97.95918367346938
1777129369,449016,31328,108812,75172,2452,217192,94.51476793248945
1777129376,411164,30364,100084,75176,2452,189024,72.56778309409889
1777129382,403692,23772,99204,75172,2452,189024,8.472505091649694
1777129388,403552,23644,99204,75172,2452,189024,8.458723058153721
1777129395,403536,23628,99204,75172,2452,189024,8.373590982286634
1777129401,458600,27108,121576,75172,2452,218228,36.31921824104234
1777129407,451060,31772,109372,75172,2452,218228,94.77071600965407
1777129414,452372,31220,109188,75172,2452,220276,95.42188462328063
1777129420,450380,31284,109180,75172,2452,218228,93.70967741935485
1777129426,412404,30368,100256,75172,2452,190088,74.63227886359057
1777129432,405396,23804,99812,75172,2452,190088,9.26517571884984
1777129439,405212,23632,99812,75172,2452,190088,8.695652173913043
1777129445,405155,23632,99812,75164,2452,190088,8.636545381847261
1777129451,460555,27368,120128,75164,2452,221428,38.32625833838691
1777129458,452219,31872,109332,75164,2452,219380,98.93080492233206
1777129464,451671,31380,109276,75164,2452,219380,96.5989132622258
1777129471,451691,31404,109272,75164,2452,219380,96.7741935483871
1777129477,415863,29972,103540,75164,2452,190712,67.39748274462039
1777129483,409179,23780,103056,75164,2452,190712,8.488488488488489
1777129490,409023,23620,103064,75164,2452,190712,9.068825910931174
1777129496,409043,23636,103064,75164,2452,190712,8.5459940652819
1777129502,460383,27828,119668,75164,2452,221248,45.018890435474255
1777129509,453911,31776,109248,75164,2452,221248,92.44444444444444
1777129515,453483,31416,109180,75164,2452,221248,96.75090252707581
1777129521,453463,31392,109184,75164,2452,221248,96.56274980015988
1777129528,413579,29488,99908,75164,2452,192536,61.43922596250756
1777129534,407160,23752,99176,75172,2452,192536,7.237635705669482
1777129540,407032,23628,99176,75172,2452,192536,6.9201367934017295
1777129547,407024,23620,99176,75172,2452,192536,6.717313074770093
1777129553,461484,28184,118812,75172,2452,222776,49.141240654677716
1777129559,455908,31816,109600,75172,2452,222776,91.91695222737351
1777129566,455448,31416,109544,75172,2452,222776,97.80309194467046
1777129572,455400,31364,109548,75172,2452,222776,95.91714797849033
1777129578,414764,29280,99836,75172,2452,193932,60.12294269284156
1777129585,408988,23744,99604,75172,2452,193932,8.454011741682974
1777129591,408884,23644,99604,75172,2452,193932,8.507223113964688
1777129598,408876,23636,99604,75172,2452,193932,8.056394763343404
1777129604,463552,28660,121096,75172,2452,222084,55.73573573573574
1777129610,454916,31956,109164,75172,2452,222084,94.02390438247012
1777129617,454362,31472,109076,75176,2452,222084,97.18731298623578
1777129623,454186,31296,109076,75172,2452,222084,95.59146219828446
1777129629,414910,28492,99780,75172,2452,194904,49.471374426491124
1777129636,409050,23740,98680,75172,2452,194904,8.920748705694942
1777129642,408962,23648,98688,75172,2452,194904,8.736097067745197
1777129648,408942,23628,98688,75172,2452,194904,8.230784748840025
1777129655,466502,29372,121788,75176,2452,223608,65.52683896620279
1777129661,457174,32136,109692,75172,2452,223608,97.50692520775624
1777129668,456134,31264,109524,75172,2452,223608,99.71533143554291
1777129674,456362,31496,109520,75172,2452,223608,95.83498611662039
1777129680,415390,27808,99580,75176,2452,196256,38.54061681112679
1777129687,410730,23728,99008,75176,2452,196256,8.338344357586692
1777129693,410662,23660,99008,75176,2452,196256,8.789452656811827
1777129699,410638,23640,99008,75176,2452,196256,8.3668543845535
1777129706,470566,29884,121652,75180,2452,227280,71.96110210696921
1777129712,458654,31904,109768,75180,2452,225232,98.98083978801468
1777129718,457970,31296,109692,75180,2452,225232,99.26650366748166
1777129725,458014,31348,109684,75180,2452,225232,95.11609287429944
1777129731,417454,27668,100876,75180,2452,197156,37.81700142016636
1777129737,412266,23724,99640,75180,2452,197156,8.93676441252743
1777129744,412178,23640,99640,75180,2452,197156,8.262454434993925
1777129750,412182,23644,99640,75180,2452,197156,8.814102564102564
1777129756,473198,30072,123616,75180,2452,227756,74.25682507583417
1777129763,461098,31872,109716,75180,2452,227756,95.93561368209255
1777129769,460438,31284,109644,75180,2452,227756,96.95973705834018
1777129775,460574,31416,109648,75180,2452,227756,92.13392496974586
1777129782,420702,27296,103312,75180,2452,198332,35.69131832797427
1777129788,416770,23716,102968,75180,2452,198332,8.624475943302057
1777129794,416702,23652,102968,75180,2452,198332,8.49529152474454
1777129801,416637,23644,102968,75172,2452,198332,8.224148357186051
1777129807,470013,30336,120500,75172,2452,227476,78.17217462260302
1777129813,460685,31872,109628,75172,2452,227476,97.10144927536231
1777129820,462173,31408,109532,75172,2452,229524,98.58127280097284
1777129826,460105,31372,109544,75172,2452,227476,98.34099540275835
1777129832,419394,26928,100572,75180,2452,200124,29.897528631705843
1777129839,415050,23732,99432,75180,2452,200124,9.548033652905499
1777129845,414986,23672,99432,75180,2452,200124,8.416038110361255
1777129851,414974,23660,99432,75180,2452,200124,8.368537517602093
1777129858,476510,31016,121144,75180,2452,232576,88.54589764419171
1777129864,468186,31892,109900,75180,2452,234624,92.69277351635043
1777129870,467506,31248,109860,75180,2452,234624,97.59674134419552
1777129877,465458,31248,109860,75180,2452,232576,99.4341147938561
1777129883,419742,26408,100020,75180,2452,201536,22.81582647117895
1777129889,416362,23720,99332,75180,2452,201536,8.816326530612246
1777129896,416290,23656,99332,75180,2452,201536,8.737092930897537
1777129902,416290,23656,99332,75180,2452,201536,8.412537917087967
1777129908,476426,31240,122876,75180,2452,230532,90.06835544833133
1777129915,465622,31972,109296,75180,2452,232580,95.74853919000604
1777129921,464946,31288,109304,75180,2452,232580,96.65809768637533
1777129928,464930,31264,109308,75180,2452,232580,96.02608518443041
1777129934,419954,26000,99612,75180,2452,202560,17.802726543704892
1777129940,416570,23700,98540,75180,2452,202560,8.461384953103172
1777129947,416530,23660,98540,75180,2452,202560,8.847778001206514
1777129953,416526,23652,98540,75180,2452,202560,8.049909438518817
1777129959,477182,31864,121360,75180,2452,232176,93.64278506559032
1777129965,465966,31940,110072,75180,2452,232176,92.58883248730965
1777129972,465330,31340,110036,75180,2452,232176,97.26247987117553
1777129978,465582,31368,110260,75180,2452,232176,98.30781627719581
1777129984,421314,25628,100420,75180,2452,203480,14.609672887818585
1777129991,418286,23696,99336,75180,2452,203480,8.75796178343949
1777129997,418234,23644,99336,75180,2452,203480,8.176352705410823
1777130004,418250,23660,99336,75180,2452,203480,11.66936790923825
1777130010,481830,32216,123652,75180,2452,234172,96.9258589511754
1777130016,467874,32032,109884,75180,2452,234172,93.38146811070999
1777130023,467326,31284,110080,75180,2452,234172,98.6525112290731
1777130029,467284,31324,110056,75180,2452,234172,93.93694421988683
1777130035,426830,25304,104652,75180,2452,205084,13.02250803858521
1777130041,423486,23688,102936,75180,2452,205084,8.586472255974078
1777130048,423430,23632,102936,75180,2452,205084,8.999598232221775
1777130054,403977,23660,102964,75180,2452,185592,16.626311541565777
1777130060,478805,31920,121544,75180,2452,233596,93.84399438540204
1777130067,466633,31864,110076,75164,2452,233596,97.83132530120481
1777130073,466053,31368,109984,75164,2452,233596,99.87937273823884
1777130080,466285,31616,109960,75164,2452,233596,92.38210399032648
1777130086,424045,24700,101236,75164,2452,206996,9.64824120603015
1777130092,421077,23664,99316,75164,2452,206996,8.824709185720016
1777130098,421053,23640,99316,75164,2452,206996,8.306188925081432
1777130105,472141,25380,121704,75164,2452,233948,18.00079649542015
1777130111,467361,31760,110380,75164,2452,233948,94.20348601540333
1777130117,466585,31384,109976,75164,2452,233948,96.78852757018784
1777130124,466493,31272,109992,75164,2452,233948,98.76948318293684
1777130130,466813,31600,109980,75164,2452,233948,91.6566866267465
1777130136,422630,24480,99584,75172,2452,207224,9.17135961383749
1777130143,421394,23656,99184,75172,2452,207224,7.959390862944163
1777130149,421390,23648,99184,75172,2452,207224,8.581644815256258
1777130155,464246,25496,122116,75172,2452,225296,21.09468637634838
1777130162,458974,31868,110332,75172,2452,225428,95.09127789046653
1777130168,458026,31272,109980,75172,2452,225428,96.7173738991193
1777130175,460130,31332,109976,75172,2452,227476,96.87750200160127
1777130181,432670,31640,105020,75172,2452,204652,86.97768762677485
1777130187,414090,23832,100940,75172,2452,197960,9.046849757673666
1777130194,413898,23652,100940,75172,2452,197960,8.66482867270579
1777130200,413886,23640,100940,75172,2452,197960,8.588211464452096
1777130206,474550,25956,120896,75176,2452,236344,26.237328562909955
1777130213,470270,31892,110660,75184,2452,236344,99.37183383991895
1777130219,469514,31436,110356,75184,2452,236344,95.25715429257554
1777130225,469438,31376,110344,75184,2452,236344,94.99698613622665
1777130232,438902,31220,105348,75188,2452,210952,80.99838969404188
1777130238,426658,23824,101408,75188,2452,210044,9.565563969709046
1777130244,426474,23652,101408,75188,2452,210044,8.22746521476104
1777130251,426434,23636,101384,75188,2452,210044,8.7079217899617
1777130257,480878,26488,122256,75184,2452,240756,27.747529743899978
1777130263,474298,31756,110408,75184,2452,240756,97.82565330141631
1777130270,473786,31508,110140,75184,2452,240756,94.25055477103086
1777130276,473614,31324,110152,75184,2452,240756,97.01886027175016
1777130282,439462,30916,105472,75184,2452,211688,74.88548097988449
1777130289,429138,23836,103296,75184,2452,210620,9.024979854955681
1777130295,428946,23656,103296,75184,2452,210620,8.033741715203856
1777130301,428922,23632,103296,75184,2452,210620,8.579522460542291
1777130308,480242,26716,122224,75184,2452,239920,31.235059760956176
1777130314,473426,31856,110268,75184,2452,239920,93.23369016360331
1777130320,475178,31364,110460,75184,2452,241968,92.90737392003214
1777130327,473098,31332,110460,75184,2452,239920,97.24919093851133
1777130333,435194,30632,101372,75184,2452,211800,72.25399329520805
1777130340,427978,23816,100972,75184,2452,211800,9.042236763831053
1777130346,427818,23664,100972,75184,2452,211800,8.624475943302057
1777130352,427806,23656,100972,75184,2452,211800,8.853118712273641
1777130359,480426,27392,121576,75184,2452,240068,38.47856711611995
1777130365,475370,31720,110144,75184,2452,242116,98.37133550488599
1777130371,472866,31304,110104,75184,2452,240068,95.5964771817454
1777130378,473274,31448,110112,75184,2452,240324,95.14483884128927
1777130384,437618,30052,104404,75184,2452,211768,68.72141578842712
1777130390,430894,23780,103960,75184,2452,211768,9.066990487755515
1777130397,430778,23668,103960,75184,2452,211768,8.451265696631454
1777130403,430693,23640,103960,75176,2452,211768,8.659049909801563
1777130409,480361,27700,120240,75176,2452,241088,44.516129032258064
1777130416,474421,31968,110028,75176,2452,241088,94.92069865488858
1777130422,473877,31444,110008,75176,2452,241088,94.13629160063391
1777130429,473797,31368,110004,75176,2452,241088,99.08777620109467
1777130435,435046,29408,101060,75184,2452,213180,58.351452856295715
1777130441,428474,23768,100136,75184,2452,213180,8.96358543417367
1777130448,428350,23648,100136,75184,2452,213180,8.267477203647417
1777130454,428346,23644,100136,75184,2452,213180,8.56911883589329
1777130460,484285,28348,122500,75176,2452,242100,47.22833700220132
1777130467,475673,31856,110380,75176,2452,242100,98.49124924562463
1777130473,475285,31564,110284,75176,2452,242100,95.28692565568922
1777130479,475177,31436,110300,75176,2452,242100,99.6171670360669
1777130486,435749,28864,100672,75176,2452,214868,51.44336054150905
1777130492,430141,23748,100188,75176,2452,214868,8.807045636509207
1777130499,430213,23652,100360,75176,2452,214868,8.37865055387714
1777130505,430201,23660,100340,75176,2452,214868,8.364568948510556
1777130511,489621,29016,121952,75176,2452,247312,59.133252328878086
1777130518,478677,31864,110208,75176,2452,245264,98.65908167411621
1777130524,478205,31396,110204,75176,2452,245264,95.62775772162053
1777130530,478249,31440,110204,75176,2452,245264,98.70646766169155
1777130537,439817,28288,104512,75176,2464,215660,45.79178300757878
1777130543,434097,23756,103320,75176,2464,215660,8.761449621664676
1777130549,430665,23652,99992,75176,2464,215660,9.470304975922954
1777130556,430657,23644,99992,75176,2464,215660,8.234106962663976
1777130562,486181,29580,121264,75168,2468,243964,64.2914979757085
1777130568,477773,31964,110468,75172,2468,243964,96.38938759226012
1777130575,477217,31540,110336,75172,2468,243964,98.57142857142858
1777130581,476958,31212,110348,75180,2468,243964,94.52635831145223
1777130588,437362,27680,100804,75180,2468,217440,39.036144578313255
1777130594,432714,23736,100136,75180,2448,217440,8.551835417507059
1777130600,432634,23660,100136,75180,2448,217440,8.55614973262032
1777130607,432642,23664,100136,75180,2448,217440,8.490188225871046
1777130613,492011,30312,124620,75180,2448,245668,75.06014434643143
1777130619,479347,31872,110396,75176,2448,245668,93.03822937625755
1777130626,478895,31464,110352,75176,2448,245668,94.71795893960534
1777130632,478843,31404,110360,75176,2448,245668,97.99518845228549
1777130639,438199,26892,101104,75180,2448,218780,28.952077947902165
1777130645,433963,23720,100048,75180,2448,218780,8.61244019138756
1777130651,433903,23664,100048,75176,2448,218780,8.624898291293736
1777130658,433830,23648,100048,75168,2448,218780,8.59017697355339
1777130664,489926,31104,120340,75176,2448,247104,83.52778327071387
1777130670,480810,31840,110492,75176,2448,247104,96.0
1777130677,482262,31320,110412,75176,2448,249152,92.6384100588116
1777130683,480310,31400,110428,75176,2448,247104,94.76898025646244
1777130689,439006,26488,100780,75176,2448,220352,23.96825396825397
1777130696,435662,23732,100200,75176,2448,220352,8.86153846153846
1777130702,435586,23660,100200,75176,2448,220352,8.06939681258826
1777130708,435590,23664,100200,75176,2448,220352,8.302808302808302
1777130714,495546,31064,123264,75176,2448,249832,79.5500200883889
1777130721,483950,31992,110744,75176,2448,249832,99.92069785884219
1777130727,483243,31368,110604,75184,2448,249832,95.82992641046607
1777130733,483143,31256,110616,75184,2448,249832,95.87523086394418
1777130740,441519,26464,101072,75184,2448,222536,22.514679084834988
1777130746,438239,23720,100544,75184,2448,222536,8.338344357586692
1777130752,438187,23672,100544,75184,2448,222536,8.752735229759299
1777130759,438175,23660,100544,75184,2448,222536,8.365171928413433
1777130765,494543,31340,120096,75184,2448,251660,87.50499001996008
1777130771,487955,31948,110856,75184,2448,253708,96.17834394904459
1777130778,485307,31372,110832,75184,2448,251660,91.59443660552307
1777130784,485331,31400,110828,75184,2448,251660,96.83184402924452
1777130791,443131,26072,100732,75184,2448,224880,18.804780876494025
1777130797,440207,23724,100168,75184,2448,224880,9.023162134944613
1777130803,440155,23684,100152,75184,2448,224880,8.581644815256258
1777130810,440123,23656,100152,75184,2448,224880,8.481696339267854
1777130816,503651,31868,124328,75184,2448,256008,94.02261712439419
1777130822,487691,31876,110412,75184,2448,253960,95.19633246960335
1777130829,487215,31412,110400,75184,2448,253960,97.03808180535967
1777130835,489099,31236,110412,75184,2448,256008,96.67624128026262
1777130841,443667,25644,101428,75184,2448,225144,13.915793635105752
1777130848,440139,23720,99836,75184,2448,225144,8.427876823338735
1777130854,440091,23672,99836,75184,2448,225144,8.161632326465293
1777130860,440103,23684,99836,75184,2448,225144,10.600281068058623
