timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777151483,837534,29904,377088,78264,2844,330252,76.43916913946587
1777151489,882890,29912,377248,78264,2844,375440,77.9355871174235
1777151496,837890,29908,377308,78264,2844,330384,77.81350482315112
1777151502,838266,30136,377588,78264,2844,330252,78.2909460834181
1777151508,839038,30072,377888,78264,2844,330788,81.85822987585102
1777151515,883570,29744,377700,78264,2844,375836,79.27492447129909
1777151521,841182,30212,378620,78264,2844,332060,80.3486529318542
1777151527,886154,30092,378524,78264,2844,377248,78.0448065173116
1777151534,840214,29912,378224,78264,2844,331788,80.48484848484848
1777151540,886782,30052,378572,78264,2844,377868,78.08764940239044
1777151546,845014,30904,380876,78264,2844,332944,74.90879610863396
1777151553,844638,30148,380232,78264,2844,333968,76.30522088353415
1777151559,892266,29744,380496,78264,2844,381736,73.89558232931726
1777151565,891810,29812,379972,78264,2844,381736,74.62211614956244
1777151572,900834,29876,379948,78264,2844,390720,76.90767073903466
1777151578,856922,29820,380804,78264,2844,346008,74.99015360378102
1777151584,856874,29880,380568,78264,2844,346136,74.99493824660863
1777151591,902042,29704,380476,78264,2844,391572,75.68438003220612
1777151597,905182,29792,381480,78264,2844,393620,76.95358984529949
1777151603,858202,29976,381288,78264,2844,346648,78.27130852340936
1777151610,857450,29948,380692,78264,2844,346520,78.4218019117348
1777151616,902818,30088,380868,78264,2844,391572,76.99079631852742
1777151622,859894,29864,381292,78264,2844,348448,76.06922617863538
1777151629,863626,29980,381400,78264,2844,351956,76.16756865103227
1777151635,862894,29712,381068,78264,2844,351824,73.82146439317954
1777151641,863482,30004,381232,78264,2844,351956,76.49658497388509
1777151648,908886,29928,381788,78264,2844,396880,76.40270592916832
1777151654,864690,30308,382268,78264,2844,351824,78.79396984924622
1777151660,864446,30096,382092,78264,2856,351956,75.47474747474747
1777151667,909986,30132,382528,78264,2868,397012,77.71793337322961
1777151673,863978,29900,381940,78264,2868,351824,81.85081771041085
1777151679,869962,29984,383340,78264,2868,356324,79.88882271193171
1777151686,869322,29912,382904,78264,2868,356192,79.08745247148289
1777151692,868970,29836,382608,78264,2888,356192,76.53429602888086
1777151699,869238,30052,382644,78264,2896,356192,78.26263446316217
1777151705,914182,30404,382308,78264,2896,401120,79.08264136022143
1777151711,869578,30240,382796,78264,2896,356192,77.43486973947896
1777151718,869490,30144,382804,78264,2896,356192,79.73962571196095
1777151724,875618,30076,385252,78264,2872,359964,77.28170683524299
1777151730,873386,30032,382932,78264,2872,360096,74.56530529720987
1777151737,917950,29848,382756,78264,2872,405020,76.34322373696872
1777151743,872966,29964,382708,78264,2872,359968,79.38684953610327
1777151749,874110,29980,382512,78264,2872,361292,76.8343607078942
1777151756,874894,30332,382980,78264,2844,361292,81.2199036918138
1777151762,874230,30120,382656,78264,2844,361164,78.64897466827503
1777151768,922498,30196,384136,78264,2844,407876,77.35163504238999
1777151775,876766,30000,383656,78264,2844,362820,77.97775530839232
1777151781,920210,30056,383184,78264,2844,406680,79.57286929009294
1777151787,876582,30156,384240,78264,2844,361896,79.66406718656269
1777151794,876118,30152,383912,78264,2844,361764,79.83838383838385
1777151800,875758,29924,383780,78264,2844,361764,74.79935794542536
1777151806,882370,30008,384284,78264,2844,367788,80.24217961654894
1777151813,881818,29768,384100,78264,2844,367656,78.50392117434144
1777151819,882206,29908,384348,78264,2844,367656,78.73119154127694
1777151825,881894,29912,384688,78264,2844,367000,82.17522658610272
1777151832,879886,29852,384788,78264,2844,364952,77.85180698566525
1777151838,879658,29800,384744,78264,2844,364820,76.7277856135402
1777151844,879862,29852,384896,78264,2844,364820,80.0957319505385
1777151850,925446,30208,384936,78264,2844,410008,77.52741774675972
1777151857,879778,29896,384768,78264,2844,364820,86.7758689572513
1777151863,879882,29976,384660,78264,2844,364952,78.62013638186923
1777151870,882942,29908,386252,78264,2844,366488,76.51195499296765
1777151876,882634,29908,386076,78264,2844,366356,78.5757151430286
1777151882,882958,29988,386188,78264,2844,366488,74.76334340382678
1777151889,882754,29776,386196,78264,2844,366488,77.89773884701569
1777151895,927418,29896,385684,78264,2844,411544,76.20572343406043
1777151901,927758,29880,386040,78264,2844,411544,75.48669050456893
1777151908,928558,29908,386472,78264,2844,411884,75.77442414614774
1777151914,929690,30268,386836,78264,2844,412292,83.1356783919598
1777151920,883978,29900,386684,78264,2844,367100,79.70956030657523
1777151927,929198,30020,386728,78264,2844,412156,79.8240351929614
1777151933,928410,29760,386328,78264,2844,412028,76.16000000000001
1777151939,885878,30232,387500,78264,2844,367852,79.66406718656269
1777151946,936002,29820,386948,78264,2844,418940,81.07565723459763
1777151952,890902,29796,386924,78264,2844,373888,76.7189384800965
1777151958,890930,29860,386760,78264,2844,374016,74.73937449879712
1777151965,929526,29880,386420,78264,2868,412908,71.89200080596413
1777151971,931822,29916,387528,78264,2868,414060,75.94632485479671
1777151977,887514,29748,387804,78264,2868,369644,75.28840315725562
1777151984,938774,29812,387900,78264,2868,420736,77.997997997998
1777151990,939322,30036,388224,78264,2868,420736,77.12206952303961
1777151996,938806,29728,387888,78264,2868,420864,77.20573389864728
1777152003,939382,29852,388336,78264,2868,420864,75.3304860687411
1777152009,932682,29644,388140,78264,2868,414568,77.72435897435898
1777152015,887898,29888,388168,78264,2868,369512,79.91991991991992
1777152021,887678,29640,388064,78264,2868,369644,76.82437850842021
1777152028,888554,29784,387900,78264,2868,370540,78.16915422885572
1777152034,888574,29776,387800,78264,2868,370668,81.47850542386502
1777152041,933294,29856,387384,78264,2868,415724,79.90468625893567
1777152047,889430,30004,387288,78264,2844,371840,80.99612165748113
1777152053,934830,30000,387636,78264,2844,416896,76.53019862180787
1777152060,891198,30480,388452,78264,2844,371968,77.49699157641395
1777152066,889746,29956,387920,78264,2844,371572,79.08927501497904
1777152072,891078,29948,388492,78264,2844,372340,86.47773279352226
1777152079,890930,29920,388244,78264,2844,372468,76.22901072223345
1777152085,890986,30024,388324,78264,2844,372340,75.0453903570708
1777152091,892194,30032,388328,78264,2844,373536,78.3875473957294
1777152097,892526,29964,388344,78264,2844,373920,75.03560528992878
1777152104,892634,30032,388384,78264,2844,373920,75.77937649880096
1777152110,892614,29900,388624,78264,2844,373792,75.48076923076923
1777152117,892758,29796,388744,78264,2844,373920,74.7588424437299
1777152123,892622,30556,389044,78264,2844,372724,75.92891760904685
1777152129,893534,31260,389248,78264,2844,372724,76.35643564356435
1777152136,894198,31352,389568,78264,2844,372980,77.94381350866708
1777152142,939678,31576,389768,78264,2844,418036,78.8256585562035
1777152148,895462,31476,389684,78264,2844,374004,77.51253761283851
1777152155,895150,31304,389544,78264,2844,374004,78.69892899642998
1777152161,896682,32044,390332,78264,2844,374004,80.12846246487354
1777152167,940962,31496,390104,78264,2844,419060,75.79617834394905
1777152174,940634,31256,390020,78264,2844,419060,75.9322033898305
1777152180,897910,31468,390860,78264,2844,375284,77.83350050150452
1777152186,897474,31448,390444,78264,2844,375284,75.74059247397919
1777152193,898010,31620,390932,78264,2844,375156,81.04733131923464
1777152199,943198,31600,390960,78264,2844,420340,79.96788438378162
1777152205,898358,31532,390984,78264,2844,375540,78.30474268415742
1777152212,941070,29888,390412,78264,2844,420468,78.0448717948718
1777152218,941458,29752,390688,78264,2844,420720,81.3397129186603
1777152224,897298,30384,390820,78264,2844,375796,78.28697218330998
1777152231,905590,30788,391776,78264,2844,382728,81.19641076769692
1777152237,906058,30336,392440,78264,2844,382984,80.62139016132245
1777152244,901450,30496,393320,78264,2844,377332,79.71246006389777
1777152250,902010,30608,393768,78264,2844,377332,76.6612641815235
1777152256,901518,30344,393668,78264,2844,377204,80.7738814993954
1777152262,946114,29848,393320,78264,2844,422644,74.86973947895792
1777152269,946186,29848,393524,78264,2844,422512,79.12621359223301
1777152275,902058,30212,393832,78264,2844,377712,75.09547738693468
1777152281,947062,30212,393648,78264,2844,422900,73.77148634984833
1777152288,902446,30308,393844,78264,2868,377968,75.67784695722032
1777152294,903370,30484,394336,78264,2868,378224,82.27290916366546
1777152300,826766,30364,380700,78264,2868,315376,86.88656476267096
1777152307,868338,30324,379812,78264,2868,357876,81.25250903251707
1777152313,821710,30212,379632,78264,2868,311540,78.90671420083186
1777152319,822626,30296,380336,78264,2868,311668,74.95495495495496
1777152326,821802,29952,379856,78264,2868,311668,78.15815815815816
1777152332,821758,30116,379776,78264,2868,311540,77.73795300677021
1777152338,821810,30048,379768,78264,2868,311668,81.13131313131314
1777152345,820586,30028,379964,78264,2844,310292,80.86124401913875
1777152351,822518,29988,379888,78264,2844,312340,78.20871651339463
1777152357,865526,30016,379464,78264,2844,355744,77.75061124694376
1777152364,820886,30060,379964,78264,2844,310560,80.50914876690533
1777152370,821222,29980,380252,78264,2844,310688,79.74430683180184
1777152377,820906,30056,380128,78264,2844,310420,78.51373182552504
1777152383,821178,30128,380328,78264,2844,310420,73.23052589956505
1777152389,821206,30084,380272,78264,2844,310548,74.35897435897436
1777152396,821230,30112,380268,78264,2844,310548,73.0001975113569
1777152402,820918,29972,380224,78264,2844,310420,77.16629977986791
1777152408,867114,30088,381120,78264,2844,355604,75.26579739217652
1777152415,821542,29836,380984,78264,2844,310420,73.94689558794171
1777152421,822602,30100,381780,78264,2844,310420,76.07655502392345
1777152428,822530,29892,381788,78264,2844,310548,74.13861386138613
1777152434,822158,29916,381520,78264,2844,310420,75.40785498489426
1777152440,828314,29828,381460,78260,2844,316712,76.85731732139223
1777152446,873134,29832,381220,78260,2844,361768,74.11003236245955
1777152453,873086,29800,381204,78260,2844,361768,77.21697164689323
1777152459,821942,29764,381316,78260,2844,310548,75.32777115613825
1777152465,822258,30136,381260,78260,2844,310548,78.20385455990463
1777152472,822018,30084,381200,78260,2844,310420,76.4812211287407
1777152478,822098,29924,381312,78260,2844,310548,76.82539682539684
1777152485,822146,30024,381388,78260,2844,310420,76.02836879432624
1777152491,830230,29972,381308,78260,2844,318636,75.41708542713567
1777152497,830190,30152,381088,78260,2844,318636,77.12787414279951
1777152504,829958,29816,381064,78260,2844,318764,79.38327732753508
1777152510,829666,29996,380720,78260,2844,318636,77.59036144578313
1777152516,874998,29964,380900,78260,2844,363820,76.93548387096774
1777152523,830298,29860,381360,78260,2844,318764,76.92000797925394
1777152529,830362,29928,381356,78260,2844,318764,76.38272103350828
1777152535,831050,30188,381784,78260,2844,318764,79.21896792189679
1777152542,830926,30148,381808,78252,2844,318636,79.40882764130218
1777152548,882810,30300,382320,78252,2844,369856,81.26122530433048
1777152554,882482,30084,382080,78252,2844,369984,77.94381350866708
1777152561,837158,29972,382052,78252,2844,324800,78.58737568500102
1777152567,876242,30104,382112,78252,2844,363692,78.99461400359067
1777152573,876454,30172,382128,78252,2844,363820,81.95742987865526
1777152580,875946,29884,382036,78252,2844,363692,77.56008887093516
1777152586,876634,30132,382452,78252,2868,363692,76.07655502392345
1777152592,831722,30024,382304,78252,2868,319032,78.3228170160798
1777152599,831762,29896,382472,78252,2868,319032,74.66236645837533
1777152605,877566,30108,382700,78252,2868,364396,76.52733118971061
1777152611,832182,30092,382516,78252,2868,319212,79.66540529774944
1777152618,833994,30860,383432,78252,2868,319340,78.47542627883651
1777152624,831046,29768,382768,78252,2868,318148,75.29034841810173
1777152630,832274,30028,383608,78252,2868,318276,76.72327672327673
1777152637,834750,30392,385848,78252,2868,318148,82.31046931407943
1777152643,835358,30308,386412,78252,2868,318276,75.19038076152304
1777152650,834738,29988,386136,78252,2844,318276,73.3386709367494
1777152656,881338,30376,387420,78252,2844,363204,87.16588451336462
1777152662,881426,30120,387764,78252,2844,363204,94.93161705551087
1777152668,881374,30240,387464,78252,2844,363332,95.8855098389982
1777152675,880970,29992,387308,78252,2844,363332,86.15133591678564
1777152681,836313,29896,387968,78252,2844,318148,79.10148415563579
1777152687,881417,29948,387836,78252,2844,363332,75.68
1777152694,836357,29984,387924,78252,2844,318148,75.68
1777152700,835929,29880,387600,78252,2844,318148,81.93252146136953
1777152707,836717,29876,387456,78252,2844,319084,96.826688364524
1777152713,888389,30132,387776,78252,2844,370176,91.59443660552307
1777152719,888897,30184,388232,78252,2844,370176,90.0264066626041
1777152725,843581,30408,388428,78252,2844,324440,86.27292884499093
1777152732,881701,30140,388052,78252,2844,363204,92.37472766884531
1777152738,836285,30180,387652,78252,2844,318148,83.1883471575966
1777152744,836421,30164,387676,78252,2844,318276,78.80597014925374
1777152751,836757,30216,387960,78252,2844,318276,79.9838416481519
1777152757,835997,30108,387436,78252,2844,318148,75.47471517089747
1777152763,836281,30036,387664,78252,2844,318276,83.33665934943126
1777152770,880513,30472,387812,78252,2844,361924,87.2030345378319
1777152776,834901,30188,387540,78252,2844,316868,78.11176114585436
1777152782,835185,30052,387832,78252,2844,316996,79.6812749003984
1777152789,835049,29824,388052,78252,2844,316868,80.90602026624279
1777152795,880441,29876,388208,78252,2844,362052,76.99757869249395
1777152802,881601,30100,389144,78252,2844,362052,84.0498192044998
1777152808,835905,29932,388800,78252,2844,316868,81.0126582278481
1777152814,843102,30512,389064,78252,2868,323160,77.56008887093516
1777152821,887910,29844,389484,78252,2868,368216,74.91532177724648
1777152827,842914,29864,389524,78252,2868,323160,76.05177993527508
1777152833,836754,29800,389592,78252,2868,316996,75.28654735572088
1777152840,836618,29752,389504,78252,2868,316996,75.63461922846292
1777152846,881614,29944,389380,78252,2868,361924,75.3188904636566
1777152852,837806,29840,389280,78252,2868,318320,77.81350482315112
1777152859,836670,30280,389108,78252,2868,316916,77.88461538461539
1777152865,838702,31212,390080,78252,2868,317044,75.83613694834752
1777152871,838354,31068,389876,78252,2868,317044,76.30522088353415
1777152878,881738,30844,389776,78252,2844,360776,82.45125348189416
1777152884,836210,31208,390092,78252,2844,314568,81.75755198116909
1777152890,835618,30984,389724,78252,2844,314568,78.01361633960752
1777152897,835406,30824,389544,78252,2844,314696,76.62522926431629
1777152903,835614,31084,389712,78252,2844,314472,75.08038585209003
1777152909,835566,31064,389688,78252,2844,314472,76.3042612504978
1777152916,835782,31096,389872,78252,2844,314472,81.15246098439376
1777152922,880506,31048,389588,78252,2844,359528,76.5412329863891
1777152928,835406,30984,389608,78252,2844,314472,73.93744987971131
1777152935,835506,31108,389584,78252,2844,314472,75.64746034932745
1777152941,835718,31104,389800,78252,2844,314472,78.63924050632912
1777152948,840954,30552,389548,78252,2844,320508,81.63265306122449
1777152954,840358,29812,389696,78252,2844,320508,80.06496142915144
1777152960,840622,29980,389664,78252,2844,320636,76.35054021608644
1777152967,833966,29996,389156,78252,2844,314472,75.36
1777152973,879622,30408,389472,78252,2844,359400,76.78068410462777
1777152979,834694,30192,389688,78252,2844,314472,75.41115122342559
1777152986,834150,29852,389612,78252,2844,314344,74.3963280782279
1777152992,834298,30060,389552,78252,2844,314344,76.25124626121635
1777152998,834238,29920,389504,78252,2844,314472,76.41262819223809
1777153005,835302,29736,390880,78252,2844,314344,76.63326653306613
1777153011,836150,29876,391588,78252,2844,314344,76.88641779189834
1777153017,882010,30268,391872,78252,2844,359528,76.6025641025641
1777153024,836882,30076,392120,78252,2844,314344,78.63590772316951
1777153030,836246,29720,391840,78252,2844,314344,80.57210965435043
1777153036,836690,30096,391780,78252,2844,314472,81.71701112877582
1777153043,836754,29924,392144,78252,2844,314344,75.70130383247728
1777153049,882082,29888,392324,78252,2844,359528,81.86195826645265
1777153056,881530,29840,391820,78252,2844,359528,78.6099460754943
1777153062,882310,29828,392612,78252,2844,359528,81.71440016022432
1777153068,837326,29696,392816,78252,2844,314472,77.3678963110668
1777153075,836730,29624,392420,78252,2844,314344,82.4116590137752
1777153081,836734,29756,392292,78252,2844,314344,78.39034205231388
1777153087,837422,29904,392704,78252,2844,314472,81.38319260152794
1777153094,837314,29876,392752,78252,2844,314344,76.69922264301375
1777153100,838006,30048,393272,78252,2844,314344,80.42746883039779
1777153107,838074,30060,393200,78252,2844,314472,76.87400318979266
1777153113,837798,29952,393032,78252,2844,314472,73.03643724696356
1777153119,838422,30208,393376,78252,2868,314472,78.54838709677419
1777153125,883022,30116,393012,78252,2868,359528,76.8063872255489
1777153132,882766,29872,393128,78252,2868,359400,85.87022437841115
1777153138,837990,29944,393208,78252,2868,314472,76.36805837049047
1777153144,838302,30024,393440,78252,2868,314472,80.47049280064896
1777153151,838490,30400,393380,78252,2868,314344,77.7315090224073
1777153157,882810,29952,393092,78252,2868,359400,71.04
1777153163,882594,29944,392756,78252,2868,359528,75.83166332665331
1777153170,837626,29852,393060,78252,2868,314344,78.24158096390401
1777153176,837562,29956,392916,78252,2844,314344,76.58722211095534
1777153182,837782,29924,393040,78252,2844,314472,75.47471517089747
1777153189,882746,29792,393080,78252,2844,359528,76.5386959171237
1777153195,838062,29980,393392,78252,2844,314344,76.7277856135402
1777153201,837698,29884,392996,78252,2844,314472,75.20414260107549
1777153208,837726,29868,393040,78252,2844,314472,77.57085020242916
1777153214,838086,29820,393576,78252,2844,314344,77.43486973947896
1777153220,837814,29764,393360,78252,2844,314344,74.85943775100402
1777153227,838130,29708,393604,78252,2844,314472,78.71454076572108
1777153233,838154,29780,393684,78252,2844,314344,78.68325973504616
1777153239,883058,29836,393348,78252,2844,359528,79.39175670268106
1777153246,844050,29804,393392,78252,2844,320508,76.55270078899454
1777153252,843570,29696,393020,78252,2844,320508,75.19038076152304
1777153258,889270,29680,393552,78252,2844,365692,82.36705317872851
1777153265,838086,29688,393580,78252,2844,314472,72.88817377312952
1777153271,883934,30052,394136,78252,2844,359400,75.82113177681045
1777153277,838378,29764,393796,78252,2844,314472,85.45237146273415
1777153284,837910,29612,393608,78252,2844,314344,78.33971388273223
1777153290,838134,29928,393516,78252,2844,314344,78.5031847133758
1777153296,838770,30152,393800,78252,2844,314472,77.83698440892046
1777153303,838734,29860,393784,78252,2844,314744,80.03194888178913
1777153309,838378,29864,393424,78252,2844,314744,79.40645678764788
1777153315,838358,29860,393280,78252,2844,314872,77.55921316740265
1777153322,883054,29880,393300,78252,2844,359528,80.63872255489022
1777153328,883430,29816,393740,78252,2844,359528,77.33118971061094
1777153334,883414,29896,393516,78252,2844,359656,75.37055837563452
1777153341,838578,29848,393784,78252,2844,314600,76.4423076923077
1777153347,838598,29872,393780,78252,2844,314600,76.63811989643497
1777153353,838586,29972,393668,78252,2844,314600,76.0
1777153360,883446,29880,393692,78252,2844,359528,76.82705858667204
1777153366,838586,30036,393860,78252,2844,314344,75.77937649880096
1777153372,883778,29960,393944,78252,2844,359528,75.55022008803522
1777153379,838170,29756,393724,78252,2844,314344,74.67532467532467
1777153385,838834,29976,394168,78252,2844,314344,78.65939834443772
1777153391,884518,30116,394528,78252,2844,359528,73.97918334667735
1777153398,839222,29972,394560,78252,2844,314344,76.6835187057634
1777153404,884154,29932,394476,78252,2844,359400,73.92792430038251
1777153410,884250,29900,394476,78252,2844,359528,69.11618669314797
1777153417,839158,29884,394560,78252,2868,314344,71.61042634875733
1777153423,884970,29816,395032,78252,2868,359752,74.57627118644068
1777153429,840094,29912,394988,78252,2868,314824,72.36180904522614
1777153436,884890,29832,394936,78252,2868,359752,75.99198396793587
1777153442,885130,30152,394852,78252,2868,359752,77.65273311897106
1777153448,840198,30056,394944,78252,2868,314824,76.5049325548621
1777153455,839934,29932,394588,78252,2868,315040,74.70315958945461
1777153461,845934,29936,394420,78252,2868,321204,79.5331052525659
1777153467,849246,29912,394724,78252,2868,324236,78.76230661040788
1777153473,849122,30076,394436,78252,2868,324236,75.54479418886199
1777153480,887438,29752,394336,78252,2844,363000,72.75634619228462
1777153486,844690,30640,395500,78252,2844,318200,77.31024763438695
1777153492,888978,30036,394952,78252,2844,363640,75.13633609371844
1777153499,844686,29984,395128,78252,2844,319224,77.72247660760502
1777153505,844802,30124,395104,78252,2844,319224,72.48162129942381
1777153512,844758,30040,395016,78252,2844,319352,73.94422310756971
1777153518,889854,30060,394908,78252,2844,364536,75.7168638459996
1777153524,890474,30448,395140,78252,2844,364536,71.95594533958801
1777153530,853658,30004,395592,78252,2868,327688,76.87687687687688
1777153537,853250,30044,395272,78252,2868,327560,85.20900321543408
1777153543,898670,29956,395724,78252,2868,372616,78.12624057165542
1777153550,855298,30268,395944,78252,2868,328712,77.2113640942978
1777153556,849806,29956,395904,78252,2868,323572,73.09156481667
1777153562,849526,29888,395820,78252,2868,323444,75.24271844660194
1777153568,896534,29768,396996,78252,2868,369396,82.89819874519328
1777153575,897422,29912,397480,78252,2868,369652,88.63636363636364
1777153581,854238,29992,397800,78252,2868,326068,79.4912559618442
1777153587,898722,29744,397632,78252,2844,370992,84.99399759903962
1777153594,854194,29812,397964,78252,2844,326064,78.06824985032928
1777153600,901514,29916,398520,78252,2844,372724,75.92629284723597
1777153607,857222,29752,399192,78252,2844,327924,79.53867568104991
1777153613,857098,29956,398992,78252,2844,327796,80.75305427598639
1777153619,911062,30152,400132,78252,2844,380424,84.69651741293532
1777153626,911582,29892,399888,78252,2844,381448,78.69905641437462
1777153632,867938,30348,400844,78252,2844,336392,79.64458804523424
1777153638,908806,30024,401096,78252,2844,377332,75.66284131381084
1777153645,863170,29836,400576,78252,2844,332404,79.42122186495176
1777153651,863778,29984,400908,78252,2844,332532,89.52187182095625
1777153657,863434,29796,400752,78252,2844,332532,78.74465049928673
1777153664,863334,29780,400668,78252,2844,332532,77.13717693836978
1777153670,863426,29880,400764,78252,2868,332404,84.63356973995272
1777153676,863206,29644,400652,78252,2868,332532,75.38337368845843
1777153683,863682,29816,401084,78252,2868,332404,82.44946968180909
1777153689,863742,29852,401100,78252,2868,332404,81.60291438979964
1777153695,864458,29876,400640,78252,2868,333556,84.97991967871485
1777153702,909678,29976,400704,78252,2868,378612,89.2772041302621
1777153708,910550,30256,400144,78252,2868,379764,79.93630573248409
1777153714,866362,30004,400368,78252,2868,335604,74.19738406658739
1777153721,866614,29648,400464,78252,2868,336116,76.83073229291718
1777153727,866746,29768,400348,78252,2868,336244,80.99041533546327
1777153733,867530,29732,400528,78252,2868,336884,78.2766257298168
1777153740,913210,29824,400932,78252,2868,382068,78.85304659498208
1777153746,868122,29844,400752,78252,2868,337140,75.96774193548387
1777153753,867922,29588,400296,78252,2868,337652,73.38856334613052
1777153759,867990,29704,400376,78252,2868,337524,76.34452082490901
1777153765,868014,29864,400240,78252,2868,337524,78.41884607706129
1777153771,868174,29952,400184,78252,2868,337652,74.5050505050505
1777153778,871718,29896,400636,78252,2844,340832,77.15251541061842
1777153784,871166,29784,400324,78252,2844,340704,72.61044176706827
1777153790,871426,29972,399692,78252,2844,341408,75.92067988668555
1777153797,871382,29844,399904,78252,2844,341280,75.70373328009583
1777153803,871374,29808,399932,78252,2844,341280,75.30156219102234
1777153810,871126,29652,399712,78252,2844,341408,76.42308449871972
1777153816,872282,29864,400268,78252,2844,341792,77.57865392273995
1777153822,917270,29708,400228,78252,2844,386976,83.78487666801455
1777153829,917538,29712,400492,78252,2844,386976,74.67310400321867
1777153835,872806,29976,400680,78252,2844,341792,79.16921197312156
1777153841,872534,29760,400240,78252,2844,342176,74.87447278569994
1777153848,873026,29704,400276,78252,2844,342688,78.47542627883651
1777153854,919398,29744,400912,78252,2844,388384,77.08502024291498
1777153860,919118,29860,400516,78252,2844,388384,75.77268195413758
1777153867,876894,29628,401228,78252,2844,345680,80.7017543859649
1777153873,922022,29716,401212,78252,2844,390736,77.67910005920663
1777153879,879414,29848,401032,78252,2844,348176,75.43859649122807
1777153886,925190,29840,401492,78252,2844,393500,80.07992007992007
1777153892,880094,29724,401568,78252,2844,348444,77.58448310337933
1777153898,880278,29852,401496,78252,2844,348572,78.17745803357315
1777153905,880698,29644,401636,78252,2844,349060,78.86195151272291
1777153911,884078,29660,402824,78252,2844,351236,74.89975942261428
1777153918,882002,29668,402788,78252,2844,349188,73.4253149370126
1777153924,881986,29900,402284,78252,2844,349444,70.45228133094243
1777153930,929157,29772,402516,78252,2844,396548,76.12850752338349
1777153936,927133,29880,402432,78252,2844,394500,78.09860538204674
1777153943,882241,29856,402748,78252,2844,349316,81.9975835682642
1777153949,883493,29848,403624,78252,2844,349700,77.20438845997562
1777153956,887849,29728,403508,78252,2844,354292,76.09046849757674
1777153962,888365,29888,403864,78252,2844,354292,77.31629392971246
1777153968,933269,29964,403636,78252,2844,399348,77.37809752198241
1777153975,887485,29832,403016,78252,2868,354292,73.6905478627333
1777153981,933117,29976,403576,78252,2868,399220,88.17117480823576
1777153987,888341,29812,403892,78252,2868,354292,79.07162865146059
1777153994,888846,29744,404428,78252,2868,354292,72.39819004524887
1777154000,935002,29816,405056,78252,2868,399748,76.74559805707347
1777154006,890018,29932,404884,78252,2868,354820,77.98292634504665
1777154013,891598,29928,405316,78252,2868,355972,91.03726082578046
1777154019,893262,29976,404984,78252,2868,357920,80.42916749453606
1777154025,893426,30052,404944,78252,2868,358048,75.08615446989661
1777154032,896586,29868,406492,78252,2844,359868,76.45762372270086
1777154038,896358,29744,406388,78252,2844,359868,80.41566746602717
1777154044,941130,29868,405852,78252,2844,405052,75.32834916144677
1777154051,896218,29732,406260,78252,2844,359868,77.08883919495833
1777154057,896370,29880,406264,78252,2844,359868,75.09486718593969
1777154063,896894,29964,406052,78252,2844,360520,73.32929537653948
1777154070,896758,29976,406032,78252,2844,360392,77.55430410297667
1777154076,896554,30012,405792,78252,2844,360392,79.00040306328093
1777154082,896642,29960,405804,78252,2844,360520,78.93677003624647
1777154089,941890,29908,405792,78252,2844,405832,77.2424914331788
1777154095,943222,29888,404952,78252,2844,408024,75.76117042309212
1777154101,943710,29852,405348,78252,2844,408152,74.45956765412329
1777154108,944298,29768,406148,78252,2844,408024,77.48566910456613
1777154114,944406,29912,405856,78252,2844,408280,78.1627719580983
1777154120,944854,29988,406100,78252,2844,408408,74.1337630942788
1777154127,899282,29860,405840,78252,2844,363224,71.38560256667336
1777154133,901726,29844,406624,78252,2844,364900,74.04458598726114
1777154139,901938,29944,406480,78252,2844,365156,71.18110236220473
1777154146,901830,29900,406288,78252,2844,365284,74.38877755511022
1777154152,946842,29848,406168,78252,2844,410468,75.3529649052037
1777154159,948318,29936,406276,78252,2844,411748,82.6086956521739
1777154165,906382,30316,407352,78252,2844,368356,86.93548387096774
1777154171,906914,30388,407684,78252,2844,368484,76.29032258064517
1777154178,905602,29804,407084,78252,2844,368356,77.22811936711396
1777154184,906238,29908,407612,78252,2844,368356,85.80593424218124
1777154190,951746,30164,407680,78252,2844,413540,79.05391862096613
1777154197,821894,29816,396360,78252,2844,295356,88.39071257005604
1777154203,819794,29752,394452,78252,2844,295228,74.35064935064936
1777154209,811978,29976,394572,78252,2844,287068,76.74979887369268
1777154216,811370,29900,394576,78252,2844,286532,79.58532695374801
1777154222,859058,30092,397144,78252,2844,331460,86.25725145029006
1777154228,813142,29908,396340,78252,2844,286532,79.58030669895076
1777154235,857982,29948,396212,78252,2844,331460,79.90235964198536
1777154241,858042,29940,396280,78252,2844,331460,75.82173825368018
1777154247,812926,29972,396060,78252,2844,286532,74.74382157926462
1777154254,818658,29920,395680,78252,2844,292696,77.19440502736671
1777154260,820246,29924,395716,78252,2844,294244,81.8344965104686
1777154266,867346,29936,395572,78252,2844,341476,75.22603978300181
1777154273,858898,29900,395348,78252,2868,333264,76.96
1777154279,813722,29832,395296,78252,2868,288208,71.96787148594377
1777154285,813790,29988,395208,78252,2868,288208,75.65816119886594
1777154292,857822,29804,394368,78252,2868,333264,76.09950248756219
1777154298,858390,29860,394964,78252,2888,333160,80.69396812588259
1777154304,814853,29996,396240,78252,2896,288232,79.1857912592297
1777154311,814525,29820,396216,78252,2896,288104,77.75551102204409
1777154317,814873,29900,396484,78252,2896,288104,78.5167271261588
1777154323,860137,29964,396500,78252,2896,333288,79.8049573344169
1777154329,814662,29800,396208,78252,2896,288232,76.00565999595715
1777154336,814770,29764,396504,78252,2872,288104,76.7013610888711
