timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780021828,1021708,45564,492680,78328,3600,367840,0.0
1780021840,1019208,42784,492564,78328,3852,367968,0.0
1780021846,1025664,46036,495452,78328,4028,368100,0.17271157167530224
1780021852,1021844,44940,493020,78328,3872,367968,0.0
1780021858,1023092,43708,495504,78328,3872,367968,0.1718213058419244
1780021864,1024548,45472,495284,78328,3872,367972,0.0
1780021870,1024272,45488,495124,78328,3872,367840,0.0
1780021876,1025528,45712,495936,78328,3872,367968,0.0
1780021882,1025412,45760,495640,78328,3872,368100,2.4158757549611733
1780021888,1043256,43036,495728,78328,3872,388580,0.1763668430335097
1780021894,1024619,41992,498420,78328,4036,368100,0.0
1780021900,1044291,42804,496860,78328,4108,388448,0.0
1780021906,1025575,45348,496416,78328,3676,368100,0.0
1780021912,1026103,45504,496920,78328,3676,367968,0.3504161191414805
1780021917,1024951,45068,496204,78328,3676,367968,0.34312674244048896
1780021929,1022707,43320,495620,78328,3760,367972,0.5130397605814451
1780021935,1026007,46004,495776,78328,4188,367968,0.0
1780021941,1025435,45876,495528,78328,3996,367968,0.3500328155764603
1780021947,1024995,45648,495160,78328,4148,367968,0.0
1780021953,1024167,44608,495384,78328,4136,367968,0.1724137931034483
1780021959,1044639,44576,495276,78328,4136,388580,0.0
1780021965,1022451,43012,495132,78328,4136,368100,0.1725997842502697
1780021971,1020695,41208,495180,78328,4136,368100,0.17308524448290782
1780021977,1043675,42968,495504,78328,4136,388996,0.0
1780021983,1045711,45000,495508,78328,4136,388996,0.0
1780021989,1028475,45324,498264,78328,4284,368516,0.17448200654307525
1780021995,1025303,43016,497972,78328,3756,368516,0.0
1780022001,1022983,41284,497660,78328,3756,368244,0.0
1780022013,1041647,40336,497404,78328,3676,388192,0.0
1780022018,1047407,44132,499344,78328,3700,388192,0.0
1780022024,1058111,44492,499120,78328,4188,398240,0.17167381974248927
1780022030,1037579,44236,499396,78328,3996,377888,0.0
1780022036,1038287,43948,500396,78328,3996,377888,0.0
1780022042,1059075,43840,500556,78328,3996,398624,0.0
1780022048,1056639,41700,500384,78328,3996,398500,0.17237664296487826
1780022054,1036951,42644,500236,78328,3996,378016,0.0
1780022060,1035279,40788,500160,78328,3996,378276,0.17271157167530224
1780022066,1037915,42012,501024,78328,3996,378824,0.0
1780022072,1036755,41000,500876,78328,3996,378824,0.0
1780022078,1037703,41384,501336,78328,4092,378824,0.0
1780022084,1038943,42876,501072,78328,4104,378824,0.0
1780022090,1038311,42676,501124,78328,3660,378824,0.0
1780022102,1040307,45788,500280,78328,3660,378552,0.0
1780022108,1036271,46032,500504,78328,3672,374036,0.0
1780022113,1038167,47300,500956,78328,3720,374164,0.0
1780022119,1034851,43384,501224,78328,4028,374164,0.3454231433506045
1780022125,1036219,45508,500752,78328,3872,374036,0.0
1780022131,1033775,43468,500348,78328,3872,374036,0.3423192126658109
1780022137,1033035,41772,501180,78328,3872,374164,0.0
1780022143,1030483,39776,500624,78328,3872,374164,0.3451251078515962
1780022149,1034799,44032,500664,78328,3884,374164,0.0
1780022155,1034231,43540,500600,78328,3872,374164,0.0
1780022161,1036527,45624,500684,78328,3872,374292,0.0
1780022167,1056747,42356,503656,78328,3908,394772,0.17323516673884798
1780022173,1032555,40372,501788,78328,4048,374292,0.0
1780022179,1056067,43736,501992,78328,3664,394644,0.0
1780022191,1037051,45480,501584,78328,3664,374292,0.17134289997858212
1780022197,1057883,45848,501556,78328,3676,394772,0.0
1780022203,1036263,44200,501772,78328,3952,374292,0.0
1780022209,1038095,44756,502960,78328,4156,374164,0.0
1780022215,1038195,45732,502372,78328,4000,374036,0.5124919923126201
1780022221,1037027,44500,502444,78328,4000,374032,0.0
1780022226,1037471,44620,502636,78328,4000,374164,0.17237664296487826
1780022232,1038083,45492,502508,78328,4000,374032,0.0
1780022238,1038667,45564,502612,78328,4000,374440,0.0
1780022244,1059659,46064,502624,78328,4000,394920,0.0
1780022250,1037211,43948,502672,78328,4092,374440,0.3428326548103707
1780022256,1056951,42580,503404,78328,4116,394792,0.0
1780022262,1056103,41536,503516,78328,4192,394792,0.3501860363318013
1780022274,1034299,40684,503508,78328,3760,374312,0.0
1780022280,1035243,41508,503500,78328,3760,374440,0.0
1780022286,1033123,40000,502888,78328,3760,374440,0.0
1780022292,1037503,44008,503044,78328,3848,374568,0.17057569296375266
1780022298,1043603,47276,505464,78328,4352,374440,0.1738752445120626
1780022304,1058203,43860,503436,78328,4172,394664,0.0
1780022310,1037107,43656,502864,78328,4080,374440,0.0
1780022315,1037727,43336,503804,78328,4080,374440,0.0
1780022321,1036999,42428,503984,78328,4080,374440,0.1711229946524064
1780022327,1039015,44656,504028,78328,4080,374184,0.0
1780022333,1037267,42532,504148,78328,4080,374440,0.0
1780022339,1037931,43728,503876,78328,4080,374180,0.0
1780022345,1036275,40864,504952,78328,4080,374312,0.0
1780022351,1043047,43660,506684,78328,4164,376468,0.0
1780022363,1040383,43772,504184,78328,3664,376724,0.0
1780022369,1039771,42972,504372,78328,3664,376724,0.0
1780022375,1036739,40004,504312,78328,3664,376724,0.0
1780022381,1040515,43800,504264,78328,3688,376724,0.0
1780022387,1043471,44972,506600,78328,4188,375648,0.0
1780022393,1035939,41052,504160,78328,4088,374568,0.17204301075268819
1780022399,1037579,42812,504056,78328,4076,374568,0.0
1780022405,1059971,44664,504220,78328,4092,394920,0.17319766183156526
1780022411,1059655,44292,504160,78328,4080,395048,0.0
1780022417,1060323,45296,503948,78328,4080,394920,0.0
1780022422,1039747,45272,504008,78328,4080,374308,0.0
1780022428,1038115,43576,503940,78328,4080,374440,0.0
1780022434,1040067,45572,503624,78328,4080,374712,0.0
1780022446,1035591,40912,503988,78328,3808,374840,0.0
1780022452,1035331,40716,504052,78328,3680,374840,0.5250492233646905
1780022458,1043051,44228,504952,78328,3680,378148,0.0
1780022464,1041263,42368,505024,78328,3680,378148,0.34408602150537637
1780022470,1043071,44020,505168,78328,3692,378148,0.0
1780022476,1064983,45008,506516,78328,4204,397176,0.17219113215669393
1780022482,1043739,43512,506928,78328,4000,377228,0.0
1780022488,1045095,44604,506252,78328,4000,378168,0.17308524448290782
1780022493,1041951,40544,506092,78328,4000,379248,0.0
1780022499,1068339,45288,506556,78328,4000,400428,0.0
1780022505,1067139,44188,506452,78328,4000,400428,0.0
1780022511,1044827,43372,506504,78328,4000,378880,0.3422459893048128
1780022517,1043471,41508,506512,78328,4000,379384,0.0
1780022523,1064899,43256,506244,78328,4000,399328,0.34006376195536664
1780022535,1046931,43992,508552,78328,4048,378304,0.1738374619730552
1780022541,1046175,43384,508660,78328,3664,378432,0.0
1780022547,1046743,43580,508860,78328,3664,378604,0.0
1780022553,1046215,42956,508956,78328,3664,378604,0.0
1780022559,1044247,40672,509248,78328,3688,378604,0.17474879860200962
1780022565,1070235,43496,509728,78328,3712,401264,0.0
1780022571,1071223,43448,510232,78328,4216,401264,0.3447532859297565
1780022577,1071243,44248,509608,78328,4060,401264,0.0
1780022583,1048171,43456,509984,78328,4060,378608,0.3452740612861459
1780022589,1046259,41820,509708,78328,4060,378608,0.0
1780022595,1048271,41328,509952,78328,4060,380872,0.0
1780022601,1072247,40712,509556,78328,4060,405856,0.0
1780022606,1052435,42368,510744,78328,4060,383200,0.34144259496372176
1780022612,1052491,42440,510728,78328,4060,383200,0.0
1780022624,1054151,42452,512076,78328,4208,383332,0.0
1780022630,1052063,41776,511384,78328,3660,383204,0.0
1780022636,1054971,44360,511584,78328,3660,383332,0.0
1780022642,1054719,43348,512344,78328,3660,383332,0.0
1780022648,1057107,42868,513652,78328,3672,384880,0.17006802721088435
1780022654,1055291,41156,513264,78328,3948,384880,0.17301038062283738
1780022660,1089771,48176,514248,78328,4084,411216,0.0
1780022666,1058591,42052,513800,78328,3928,386768,0.0
1780022672,1058359,41180,514440,78328,3928,386768,0.0
1780022678,1084887,42100,514396,78328,3928,412424,0.17156337122024448
1780022684,1058655,40296,514416,78328,3928,387976,0.0
1780022690,1059103,41032,514004,78328,4020,387976,0.17068487305312569
1780022696,1056743,38696,513992,78328,4008,387976,0.0
1780022708,1065491,44952,513356,78328,4008,391100,0.0
1780022714,1064283,43208,514088,78328,4340,390556,0.0
1780022720,1061431,41272,513744,78328,3812,390556,0.0
1780022726,1063567,43780,513372,78328,3812,390556,0.17003188097768332
1780022732,1064467,45032,513148,78328,3812,390428,0.0
1780022738,1063019,43940,512796,78328,3812,390424,0.17043033659991477
1780022744,1094087,46132,512840,78328,3840,419228,0.0
1780022750,1096359,45672,515204,78328,4196,419228,0.0
1780022756,1065975,45204,514156,78328,4004,390556,0.0
1780022762,1066319,45004,514696,78328,4004,390560,0.0
1780022767,1065719,44076,514632,78328,4004,390952,0.0
1780022773,1097479,45276,514472,78328,4004,421672,0.5123825789923143
1780022779,1098019,45424,514604,78328,4004,421932,0.0
1780022785,1067475,45176,515032,78328,4004,391212,0.1737619461337967
1780022797,1098967,45356,515620,78328,4004,421932,0.17252533965926245
1780022803,1072331,44884,518472,78328,4220,392676,0.0
1780022809,1063171,39824,514720,78328,3660,392932,0.17178441056474125
1780022815,1067279,43612,514784,78328,3660,393188,0.34144259496372176
1780022821,1100955,45788,515560,78328,3660,423908,0.16817321841496743
1780022827,1070447,45988,515572,78328,3660,393188,0.0
1780022833,1099195,44460,515020,78328,3764,423908,0.0
1780022839,1079459,48788,520684,78328,4188,393728,0.0
1780022845,1068771,42768,516344,78328,3996,393600,0.17316017316017315
1780022851,1066335,40820,515732,78328,3996,393728,0.0
1780022857,1095631,39084,516172,78328,3996,424320,0.0
1780022863,1067407,40012,517484,78328,3996,393856,0.0
1780022869,1067971,41076,517252,78328,3996,393588,0.17003188097768332
1780022875,1099899,42372,517308,78328,3996,424164,0.0
1780022887,1066919,40240,517308,78328,3996,393316,0.0
1780022893,1075315,41988,519852,78328,4100,397300,0.6887645286267757
1780022899,1108695,45588,519328,78328,3712,428020,0.0
1780022904,1105431,42500,519200,78328,3664,428020,0.0
1780022910,1074939,42600,519332,78328,3664,397296,0.0
1780022916,1075487,43188,519288,78328,3664,397300,0.17237664296487826
1780022922,1075487,43104,519232,78328,3676,397428,0.0
1780022928,1081983,48520,519996,78328,4104,397300,0.0
1780022934,1077371,45760,518216,78328,3900,397436,0.0
1780022940,1074279,42760,518000,78328,3900,397564,0.17372421281216072
1780022946,1072323,40920,518016,78328,3900,397436,0.0
1780022952,1072483,39324,518228,78328,3900,398976,0.0
1780022958,1077067,43184,518284,78328,3900,399644,0.0
1780022970,1078811,45024,518316,78328,3900,399516,0.0
1780022976,1077611,44264,518004,78328,3900,399388,0.0
1780022982,1115083,41776,522312,78328,4064,434852,0.0
1780022988,1081611,45320,519536,78328,4140,400532,0.0
1780022994,1080215,43996,519468,78328,3752,400956,0.0
1780023000,1120187,45492,519936,78328,3740,438976,0.3418803418803419
1780023005,1082347,44624,519952,78328,3740,401984,0.0
1780023011,1121103,46312,520016,78328,3752,438976,0.0
1780023017,1086967,48276,520864,78328,3792,401984,0.0
1780023023,1088547,47580,520824,78328,4216,403868,0.17609509134932863
1780023029,1124259,47336,520084,78328,4060,440728,0.0
1780023035,1086907,46784,520148,78328,4060,403868,0.0
1780023041,1084311,44248,520088,78328,4060,403864,0.0
1780023047,1083599,43460,520176,78328,4060,403852,0.0
1780023059,1083843,44412,519820,78328,3980,403580,0.17278617710583152
1780023065,1086091,46396,520088,78328,3980,403580,0.0
1780023071,1085543,46640,519424,78328,3980,403448,0.0
1780023077,1083551,44120,519848,78328,4064,403448,0.0
1780023083,1084255,44264,519872,78328,3600,404476,0.0
1780023088,1086055,46304,519636,78328,3600,404476,0.0
1780023094,1086611,46532,519832,78328,3600,404608,0.5156854318865491
1780023100,1084611,44408,519944,78328,3612,404608,0.0
1780023106,1088595,47996,520336,78328,3612,404608,0.5080440304826418
1780023112,1089211,47752,520572,78328,4316,404480,0.17286084701815038
1780023118,1125647,48140,519828,78328,4124,441468,0.17233950883239982
1780023124,1087687,47160,519836,78328,4124,404480,0.0
1780023130,1087883,47252,519944,78328,4124,404476,0.0
1780023142,1126471,47268,520124,78328,4128,442864,0.0
1780023148,1088335,45992,520132,78328,4128,405996,0.0
1780023154,1126475,47216,520180,78328,4128,442864,0.17391304347826086
1780023160,1088547,46208,520004,78328,4128,406124,0.0
1780023166,1126583,44800,522764,78328,4212,442716,0.0
1780023172,1087851,43940,522652,78328,3748,405456,0.0
1780023178,1089075,44916,522772,78328,3748,405584,0.3454231433506045
1780023184,1088235,44292,522424,78328,3748,405716,0.0
1780023190,1085803,42284,522132,78328,3748,405588,0.33984706881903143
1780023196,1088903,45524,521968,78328,3772,405584,0.0
1780023202,1089707,45688,522172,78328,4192,405584,0.0
1780023208,1090611,46896,522068,78328,4000,405584,0.0
1780023214,1128031,48020,521496,78328,4000,442448,0.6881720430107527
1780023220,1127243,46624,522100,78328,4000,442452,0.0
1780023231,1092415,48560,522328,78328,4000,405456,0.17372421281216072
1780023237,1090723,47352,521840,78328,4000,405460,0.17301038062283738
1780023243,1091415,47704,521944,78328,4092,405584,0.0
1780023249,1089351,45288,521924,78328,4080,405972,0.0
1780023255,1087555,41488,523692,78328,4296,405972,0.0
1780023261,1082791,39412,521648,78328,3700,405972,0.17271157167530224
1780023267,1126111,45784,521604,78328,3700,442964,0.0
1780023273,1126031,44928,522252,78328,3700,443092,0.0
1780023279,1089095,44820,522288,78328,3700,406228,0.0
1780023285,1122695,41664,522088,78328,3792,443092,0.17338534893801474
1780023291,1133959,47428,526916,78328,4416,443092,0.0
1780023297,1084687,38848,523296,78328,4212,406228,0.0
1780023303,1087099,41560,523124,78328,4212,406100,0.0
1780023309,1127431,44780,523116,78328,4212,443220,0.17167381974248927
1780023321,1125115,42508,523072,78328,4212,443220,0.0
1780023327,1088943,43124,523148,78328,4212,406356,0.0
1780023333,1089383,43036,523676,78328,4212,406356,0.0
1780023339,1092007,43456,524428,78328,4212,407808,0.0
1780023345,1090975,41420,525272,78328,4248,407936,0.17226528854435832
1780023351,1092499,43628,524992,78328,3876,407936,0.0
1780023357,1014707,45760,511892,78328,3748,341252,0.0
1780023363,1007467,45484,511928,78328,3748,334252,0.0
1780023369,1006243,45948,511680,78328,3748,332812,0.17379969585053226
1780023374,1006163,45904,511504,78328,3760,332940,0.0
1780023380,1042975,44772,512140,78328,4308,369676,0.0
1780023386,1003187,42996,511084,78328,4092,332940,0.0
1780023392,1004815,46064,510924,78328,4092,331660,0.1692047377326565
1780023404,1005291,46212,512940,78328,4092,329972,0.0
1780023410,1000287,41572,513812,78328,4092,328736,0.0
1780023416,1001343,45176,511264,78328,4092,328736,0.8592910848549946
1780023422,999171,43760,513196,78328,4092,326048,0.0
1780023428,994323,40228,513032,78328,4092,324896,0.0
1780023434,996599,41480,513840,78328,4288,324896,0.0
1780023440,996187,42188,513012,78328,3876,325052,0.17338534893801474
1780023446,994759,41648,512044,78328,3828,325180,0.0
1780023452,1030083,40296,511988,78328,3828,361916,0.0
1780023458,991655,39608,511112,78328,3828,325052,0.0
1780023464,994691,43064,511804,78328,3840,323928,0.17171066752522
1780023470,999619,46836,513340,78328,4444,322900,0.0
1780023475,1030331,42016,513316,78328,4228,358680,0.17263703064307295
1780023481,1034247,46912,512468,78328,4228,358552,0.0
1780023493,991643,41372,512220,78328,4148,321816,0.0
1780023499,993051,42712,512284,78328,4148,321820,0.0
1780023505,994071,43236,512784,78328,4148,321816,0.0
1780023511,994547,44072,513144,78328,4148,321096,0.0
1780023517,1027851,41436,512348,78328,4148,357832,0.0
1780023523,992643,40308,514896,78328,4248,321096,0.17436791630340018
1780023529,1031687,44564,513104,78328,4260,357700,0.0
1780023535,1029455,43392,512764,78328,3668,357572,0.8678672163159037
1780023541,988779,39032,513188,78328,3668,320836,0.0
1780023547,1026999,40644,512580,78328,3760,357960,0.1733477789815818
1780023553,1029319,42664,512880,78328,3760,357960,0.0
1780023559,1028747,42312,512660,78328,3760,357960,0.17193208682570385
1780023565,997555,45784,514212,78328,4368,321096,0.0
1780023576,999415,45328,514460,78328,4164,323380,0.0
1780023582,998067,45228,513604,78328,4164,322996,0.17017655817911082
1780023588,1000067,47268,513428,78328,4164,323124,0.0
1780023594,1036331,45800,513732,78328,4164,360552,0.0
1780023600,1000600,47396,513528,78328,4164,323560,0.0
1780023606,999652,47488,513520,78328,4084,322608,0.0
1780023612,1035564,47708,513552,78328,4084,358268,0.0
1780023618,998716,44684,516424,78328,4232,321404,0.17196904557179707
1780023624,1000876,48300,515552,78328,3684,321404,0.0
1780023630,997404,45420,514964,78328,3684,321404,0.0
1780023636,996332,44212,515096,78328,3684,321404,0.0
1780023642,995576,43300,515252,78328,3684,321404,0.17444395987788924
1780023648,995548,43492,514892,78328,3696,321532,0.0
1780023654,1004580,48072,518720,78328,4284,321532,0.0
1780023666,1000784,45756,517464,78328,4068,321532,0.17208001720800173
1780023672,1000104,44896,517648,78328,4068,321532,0.0
1780023678,999476,44716,517328,78328,4068,321404,0.16963528413910092
1780023684,1038944,44536,518276,78328,4068,360104,0.0
1780023690,1002216,45308,517640,78328,4068,323240,0.0
1780023696,1002808,46704,518212,78328,4068,321864,0.0
1780023702,1002672,46900,517748,78328,4068,321996,0.0
1780023708,1001156,45680,517364,78328,4276,321864,0.0
1780023714,1000668,46160,516828,78328,3744,321996,0.8545182653279214
1780023720,1014048,48660,526832,78328,3744,322876,0.0
1780023726,1000876,40736,521716,78328,3744,322744,0.0
1780023732,1043620,45788,522544,78328,3744,359608,0.0
1780023738,1003680,43668,521704,78328,3756,322616,1.0265183917878529
1780023744,1008532,45488,524088,78328,4252,322744,0.0
1780023756,1002916,42252,522112,78328,4036,322564,0.0
1780023761,1003308,43760,522188,78328,4036,321372,0.0
1780023767,1004420,44820,522240,78328,4036,321372,0.0
1780023773,1041344,44804,522184,78328,4036,358368,0.17211703958691912
1780023779,1039652,43356,522068,78328,4036,358240,0.0
1780023785,1004112,44864,521884,78328,4036,321376,0.17308524448290782
1780023791,1002556,43924,522660,78328,4036,319984,0.0
1780023797,1037552,41564,522968,78328,4212,356848,0.17171066752522
1780023803,1001320,43920,523164,78328,3648,318660,0.0
1780023809,1002492,45616,523600,78328,3600,317748,0.0
1780023815,1038364,44564,523660,78328,3600,354612,0.0
1780023821,1031832,39444,523352,78328,3600,353508,0.0
1780023827,998576,43348,523044,78328,3612,316644,0.0
1780023839,1035500,42280,523380,78328,4244,353636,0.0
1780023845,1037432,45112,522780,78328,4076,353508,0.0
1780023851,1000760,45248,522732,78328,4168,316644,0.34349506225848003
1780023857,997004,44024,522896,78328,4156,313956,0.5199306759098787
1780023863,995448,42448,523048,78328,4156,313824,3.4587116299178557
1780023869,994888,43916,522392,78328,4156,312452,0.33627574611181166
1780023875,1031764,44116,522332,78328,4156,349188,0.0
1780023881,1030944,44080,522188,78328,4156,348548,0.17171066752522
1780023887,991092,40996,522504,78328,4192,311428,0.0
1780023893,995580,45544,522432,78328,4208,311428,0.1703940362087327
1780023898,1030396,43896,522436,78328,3828,348292,0.0
1780023904,994520,45040,522404,78328,3828,311300,0.0
1780023910,1032556,46440,522116,78328,3752,348308,0.0
1780023916,996456,46364,522688,78328,3764,311700,0.17123287671232876
1780023928,998832,47960,523080,78328,4248,311572,0.17252533965926245
1780023934,1032376,45480,522700,78328,4056,348168,0.0
1780023940,997152,46896,522800,78328,4056,311432,0.0
1780023946,997428,46956,522892,78328,4056,311560,0.0
1780023952,995964,45820,522688,78328,4056,311432,0.17293558149589278
1780023958,994276,43972,522720,78328,4056,311560,0.0
1780023964,993612,43516,522640,78328,4056,311432,0.0
1780023970,992496,42620,522548,78328,4056,311304,0.0
1780023976,996556,43352,525520,78328,4152,311560,0.1738752445120626
1780023982,999444,47480,524392,78328,4164,311432,0.0
1780023988,998512,46748,524728,78328,3668,311432,0.0
1780023994,996452,44964,524708,78328,3668,311176,0.0
1780023999,995616,44188,524520,78328,3668,311304,0.0
1780024011,999136,47096,525136,78328,3668,311304,0.34371643394199786
1780024017,997476,47972,526092,78328,4256,307192,0.17171066752522
1780024023,993296,43908,524992,78328,4052,308380,0.3451995685005394
1780024029,1077428,46092,524928,78328,4144,390300,0.0
1780024035,1079224,47456,525372,78328,4132,390300,0.0
1780024041,1033648,47224,524824,78328,4132,345500,0.0
1780024047,1031340,45112,524888,78328,4132,345244,0.1707941929974381
1780024053,994140,44440,525092,78328,4132,308508,0.0
1780024059,993244,43552,524956,78328,4132,308636,0.8536064874093043
1780024065,991472,42128,524808,78328,4192,308380,0.0
1780024071,1033104,47240,524276,78328,4220,345372,0.17046665246111228
1780024077,992984,44524,524052,78328,3832,308636,0.0
1780024083,993960,45248,524432,78328,3832,308508,0.0
1780024089,1031056,46244,523876,78328,3752,345244,0.1687051876845213
1780024101,990456,44000,523444,78328,3752,307320,0.0
1780024107,994600,46220,524656,78328,4272,307448,0.174140182847192
1780024113,994056,45716,524836,78328,4056,307448,0.0
1780024119,989388,41580,524436,78328,4056,307320,0.0
1780024125,992360,44284,524576,78328,4056,307448,0.0
1780024131,991780,43748,524532,78328,4056,307448,0.1740265390472047
1780024137,995644,45904,524900,78328,4056,308788,0.0
1780024143,990684,41308,524536,78328,4056,308788,0.0
1780024149,994012,44896,524404,78328,4056,308660,0.0
1780024154,994396,45072,524612,78328,4056,308660,0.0
1780024160,992520,42688,526184,78328,4268,307856,0.0
1780024166,991276,43440,525384,78328,3672,307320,0.34453057708871665
1780024172,990548,42660,525436,78328,3672,307320,0.51009564293305
1780024178,992792,44836,525504,78328,3672,307320,0.17245095925846088
1780024190,993440,44572,526404,78328,3684,307320,0.34290612944706383
1780024196,996224,46068,526220,78328,5136,307320,0.0
1780024202,1031728,45836,526188,78328,3976,344312,0.17193208682570385
1780024208,992948,44240,526124,78328,3976,307192,0.0
1780024214,990372,41976,525812,78328,3976,307192,0.0
1780024220,990352,41172,526028,78328,3976,307704,0.0
1780024226,992276,42228,526764,78328,3976,307832,0.17233950883239982
1780024232,1025628,39288,525940,78328,3976,344952,0.0
1780024238,995456,43396,526644,78328,3976,309964,0.0
1780024244,994316,42324,526576,78328,3976,309964,0.0
1780024250,997580,44180,527544,78328,4124,310236,0.0
1780024256,995848,44184,526020,78328,4040,310112,0.0
1780024261,993084,42252,525724,78328,3672,309980,0.17137960582690662
1780024273,991576,41096,525384,78328,3672,309968,0.0
1780024279,991904,41092,525832,78328,3684,309840,0.0
1780024285,988680,37540,525984,78328,3732,309968,0.0
1780024291,1006327,50664,528740,78328,4288,311160,0.17271157167530224
1780024297,1080507,43944,528008,78328,4132,392952,0.17090365306558428
1780024303,1000083,45676,527776,78328,4132,311028,0.0
1780024309,997543,43160,527624,78328,4132,311156,0.0
1780024315,997535,42828,527816,78328,4132,311288,0.16995963458678565
1780024321,998614,44248,527608,78328,4132,311156,0.17271157167530224
1780024327,995450,40864,527828,78328,4132,311156,0.0
1780024333,1037346,43612,528600,78328,4224,349432,0.0
1780024339,1041657,44852,531644,78328,4252,349432,0.0
1780024345,1007581,47032,530952,78328,4264,313848,0.1716369877708646
1780024351,1003753,45160,530776,78328,3832,312532,0.0
1780024363,1040609,45244,530556,78328,3832,349524,0.0
1780024369,1038837,43092,530540,78328,3844,349908,0.17104981825956808
1780024375,1040345,42460,530376,78328,3972,352084,0.1740265390472047
1780024380,1004349,43228,531888,78328,4448,313296,0.3453485862292251
1780024386,1039541,42920,530940,78328,4292,349904,0.17090365306558428
1780024392,999645,39992,530660,78328,4212,313296,0.0
1780024398,1001677,42000,530684,78328,4212,313296,0.0
1780024404,1001401,41484,530540,78328,4212,313680,0.1702127659574468
1780024410,1037737,40960,530540,78328,4212,350544,0.0
1780024416,1003053,43052,530624,78328,4212,313680,0.0
1780024422,1040149,41960,530668,78328,4212,351824,0.0
1780024428,1041809,42280,531324,78328,4248,352464,0.0
1780024434,1012653,50876,530416,78328,4264,315600,0.1738752445120626
1780024440,1008277,45264,529728,78328,3672,318168,0.0
1780024452,1004665,41212,530024,78328,3672,318312,0.17391304347826086
1780024458,1005121,41172,530508,78328,3684,318312,0.0
1780024464,1003169,39792,529948,78328,3672,318312,0.0
1780024470,1010165,43828,532120,78328,4288,318440,0.0
1780024476,1043197,42964,529648,78328,4072,355032,0.17196904557179707
1780024482,1004797,41520,529556,78328,4072,318168,0.0
1780024488,1043269,42948,529736,78328,4072,355032,0.17171066752522
1780024494,1009217,44964,530532,78328,4072,318168,0.5160180606321221
1780024500,1007981,43760,530500,78328,4072,318168,0.3463953236631305
1780024506,1009065,44912,530428,78328,4072,318172,0.0
1780024512,1009309,44288,530912,78328,4072,318556,0.17267429311461255
1780024518,1014109,44800,533628,78328,4108,320092,0.0
1780024523,1011497,43728,531184,78328,4120,320980,0.0
1780024535,1048813,45380,530336,78328,3672,357976,0.17312270071413113
1780024541,1008829,42316,530280,78328,3672,321112,0.0
1780024547,1008233,41872,530108,78328,3692,321112,0.0
1780024553,1011181,44356,530576,78328,3684,321112,0.17497812773403326
1780024559,1049125,43456,531444,78328,4260,358488,0.0
1780024565,1013633,46196,530156,78328,4056,321752,0.0
1780024571,1009657,42428,530076,78328,4056,321624,0.0
1780024577,1011261,44000,530108,78328,4056,321624,0.0
1780024583,1013341,45068,530992,78328,4056,321752,0.17119623368285897
1780024589,1013257,45144,530832,78328,4056,321752,0.0
1780024595,1013745,44360,531080,78328,4056,322776,0.17282350399654353
1780024601,1014113,45028,530780,78328,4056,322776,0.0
1780024607,1053301,46284,531976,78328,4056,359512,0.0
1780024612,1014901,42908,533724,78328,4140,322648,0.17072129748186088
1780024624,1016509,44164,531836,78328,3672,325388,0.0
1780024630,1014861,42552,531708,78328,3764,325388,0.34609560891196195
1780024636,1017297,45080,531628,78328,3752,325388,0.0
1780024642,1053665,44472,531728,78328,3764,362252,0.0
1780024648,1018929,45696,532184,78328,3812,325788,0.0
1780024654,1019345,45452,532472,78328,4168,325788,0.0
1780024660,1018301,44972,532184,78328,4024,325656,0.0
1780024666,1017721,42488,532932,78328,4024,326812,0.0
1780024672,1019169,44252,532488,78328,4024,326940,0.172488141440276
1780024678,1020005,45108,532340,78328,4024,327068,0.0
1780024684,1055405,43892,532364,78328,4024,363660,0.0
1780024690,1019521,45064,532252,78328,3944,326796,0.1722282023681378
1780024696,1054629,42132,532272,78328,3944,364816,0.690846286701209
1780024708,1020213,43972,532736,78328,4072,327948,0.0
1780024714,1059989,46232,533544,78328,3688,365072,0.16924053310767928
1780024720,1061629,46676,533464,78328,3688,366348,0.0
1780024726,1024157,46056,532832,78328,3688,330128,0.0
1780024732,1059629,44444,533112,78328,3760,366860,0.0
1780024738,1022757,42852,534136,78328,3808,330508,0.0
1780024744,1025865,45456,533780,78328,4132,331024,0.0
1780024750,1059965,43044,533188,78328,3988,368272,0.17346053772766695
1780024756,1061429,44168,533408,78328,3988,368396,0.0
1780024762,1026337,44856,533080,78328,3988,332944,0.0
1780024768,1027161,45484,533276,78328,3988,332944,0.0
1780024774,1027289,45780,533108,78328,3988,332944,0.17323516673884798
1780024780,1028217,46888,533216,78328,4080,332556,0.0
1780024785,1027149,45628,533420,78328,4068,332556,0.17075773745997866
1780024797,1066105,46468,534296,78328,4184,369676,0.0
1780024803,1063485,43140,533844,78328,3832,371212,0.0
1780024809,1065961,45812,533648,78328,3832,371216,0.16988744956466342
1780024815,1026201,43012,533552,78328,3832,334352,0.5153532316942238
1780024821,1030185,46964,533572,78328,3844,334352,0.34490191851692176
1780024827,1065549,44928,534056,78328,3892,371216,0.0
1780024833,1033309,47756,533960,78328,4296,335824,0.17342293518317797
1780024839,1029933,43860,533512,78328,4072,337020,0.0
1780024845,1028509,42468,533516,78328,4072,336980,0.0
1780024851,1062701,39988,533352,78328,4072,373816,0.1695633743111488
