timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780043974,1066267,44068,611948,78532,3736,303864,0.0
1780043980,1077767,43196,612160,78532,3736,316024,0.17046665246111228
1780043986,1069195,46120,612776,78532,3904,303736,0.0
1780043992,1065743,42636,612788,78532,3916,303736,0.0
1780043998,1066187,43264,612628,78532,3892,303736,0.0
1780044004,1067739,44140,613304,78532,3892,303736,0.0
1780044010,1080839,44644,612816,78532,3892,316820,0.0
1780044016,1068475,44340,612916,78532,3892,304660,0.3428326548103707
1780044022,1065227,41432,612704,78532,3892,304532,0.0
1780044028,1067771,40024,616260,78532,3904,304916,0.0
1780044034,1065063,41116,612600,78532,3892,304788,0.5110732538330494
1780044040,1064619,39764,613124,78532,3892,305172,0.511727078891258
1780044046,1063519,39848,612204,78532,3652,305172,0.0
1780044052,1065243,41724,612448,78532,3652,304776,0.0
1780044058,1079731,44120,612404,78532,3652,316916,0.0
1780044064,1062431,39556,612080,78532,3652,304500,0.33691303432301534
1780044070,1061259,38440,611900,78532,3652,304628,0.0
1780044076,1066035,42760,612180,78532,3816,304628,0.0
1780044082,1060719,37708,611976,78532,3756,304628,0.0
1780044088,1076723,41168,612208,78532,3780,316916,0.17046665246111228
1780044094,1062411,38804,612620,78532,3828,304500,0.0
1780044100,1063487,40176,612316,78532,3828,304500,0.0
1780044106,1065295,41376,612800,78532,3828,304628,0.0
1780044112,1074831,38044,613124,78532,3828,317172,0.0
1780044118,1070107,40152,617800,78532,3840,305652,3.863922721545569
1780044124,1069699,44012,613668,78532,3828,305524,0.4987531172069825
1780044130,1067139,41380,613648,78532,3800,305652,0.0
1780044136,1066819,41316,613492,78532,3708,305652,0.16701461377870563
1780044142,1067379,41376,614028,78532,3800,305524,0.0
1780044148,1065271,39180,614000,78532,3788,305652,0.1677500524218914
1780044154,1067811,41828,613924,78532,3756,305652,0.0
1780044160,1073535,40624,620088,78532,3756,306420,0.0
1780044166,1069831,42688,614032,78532,4024,306420,0.0
1780044172,1066131,39524,613568,78532,3952,306420,0.1701403658017865
1780044178,1083171,44288,613660,78532,3976,318580,0.0
1780044184,1081083,41992,613764,78532,3952,318708,0.0
1780044190,1070530,43764,613732,78532,3952,306420,0.0
1780044196,1068922,42072,613812,78532,3952,306420,0.16778523489932887
1780044202,1070002,43148,614024,78532,3872,306292,0.0
1780044208,1069754,40092,616436,78532,3884,306676,0.17171066752522
1780044214,1068942,41340,614392,78532,3872,306676,0.0
1780044220,1082990,43076,614412,78532,3872,318964,0.0
1780044226,1071182,43212,614876,78532,3760,306676,0.0
1780044232,1072282,44364,614696,78532,3760,306804,0.33705498209395407
1780044238,1067762,39760,614780,78532,3760,306804,0.0
1780044244,1069922,42160,614544,78532,3760,306804,0.33606385213190504
1780044250,1071410,43520,614668,78532,3760,306804,0.0
1780044256,1072994,44668,614928,78532,3928,306804,0.0
1780044262,1069966,41184,615456,78532,3856,306804,0.0
1780044267,1086350,45448,615324,78532,3940,318964,0.337126000842815
1780044273,1071038,42768,615004,78532,3916,306676,0.0
1780044279,1106286,42832,650184,78532,3916,306676,0.0
1780044285,1073534,44084,615284,78532,3916,307572,0.0
1780044291,1070842,41668,614952,78532,3976,307572,0.16813787305590583
1780044297,1070466,40820,615528,78532,3988,307444,0.0
1780044303,1084426,42672,615232,78532,3976,319860,0.16913319238900634
1780044309,1083518,41960,615036,78532,3976,319860,0.0
1780044315,1082054,41016,614780,78532,3736,319860,0.0
1780044321,1069790,40988,614832,78532,3736,307572,0.0
1780044327,1071706,43056,614716,78532,3708,307572,0.0
1780044333,1071086,42264,614888,78532,3708,307572,0.0
1780044339,1085490,44668,614600,78532,3708,319860,0.17068487305312569
1780044345,1076066,46540,615452,78532,3960,307444,0.0
1780044351,1071082,41884,615104,78532,3856,307572,0.511727078891258
1780044357,1069054,39848,615216,78532,3880,307444,0.0
1780044363,1070002,40816,615216,78532,3856,307444,0.33493824576093784
1780044369,1082858,40648,615312,78532,3856,320372,0.0
1780044375,1082978,40956,614868,78532,3856,320628,0.1674340728338217
1780044381,1084502,41596,615496,78532,3856,320884,0.0
1780044387,1071922,41500,615428,78532,3856,308468,0.0
1780044393,1086494,41340,616708,78532,3868,321908,0.0
1780044399,1073198,41100,615952,78532,3856,309620,0.0
1780044405,1073130,40104,616816,78532,3680,309876,0.0
1780044411,1075662,43448,616036,78532,3656,309876,0.17043033659991477
1780044417,1072558,40712,615668,78532,3656,309876,0.0
1780044423,1075334,43448,615836,78532,3656,309748,0.503989920201596
1780044429,1074926,43164,615584,78532,3656,309876,0.0
1780044435,1072690,38880,615712,78532,3656,311796,0.0
1780044441,1076386,42120,615868,78532,3932,311796,0.0
1780044447,1071138,39032,615632,78532,3932,309876,0.16750418760469013
1780044453,1071838,39636,615752,78532,3908,309876,0.0
1780044459,1075254,42980,615812,78532,3908,309876,0.0
1780044465,1073434,41348,615752,78532,3908,309748,0.0
1780044471,1075110,42824,615824,78532,3908,309876,0.16750418760469013
1780044477,1079690,46536,616820,78532,3908,309748,0.0
1780044483,1080382,46968,616168,78532,3920,310648,0.0
1780044489,1076994,44580,615308,78532,3908,310520,0.0
1780044495,1077762,45128,615340,78532,3968,310648,0.16803192606595252
1780044501,1076078,43420,615596,78532,3872,310520,0.0
1780044507,1077390,45180,615148,78532,3872,310520,0.0
1780044513,1075718,43436,615092,78532,3872,310648,0.0
1780044518,1078818,46456,615260,78532,3792,310648,0.0
1780044524,1079246,44712,616792,78532,3792,311288,0.0
1780044530,1094270,48136,615744,78532,4012,323704,0.17119623368285897
1780044536,1080617,46348,616372,78532,3964,311288,0.0
1780044542,1079670,45348,616424,78532,3940,311288,0.1696712619300106
1780044548,1079898,45948,616052,78532,3940,311288,0.0
1780044554,1091786,45320,616312,78532,3908,323576,1.0309278350515463
1780044560,1081046,45980,617072,78532,3908,311416,0.0
1780044566,1080058,45096,616712,78532,3908,311672,0.0
1780044572,1083062,45488,618284,78532,3920,312700,0.1724137931034483
1780044578,1095286,45852,617868,78532,3908,324988,0.0
1780044584,1095414,45940,617908,78532,3908,324988,0.0
1780044590,1081006,44372,617764,78532,3656,312572,0.16945562380851514
1780044596,1079586,43060,617652,78532,3656,312572,0.0
1780044602,1080306,43464,617968,78532,3656,312572,0.0
1780044608,1080346,42216,619128,78532,3656,312700,0.0
1780044614,1094322,44744,618292,78532,3656,324988,0.1688119856509812
1780044620,1095430,43680,618372,78532,3840,326884,0.0
1780044626,1085034,42232,619020,78532,3880,317220,0.0
1780044632,1085270,39864,618892,78532,3888,319936,0.0
1780044638,1113034,53048,630764,78532,3964,322560,0.1707941929974381
1780044644,1110546,45616,624172,78532,3960,334092,0.0
1780044650,1103774,42388,620756,78532,3960,333964,0.0
1780044656,1102378,40452,619972,78532,3960,335288,0.0
1780044662,1091366,39912,620536,78532,3972,324244,0.16909744240118368
1780044668,1092902,42224,620028,78532,3960,323988,0.0
1780044674,1091710,41280,619692,78532,3932,324116,0.8561643835616438
1780044680,1092894,42964,619452,78532,3692,324116,0.0
1780044685,1091226,41028,619592,78532,3692,324244,0.17189514396218308
1780044691,1092538,42292,619724,78532,3720,324116,0.0
1780044697,1091234,40920,619744,78532,3640,324244,0.0
1780044703,1091598,41304,619728,78532,3640,324244,0.0
1780044709,1091582,42180,619912,78532,3756,323048,0.0
1780044715,1101818,42472,619780,78532,3720,333160,0.0
1780044721,1103350,43276,619848,78532,3732,333800,0.3399192691735713
1780044727,1088270,38676,619576,78532,3772,323560,0.0
1780044733,1092174,42536,619700,78532,3692,323560,0.0
1780044739,1093590,43980,619708,78532,3784,323432,0.0
1780044745,1089806,39984,619676,78532,3772,323688,0.1687051876845213
1780044751,1089262,39648,619516,78532,3740,323688,0.16736401673640167
1780044757,1093598,42912,620692,78532,3756,323560,0.0
1780044763,1092738,41328,621152,78532,3756,323816,0.0
1780044769,1090790,40512,620272,78532,3756,323560,0.0
1780044775,1090846,40424,620288,78532,3756,323688,0.0
1780044781,1091102,40304,620536,78532,3756,323816,0.1701403658017865
1780044787,1092226,41524,620572,78532,3756,323688,0.0
1780044793,1095750,44480,621140,78532,3756,323688,0.0
1780044799,1094146,42788,621136,78532,3844,323688,0.0
1780044805,1095934,44708,620904,78532,3820,323816,0.0
1780044811,1106470,44388,621376,78532,3832,334184,0.17196904557179707
1780044816,1096690,44184,621672,78532,3820,324328,0.16906170752324598
1780044822,1101478,47508,622568,78532,3752,324968,0.0
1780044828,1098826,45792,621648,78532,3740,324968,0.0
1780044834,1098354,45016,621952,78532,3740,324968,0.0
1780044840,1098822,45484,621952,78532,3740,324968,0.0
1780044846,1099230,43756,623944,78532,3752,325096,0.0
1780044852,1099262,45192,622556,78532,3740,325096,0.16899028305872413
1780044858,1110382,46372,622380,78532,3740,335208,0.0
1780044864,1096794,43324,622080,78532,3740,324968,0.0
1780044870,1098378,44896,621964,78532,3740,325096,0.0
1780044876,1100398,46432,622576,78532,3740,324968,0.8600301010535369
1780044882,1105070,43376,628108,78532,3724,327188,0.0
1780044888,1100550,44852,622212,78532,3748,327060,0.166631951676734
1780044894,1107730,47328,622644,78532,3784,331296,0.0
1780044900,1117314,46856,622444,78532,3796,341536,0.16838560303094086
1780044906,1104214,44196,622000,78532,3784,331552,0.0
1780044912,1106678,46500,621892,78532,3796,331808,0.0
1780044918,1102422,42200,621696,78532,3784,332064,0.0
1780044924,1102302,42248,621652,78532,3784,331936,0.16789087093389296
1780044930,1101142,41252,621656,78532,3756,331808,0.0
1780044936,1105534,44568,622460,78532,3768,332064,0.0
1780044942,1103878,43232,622156,78532,3756,332064,0.0
1780044948,1101158,40580,622084,78532,3756,332064,0.0
1780044954,1101406,40680,622140,78532,3724,332192,0.0
1780044960,1099182,39652,622136,78532,3724,331000,0.17167381974248927
1780044966,1111550,41688,622356,78532,3724,341112,0.0
1780044972,1101158,41616,622276,78532,3724,330872,0.1702127659574468
1780044978,1102622,42436,622508,78532,3748,331256,0.0
1780044984,1103390,43420,622448,78532,3724,331128,0.0
1780044990,1114518,44332,622280,78532,3736,341496,0.0
1780044996,1104886,44692,622672,78532,3724,331128,1.0278372591006424
1780045002,1139526,43712,658152,78532,3736,331256,0.0
1780045007,1107406,44184,623116,78532,3724,333708,0.0
1780045013,1110666,43816,625032,78532,3724,335420,0.0
1780045019,1107042,41300,624052,78532,3724,335292,0.33783783783783783
1780045025,1121298,41808,625260,78532,3840,347716,0.0
1780045031,1109830,43088,624828,78532,3816,335428,0.16913319238900634
1780045037,1109438,42696,624788,78532,3972,335300,0.0
1780045043,1108374,42356,623948,78532,3960,335428,0.0
1780045049,1110094,43608,624288,78532,3960,335556,0.0
1780045055,1113882,45784,626028,78532,3960,335428,0.1675392670157068
1780045061,1109802,43672,624188,78532,3960,335300,0.0
1780045067,1105862,39720,623912,78532,4120,335428,0.0
1780045073,1111174,45128,624084,78532,3972,335300,0.0
1780045079,1108894,42752,624180,78532,3972,335300,0.16838560303094086
1780045085,1107590,41264,624240,78532,3968,335428,0.0
1780045091,1107546,41080,624316,78532,4032,335428,0.0
1780045097,1108878,42620,624192,78532,3940,335428,0.0
1780045103,1110110,43624,624292,78532,3940,335556,0.0
1780045109,1107906,41552,623776,78532,3940,335940,0.0
1780045115,1110498,43336,624572,78532,3952,335940,0.33500837520938026
1780045121,1109442,42524,624344,78532,3940,335940,0.0
1780045127,1110178,42560,625064,78532,3912,335952,0.0
1780045133,1123342,42436,624148,78532,3912,350160,0.0
1780045139,1122990,42048,623928,78532,3912,350416,0.0
1780045145,1122330,41324,624204,78532,3836,350288,0.0
1780045151,1105942,39732,623776,78532,3804,335952,0.17126953543138515
1780045157,1106434,40324,623800,78532,3804,335824,0.0
1780045163,1121410,41108,623632,78532,3828,350160,0.0
1780045169,1109490,43032,624148,78532,3804,335824,0.0
1780045175,1109774,43324,624212,78532,3740,335824,0.16963528413910092
1780045181,1111282,44688,624356,78532,3740,335824,0.0
1780045187,1108630,42352,624052,78532,3728,335824,0.0
1780045193,1107890,41444,624220,78532,3728,335824,0.5104210974053595
1780045199,1109130,42608,624296,78532,3728,335824,0.5052631578947369
1780045205,1125894,44016,625304,78532,3740,350160,0.0
1780045211,1109018,42396,624396,78532,3728,335824,0.0
1780045217,1110386,43384,624776,78532,3728,335824,0.0
1780045223,1112702,44256,626220,78532,3728,335824,0.1697792869269949
1780045229,1111898,43596,626064,78532,3728,335836,0.1707941929974381
1780045234,1110654,42988,625432,78532,3728,335836,0.0
1780045240,1110198,42444,625520,78532,3728,335836,0.0
1780045246,1110774,42212,626324,78532,3728,335836,0.0
1780045252,1111774,43956,625556,78532,3752,335836,0.0
1780045258,1127098,42828,625520,78532,3728,352348,0.0
1780045264,1111374,43728,625396,78532,3740,335836,0.0
1780045270,1109550,41800,625432,78532,3808,335836,0.1693480101608806
1780045276,1126114,41800,625692,78532,3728,352220,0.0
1780045282,1111542,43540,625764,78532,3728,335836,0.16924053310767928
1780045288,1109206,41300,625668,78532,3728,335836,0.0
1780045294,1111158,41552,626528,78532,3800,336604,0.0
1780045300,1129162,43496,626208,78532,3788,352988,0.0
1780045306,1109090,39920,625968,78532,3788,336732,0.17028522775649213
1780045312,1110042,39068,625852,78532,3788,338652,0.6807062327164433
1780045318,1109950,40752,626128,78532,3788,336604,0.3429796355841372
1780045324,1110554,41456,626024,78532,3788,336604,0.16803192606595252
1780045330,1128638,43004,626212,78532,3760,352988,0.338409475465313
1780045336,1112734,43812,625884,78532,3760,336604,0.0
1780045342,1113386,43968,626124,78532,3888,336732,0.17028522775649213
1780045348,1128782,43200,626068,78532,3852,352988,0.0
1780045354,1110346,41184,625980,78532,3896,336604,0.16924053310767928
1780045360,1127202,41328,626320,78532,3884,352988,0.0
1780045366,1117246,41968,631580,78532,3896,337120,0.0
1780045372,1113726,44144,625900,78532,3884,337120,0.0
1780045378,1112786,43196,625908,78532,3884,337120,0.17068487305312569
1780045384,1113806,43708,626272,78532,3896,337248,0.0
1780045390,1111130,41352,626092,78532,3884,337120,0.0
1780045396,1113286,43432,625912,78532,3884,337376,0.0
1780045402,1113342,43900,625580,78532,3804,337376,0.16899028305872413
1780045408,1113366,43916,625720,78532,3804,337248,0.0
1780045413,1111470,41952,625784,78532,3804,337248,0.0
1780045419,1112946,43296,625916,78532,3804,337248,0.0
1780045425,1130214,43964,626136,78532,3804,353632,0.16995963458678565
1780045431,1130018,43628,625864,78532,3828,354016,0.0
1780045437,1117750,45552,627280,78532,3808,338428,0.16999575010624735
1780045443,1116146,44568,626868,78532,3740,338300,0.0
1780045449,1114806,43168,626680,78532,3728,338556,0.0
1780045455,1115382,43448,626708,78532,3740,338812,0.0
1780045461,1115302,43196,626764,78532,3728,338940,0.17061207080400936
1780045467,1115374,43268,626896,78532,3728,338812,0.0
1780045473,1110918,38936,626768,78532,3728,338812,0.0
1780045479,1113294,39648,628432,78532,3740,338800,0.0
1780045485,1148682,39912,647328,78532,3728,355040,0.0
1780045491,1113578,40588,628000,78532,3788,338528,0.0
1780045497,1132458,43208,627744,78532,3788,355040,0.3425390708627703
1780045503,1132202,43192,627504,78532,3788,355040,0.0
1780045508,1115478,42600,627880,78532,3788,338528,0.0
1780045514,1112442,39848,627468,78532,3788,338656,0.5069708491761723
1780045520,1116382,43580,627652,78532,3812,338656,0.33855268726195514
1780045526,1115298,42584,627624,78532,3760,338656,0.0
1780045532,1116014,43036,628020,78532,3760,338528,0.17061207080400936
1780045538,1115390,41916,628500,78532,3772,338528,0.0
1780045544,1136298,45472,629340,78532,3772,355040,0.1679613688851564
1780045550,1117126,43468,628440,78532,3760,338784,0.0
1780045556,1116062,41880,628868,78532,3728,338912,0.0
1780045562,1116738,42668,628756,78532,3728,338912,0.0
1780045568,1120354,44332,629928,78532,3740,339680,0.16899028305872413
1780045574,1135302,43432,629404,78532,3728,356064,0.0
1780045580,1119318,44004,629236,78532,3728,339680,0.0
1780045586,1133082,41424,629196,78532,3728,356064,0.0
1780045592,1115822,40580,629164,78532,3728,339680,0.17101325352714836
1780045598,1115186,39960,629148,78532,3728,339680,0.0
1780045604,1114740,39652,629032,78532,3728,339680,0.16838560303094086
1780045610,1132740,40508,629540,78532,3728,356320,0.0
1780045616,1119192,43588,629268,78532,3752,339936,0.0
1780045622,1115236,39508,629416,78532,3728,339936,0.16988744956466342
1780045628,1117464,41784,629100,78532,3740,340192,0.17032148179689163
1780045634,1118216,42848,628916,78532,3740,340064,0.5078290308929327
1780045640,1120060,44384,629016,78532,3820,340192,0.1693480101608806
1780045646,1117212,41424,629140,78532,3808,340192,0.0
1780045652,1134176,42248,629024,78532,3808,356448,0.1689545934530095
1780045658,1120420,43716,629904,78532,3832,340320,0.0
1780045664,1117856,41872,629068,78532,3820,340448,0.0
1780045670,1135680,43584,628924,78532,3820,356704,0.0
1780045676,1132200,40184,628844,78532,3820,356704,0.1671541997492687
1780045682,1134744,42100,629472,78532,3820,356704,0.0
1780045688,1133200,41128,628772,78532,3820,356832,0.16999575010624735
1780045694,1118304,42604,628856,78532,3880,340320,0.0
1780045700,1119808,43588,629444,78532,3800,340320,0.17126953543138515
1780045706,1126788,48432,629988,78532,3896,341788,0.0
1780045712,1121348,43676,629204,78532,3872,341916,0.0
1780045718,1121180,43652,629176,78532,3884,341788,0.0
1780045723,1138772,44148,630160,78532,3884,357900,0.17053933063312726
1780045729,1121604,43012,630396,78532,3872,341644,0.0
1780045735,1120872,42096,630452,78532,3872,341772,0.0
1780045741,1122028,43248,630748,78532,3844,341516,0.0
1780045747,1124960,45320,631624,78532,3856,341488,0.0
1780045753,1121216,43400,629956,78532,3844,341344,0.0
1780045759,1135960,41564,630152,78532,3844,357728,0.33606385213190504
1780045765,1120908,43188,629992,78532,3736,341344,0.0
1780045771,1121396,43516,630152,78532,3736,341344,0.0
1780045777,1119616,41928,630172,78532,3736,341132,0.0
1780045783,1121320,43584,630220,78532,3736,341132,0.0
1780045789,1121252,43464,630144,78532,3736,341260,0.0
1780045795,1121284,43660,629968,78532,3748,341260,0.0
1780045801,1119348,41684,629892,78532,3736,341388,0.0
1780045807,1123128,45144,630196,78532,3748,341392,0.340280731603573
1780045813,1119684,42068,629620,78532,3828,341520,0.0
1780045819,1119668,41988,629904,78532,3736,341392,0.0
1780045825,1146644,41272,657596,78532,3736,341392,0.0
1780045831,1119708,41000,630036,78532,3736,342288,0.17200602021070738
1780045837,1123240,42460,632096,78532,3748,342288,0.3371970495258167
1780045843,1121992,43348,630100,78532,3736,342160,0.3399915002124947
1780045849,1134944,45648,630384,78532,3736,352528,0.0
1780045855,1124020,45112,630364,78532,3736,342160,0.17286084701815038
1780045860,1121008,42368,630096,78532,3736,342160,0.0
1780045866,1122720,44096,630080,78532,3736,342160,0.16963528413910092
1780045872,1133420,44236,630180,78532,3828,352528,0.0
1780045878,1123896,44956,630316,78532,3816,342160,0.0
1780045884,1124324,45340,630336,78532,3840,342160,0.0
1780045890,1124768,46012,630120,78532,3828,342160,0.34144259496372176
1780045896,1127254,47488,630656,78532,3900,342544,0.0
1780045902,1125094,44968,631028,78532,3888,342544,0.16817321841496743
1780045908,1125570,45772,630816,78532,3900,342416,0.0
1780045914,1135258,44904,631140,78532,3888,352660,0.0
1780045920,1123642,44000,630668,78532,3888,342420,0.34144259496372176
1780045926,1125218,45544,630736,78532,3860,342420,0.16750418760469013
1780045932,1128446,46948,632244,78532,3792,342804,0.0
1780045938,1137558,46956,631168,78532,3860,352916,0.3407880724174654
1780045944,1125442,44884,631364,78532,3860,342676,0.0
1780045950,1128450,46532,632596,78532,3860,342804,0.0
1780045957,1125462,44796,631504,78532,3828,342676,0.6736842105263158
1780045963,1143994,50756,633836,78532,3828,352916,0.3357112882920688
1780045969,1130134,47740,633228,78532,3828,342676,0.0
1780045975,1122210,42116,630788,78532,3840,342804,0.0
1780045981,1122762,42332,631268,78532,3828,342676,0.0
1780045987,1135034,44660,630960,78532,3840,352916,0.3357112882920688
1780045993,1123462,42816,631484,78532,3828,342676,0.0
1780045999,1124362,44084,631184,78532,3760,342676,0.0
1780046005,1123890,43488,631320,78532,3748,342676,0.0
1780046011,1124442,44068,631292,78532,3748,342676,0.16764459346186086
1780046017,1125270,44732,631456,78532,3748,342676,0.0
1780046023,1125930,44780,631900,78532,3916,342676,0.16859852476290835
1780046029,1133006,42116,631424,78532,3892,352916,0.0
1780046035,1121494,40868,631400,78532,3892,342676,0.0
1780046041,1122506,41792,631488,78532,3892,342676,0.0
1780046046,1123630,43088,631316,78532,3892,342676,0.17006802721088435
1780046052,1124730,44204,631300,78532,3892,342676,0.0
1780046058,1124046,43340,631568,78532,3812,342676,0.0
1780046065,1125134,44172,631800,78532,3836,342676,0.0
1780046071,1123750,42496,632104,78532,3824,342676,0.16732901066722444
1780046077,1126306,45292,631844,78532,3836,342676,0.0
1780046083,1126794,44700,631816,78532,3744,343876,0.0
1780046089,1126554,44284,631916,78532,3820,343876,0.0
1780046095,1124970,42516,631924,78532,3868,344004,0.16799664006719867
1780046101,1129738,46340,632856,78532,3868,344008,0.0
1780046107,1122154,40336,631532,78532,3868,343752,0.0
1780046113,1157450,55772,645776,78532,3880,349336,0.0
1780046119,1132982,46428,633396,78532,3868,347032,0.16877637130801687
1780046125,1131166,45932,632880,78532,3868,346224,0.0
1780046131,1131498,46576,632852,78532,3868,345940,0.16963528413910092
1780046137,1132762,47888,633064,78532,3868,345684,0.0
1780046143,1138918,43692,633044,78532,3868,356052,0.0
1780046149,1129718,45000,633032,78532,3760,345684,0.0
1780046155,1142546,46908,633696,78532,3772,355924,1.1844331641285957
1780046161,1132514,43184,635844,78532,3788,347020,0.0
1780046167,1014110,47176,609048,78532,3800,251408,0.16778523489932887
1780046173,994230,43884,603472,78532,3880,240308,0.0
1780046179,989122,39452,602776,78532,3896,240308,0.16576875259013676
1780046185,1000434,40748,602564,78532,3884,250548,0.0
1780046191,991330,41840,602608,78532,3884,240308,0.16916895749629943
1780046197,989646,40012,602660,78532,3856,240436,0.0
1780046203,993942,41848,604332,78532,3868,241204,0.1682439537329127
1780046209,994550,43040,603760,78532,3856,241204,0.0
1780046215,992174,40744,603680,78532,3856,241204,0.0
1780046221,1002054,42284,603024,78532,3824,250248,0.16909744240118368
1780046227,994030,44176,603348,78532,3824,240008,0.34275921165381323
1780046233,1002614,42892,603064,78532,3744,250248,0.0
1780046239,995438,41092,602024,78532,3744,245912,0.17024898914662695
1780046245,996746,43580,601476,78532,3756,245268,0.0
1780046251,995310,42280,601352,78532,3744,245268,0.0
1780046257,1003822,40456,601448,78532,3744,255508,0.0
1780046262,1008086,44704,601472,78532,3744,255508,0.33855268726195514
1780046268,996552,43692,601320,78532,3744,245140,0.0
1780046274,997236,44264,601444,78532,3732,245140,1.0171646535282899
1780046280,993348,40456,601236,78532,3732,245268,0.0
1780046286,996752,43408,601816,78532,3732,245140,0.1672940192388122
1780046292,1007924,43584,602240,78532,3804,255640,0.0
1780046298,995444,41624,602096,78532,3792,245268,0.0
1780046304,999932,44784,603292,78532,3792,245400,0.0
1780046310,996896,43244,601928,78532,3792,245268,0.16985138004246286
1780046316,994856,41092,602040,78532,3792,245268,0.0
1780046322,996652,42988,601976,78532,3884,245140,0.16817321841496743
1780046328,996340,42784,601788,78532,3844,245268,0.0
1780046334,995288,42628,602024,78532,3864,244116,0.0
1780046340,998456,45832,601860,78532,3856,244244,0.0
1780046346,997468,45100,601732,78532,3856,244116,0.16799664006719867
1780046352,999440,45520,603304,78532,3836,244116,0.0
1780046358,998796,44724,603324,78532,3836,244248,0.0
1780046364,999312,45196,603380,78532,3824,244248,0.0
1780046370,996720,42592,603396,78532,3824,244244,0.16817321841496743
1780046376,999648,45240,603544,78532,3824,244376,0.0
1780046382,1000392,45888,603840,78532,3756,244244,0.0
1780046388,998508,42324,603612,78532,3744,246164,0.0
1780046394,1004504,40380,603360,78532,3744,254356,0.0
1780046400,997556,43188,603844,78532,3744,244116,0.0
1780046406,1014640,44900,608976,78532,3744,254356,0.3415883859948762
1780046412,1008376,43856,603756,78532,3744,254356,0.0
1780046418,999548,43548,604024,78532,3744,245568,0.0
1780046424,999524,43860,603948,78532,3744,245308,0.0
1780046430,1010568,44952,603648,78532,3756,255548,0.0
1780046436,1000480,45260,603504,78532,3744,245308,0.0
1780046442,997480,41408,603480,78532,3680,246256,0.3364879074658254
1780046448,1001684,48916,605776,78532,3772,240548,0.0
1780046453,986924,42620,599012,78532,3792,238820,0.0
1780046459,987164,42772,598984,78532,3780,238948,0.0
1780046465,998752,44352,598880,78532,3780,249060,0.16909744240118368
1780046471,988248,44016,598940,78532,3792,238820,0.0
1780046477,988508,44416,598684,78532,3780,238948,0.6874328678839957
1780046483,988300,44424,598632,78532,3752,238820,0.0
1780046489,988456,44364,598592,78532,3752,239076,0.1690259877456159
1780046495,986568,43072,598748,78532,3780,238280,0.0
1780046501,988020,44408,598600,78532,3780,238536,0.16874077198903184
1780046507,983188,39840,598464,78532,3780,238408,0.0
1780046513,996852,44272,597456,78532,3780,248648,0.0
1780046519,987140,44788,597456,78532,3792,238408,0.16680567139282734
1780046525,996932,44360,597448,78532,3780,248648,0.3393425238600212
1780046531,986992,44728,597468,78532,3828,238280,0.0
1780046537,986000,43664,597424,78532,3816,238408,0.1694915254237288
1780046543,981804,43756,596208,78532,3828,235324,0.0
1780046549,978904,42120,596492,78532,3816,233788,0.0
1780046555,979908,44400,595136,78532,3784,233916,0.0
1780046561,980856,44232,596240,78532,3796,233916,0.1687051876845213
1780046567,975668,43644,600248,78532,3784,225320,0.0
1780046573,971640,44420,595316,78532,3784,225448,0.0
1780046579,971868,44156,595936,78532,3784,225320,0.0
1780046585,972192,44832,595584,78532,3784,225320,0.16711928138709004
1780046591,970728,43580,595372,78532,3784,225320,0.0
1780046597,971668,44428,595464,78532,3784,225320,0.6847849347314359
1780046603,969132,41768,595588,78532,3784,225320,0.0
1780046609,982792,42644,595688,78532,3796,237992,0.1702127659574468
1780046615,970412,42400,595980,78532,3784,225576,0.0
1780046621,973120,45144,595964,78532,3888,225444,0.0
1780046627,972468,44140,596208,78532,3864,225576,0.0
1780046633,969640,42088,595540,78532,3888,225444,0.1682439537329127
1780046639,979800,41668,595760,78532,3876,235816,0.0
1780046645,982688,44592,595852,78532,3876,235688,0.16827934371055953
1780046651,985916,43684,599840,78532,3888,235816,0.0
1780046657,969688,40712,596836,78532,3876,225576,0.16649323621227888
1780046663,969512,41084,596420,78532,3876,225444,0.0
1780046669,967608,39488,596112,78532,3876,225444,0.0
1780046675,968064,39840,596088,78532,3876,225576,0.0
1780046681,977712,39492,595932,78532,3796,235816,0.16963528413910092
1780046687,991044,40716,618280,78532,3796,225576,0.0
1780046693,969576,41092,596504,78532,3856,225448,0.0
1780046699,970596,42156,596308,78532,3868,225576,0.0
1780046705,981284,42132,596920,78532,3856,235688,0.17028522775649213
1780046711,967004,38036,596544,78532,3792,225956,0.0
1780046716,977860,38512,596564,78532,3780,236328,0.16827934371055953
1780046723,971616,41852,597076,78532,3792,226216,0.0
1780046728,969040,39840,596688,78532,3752,226088,0.0
1780046735,971004,41800,596568,78532,3752,226216,0.0
1780046740,973144,43564,596940,78532,3752,226216,0.0
1780046746,998684,48220,598996,78532,3828,244968,0.0
1780046752,991376,44972,595108,78532,3784,244840,0.17196904557179707
1780046758,979300,43328,594788,78532,3784,234728,0.0
1780046764,988800,41924,595452,78532,3784,244968,0.0
1780046770,978044,41820,595172,78532,3784,234596,0.0
1780046776,979476,43304,594988,78532,3784,234728,0.0
1780046782,979156,43376,594724,78532,3784,234600,0.0
1780046788,980912,44808,594780,78532,3796,234856,0.16931216931216933
1780046794,989968,44240,594436,78532,3784,244836,0.3367712060618817
1780046800,977920,42292,594564,78532,3796,234596,0.33627574611181166
1780046806,978092,42428,594480,78532,3784,234728,0.0
