timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777334451,867881,34316,470640,84712,4004,254476,71.01992503452358
1777334458,868001,34424,470652,84712,4004,254476,71.32757266300078
1777334464,879429,43092,472612,84712,5248,254348,94.79723046488625
1777334470,900221,35552,471760,84712,5004,283788,130.19545273234942
1777334477,900225,35340,471588,84712,4992,284196,71.21241894281785
1777334483,875681,39344,471832,84712,4996,255396,86.6403162055336
1777334490,871481,35560,471032,84712,4996,255780,75.1486325802616
1777334496,870709,34564,471004,84712,4996,256036,78.29039344917116
1777334502,871633,35220,471400,84712,4996,255908,74.97538885607403
1777334509,870529,34436,470952,84712,4996,256036,68.69806094182826
1777334515,870061,33956,470964,84712,4996,256036,68.86274509803921
1777334522,898921,34184,470924,84712,4996,284708,66.21675267963477
1777334528,898197,34376,470580,84712,4104,285092,68.73657488771724
1777334534,898093,34120,470476,84712,4104,285348,70.36665998797837
1777334541,878481,39336,474200,84712,4100,256804,72.81305287988992
1777334547,897481,33872,469992,84712,4100,285476,69.8982645122681
1777334553,870729,34896,470492,84712,4244,257060,75.0
1777334560,882149,42548,473092,84712,4996,256932,137.90370517138894
1777334566,874633,35020,473048,84712,4684,257316,71.4968152866242
1777334573,873869,34604,472836,84712,4684,257188,68.71362632952037
1777334579,902173,34044,472900,84712,4684,285988,68.08176100628931
1777334585,873985,33972,473328,84712,4684,257444,74.26427019553624
1777334592,874357,34404,473268,84712,4684,257444,69.29510155316608
1777334598,874113,34072,473228,84712,4684,257572,71.24600638977637
1777334604,881245,39456,473692,84712,4684,258852,84.97121302362517
1777334611,874397,34012,472416,84712,4684,258724,75.38430824515872
1777334617,873489,33756,472464,84712,3964,258852,75.177304964539
1777334624,903293,34812,472676,84712,3964,287396,69.5998407326299
1777334630,902521,34056,472288,84712,3952,287780,76.77969462621455
1777334636,874137,33920,472200,84712,3952,259620,71.71439780306002
1777334643,904981,35416,471980,84712,3952,289188,70.69546265107985
1777334649,889121,43548,474800,84712,5220,261028,154.93630573248407
1777334656,881085,36024,473952,84712,4884,261704,73.66133175261807
1777334662,912225,38680,473644,84712,4884,290504,74.86588515795748
1777334668,906713,33788,473152,84712,4884,290376,69.97223324077747
1777334675,879057,34284,473164,84712,4884,262216,68.05444355484389
1777334681,906953,33744,473056,84712,4884,290760,68.04815472666273
1777334687,878741,34380,473156,84712,4884,261812,72.055063913471
1777334694,878065,34184,473076,84712,4884,261412,68.53977047882866
1777334700,878461,34444,473084,84712,4884,261540,73.20158102766798
1777334707,905717,34328,472804,84712,4040,290084,67.86348392187809
1777334713,905865,34388,472892,84712,4040,290084,70.43031977891829
1777334719,887981,36136,481312,84712,4028,262052,77.91495198902606
1777334726,882497,38252,473452,84712,4028,262308,72.03187250996017
1777334732,877965,33896,473404,84712,4028,262180,68.9407540394973
1777334739,919437,42852,475728,84712,5228,291108,152.1216973578863
1777334745,912369,36064,475784,84712,4892,291108,71.69433886777355
1777334751,881985,34728,475548,84712,4892,262308,69.95835812016657
1777334758,910741,34552,475552,84712,4892,291236,66.44361346191695
1777334764,882017,34484,475568,84712,4892,262564,69.80719538859074
1777334770,882545,34984,475632,84712,4984,262436,70.90801654520385
1777334777,914313,34428,475856,84712,4972,294548,71.3203031511767
1777334783,890537,39140,476036,84712,4972,265876,87.02259548090382
1777334790,885633,34884,475516,84712,4972,265748,71.0935960591133
1777334796,913425,34816,475196,84712,4372,294548,69.46911387408723
1777334802,884557,34592,475224,84712,4372,265876,72.08201892744479
1777334809,883877,34376,474760,84712,4372,265876,71.96187450357426
1777334815,883217,34040,474564,84712,4372,265748,71.52791575601033
1777334822,885009,35704,474692,84712,4372,265748,70.19762845849803
1777334828,928321,42924,478612,84712,5420,296812,148.59197124026363
1777334834,917665,35760,475584,84712,5096,296684,73.55599214145383
1777334841,898093,38956,481364,84712,5096,268140,74.40767573918151
1777334847,886889,34420,474696,84712,5096,268140,69.49019607843138
1777334854,888733,35032,474396,84712,5096,269676,70.144812537195
1777334860,887849,34128,474416,84712,5096,269676,69.59937156323645
1777334867,916165,33976,474340,84712,5096,298220,68.90557092058475
1777334873,916277,34316,474112,84712,5096,298220,71.35777998017839
1777334879,897477,35200,474504,84712,5096,278144,69.90138067061143
1777334886,927017,34888,474880,84712,4384,308376,68.47999999999999
1777334892,897225,34336,474452,84712,4372,279576,78.5031847133758
1777334898,927281,34600,474804,84712,4372,309016,72.98522167487684
1777334905,905897,39316,476600,84712,4376,281112,75.5892928485817
1777334911,900241,34548,475328,84712,4376,281496,75.0
1777334918,914601,42976,480016,84712,5436,281624,143.399209486166
1777334924,934601,35408,478392,84712,4992,311320,81.13169954174138
1777334930,905049,34588,478212,84712,4992,282776,81.54182396185178
1777334937,936953,35944,478160,84712,5016,313352,73.27161709671066
1777334943,906113,34116,477760,84712,4940,284808,78.93915756630265
1777334950,935717,34344,478196,84712,4944,313736,73.98293312165112
1777334956,936061,33928,478572,84712,4944,314120,74.24815773750248
1777334962,914961,38996,479256,84712,4960,287240,78.85532591414945
1777334969,939429,35240,478740,84712,4960,315980,78.47498014297061
1777334975,908881,34076,479168,84712,4056,287128,74.89091630305434
1777334981,910301,34248,479136,84712,4056,288408,70.89211206040135
1777334988,911673,35020,479632,84712,4044,288536,72.0297514190644
1777334994,913377,34632,479676,84712,4044,290584,75.96344854986094
1777335001,913461,35256,479264,84712,4044,290456,73.44677483181638
1777335007,925241,42616,482856,84712,5228,290456,152.05947357846094
1777335013,916065,35608,480508,84712,4908,290968,85.27193330686781
1777335020,925421,36160,489560,84712,4908,290712,76.58065786882017
1777335026,947293,37760,481064,84712,5000,319384,76.41886490807353
1777335033,942133,33860,479816,84712,4988,319384,71.47064598468486
1777335039,914305,34432,480220,84712,4988,290584,82.97238227697198
1777335045,914537,34500,480248,84712,4988,290712,72.01565557729941
1777335052,943613,34676,479708,84712,4988,320152,88.47703464947622
1777335058,916401,35084,480760,84712,4988,291480,85.81818181818181
1777335064,917341,34612,479740,84712,4988,293912,77.24910035985606
1777335071,916713,34852,479564,84712,4320,293912,71.87437885112303
1777335077,915749,34080,479244,84712,4320,294040,72.03791469194313
1777335084,952073,39264,480908,84712,4236,323608,76.16037922180526
1777335090,917813,34028,480428,84712,4236,295064,71.2339585389931
1777335096,930245,42580,482352,84712,5336,295448,128.6545017044315
1777335103,923305,36100,481728,84712,5000,295960,85.7086066388392
1777335109,921205,34040,480800,84712,5000,296856,73.64418651190714
1777335115,921453,33888,480944,84712,5000,297112,72.79874213836479
1777335122,921841,34812,480664,84712,5000,296856,68.24644549763033
1777335128,921717,34664,480776,84712,4920,296856,73.36106159635571
1777335135,923965,34752,480792,84712,4920,299000,72.16617210682492
1777335141,928313,38884,480544,84712,4932,299448,76.77873338545739
1777335148,951869,34496,479688,84712,4932,328248,73.51266444139014
1777335154,922845,34440,479396,84712,4932,299576,68.33695008877491
1777335160,921933,34576,479360,84712,4084,299448,76.03108188882247
1777335167,922653,34472,479564,84712,4072,300088,76.68601160696417
1777335173,921993,33912,479464,84712,4072,300088,66.91954481932521
1777335179,951517,34684,479672,84712,4072,328632,80.20524965462799
1777335186,952845,35532,480024,84712,4188,328632,76.57550535077289
1777335192,962657,41876,481416,84712,5244,329400,146.3802704852824
1777335198,954917,35060,480852,84712,4920,329400,70.51383399209486
1777335205,931953,38824,482664,84712,4928,300856,74.06237662850374
1777335211,956361,34676,481908,84712,4928,330168,72.68408551068883
1777335218,956997,34692,482004,84712,4928,330696,71.32757266300078
1777335224,928949,33964,482312,84712,4928,303068,72.25501770956316
1777335231,933261,34992,482464,84712,4928,306200,69.10871694417237
1777335237,933537,34952,482520,84712,4928,306456,70.50954160928585
1777335243,934161,35196,482488,84712,4928,306868,75.84861490440889
1777335250,931965,34064,482436,84712,4008,306996,72.33704292527821
1777335256,933217,34404,482488,84712,3996,307880,72.13891081294396
1777335263,968533,38540,484864,84712,3996,336680,75.50489902019596
1777335269,934441,34128,484124,84712,3996,307740,65.45026486168334
1777335275,963265,34140,484140,84712,3996,336540,70.46388725778039
1777335282,945861,42976,485668,84712,5100,307596,145.54121151936445
1777335288,965553,35136,484860,84712,4776,336268,69.92451330949542
1777335295,937277,35200,485072,84712,4776,307724,67.71559450308703
1777335301,936913,34812,485224,84712,4776,307596,72.10368893320039
1777335307,943113,34992,486268,84712,4776,312572,73.27398615232443
1777335314,942925,34876,486064,84712,4776,312704,68.95729890764648
1777335320,983085,39260,493544,84712,4784,340988,74.3529411764706
1777335327,942129,35380,484780,84712,4876,312576,70.48597392335046
1777335333,969541,34428,484492,84712,4864,341244,75.96057131361898
1777335339,969793,34932,484976,84712,4280,341116,79.54500882525986
1777335346,940797,35068,484644,84712,4280,312316,66.62681809125324
1777335352,969657,34408,485492,84712,4280,340988,70.8680142687277
1777335358,943269,34988,486412,84712,4280,313100,68.93280632411067
1777335365,942917,34768,486404,84712,4280,312976,78.01361633960752
1777335371,986029,42752,488648,84712,5468,344620,157.85107643689514
1777335378,949269,35944,487832,84712,5144,315820,63.36000000000001
1777335384,953485,39480,488596,84712,5064,315820,72.00791295746785
1777335390,951205,34432,488928,84712,5064,318256,70.46714172604909
1777335397,951905,35076,488860,84712,5064,318384,67.42198370105346
1777335403,951073,34660,488700,84712,5064,318128,68.05804015106341
1777335409,950233,34132,488084,84712,5064,318432,66.78369416812951
1777335416,980193,34768,488480,84712,5064,347360,70.92651757188499
1777335422,951725,34768,488684,84712,5064,318688,71.18845165117659
1777335429,950729,35156,488324,84712,4100,318688,69.4888178913738
1777335435,949777,34304,488352,84712,4100,318560,69.69030969030969
1777335441,956949,39516,489816,84712,4088,319072,74.58574565781592
1777335448,954813,35116,489832,84712,4088,321320,70.01185302252074
1777335454,952881,34052,489096,84712,4088,321192,68.4440907282133
1777335460,996061,43220,493076,84712,5136,350120,145.9129407130195
1777335467,958733,36032,492080,84712,4800,321324,72.9735112527385
1777335473,957129,34376,491876,84712,4800,321580,70.8621029788913
1777335480,986141,34952,491896,84712,4800,349996,69.8703888334995
1777335486,959329,34540,492492,84712,4800,323000,67.58566364710515
1777335492,959473,34808,492240,84712,4800,323128,70.54171609331752
1777335499,988409,35028,492156,84712,4800,351928,64.59528992677616
1777335505,962541,38904,491252,84712,4800,323512,75.192118226601
1777335512,959393,34720,491004,84712,4800,324796,70.18658197697499
1777335518,960649,34620,491704,84712,4200,326076,82.85771303133107
1777335524,961353,35928,491432,84712,4016,325948,77.65625
1777335531,989289,35212,491304,84712,4004,354748,65.3770232925385
1777335537,960361,35192,491068,84712,4004,326076,78.58981976629036
1777335543,961889,36028,491864,84712,4020,325948,79.968639749118
1777335550,977269,44052,495376,84712,5244,328488,143.10618066561014
1777335556,967093,35232,494368,84712,4908,328488,78.86875124477196
1777335563,1004029,39536,495768,84712,4908,359720,77.07798617966436
1777335569,970033,34880,494800,84712,4908,330920,75.63521764821746
1777335575,999085,34680,495256,84712,4908,359720,71.63940965297168
1777335582,968589,34024,495164,84712,4908,329972,68.97637795275591
1777335588,996681,34424,495136,84712,4908,357692,73.87033398821218
1777335595,997065,34756,495188,84712,4908,357692,69.14556962025317
1777335601,968097,34700,494948,84712,4908,329020,70.23081475636221
1777335607,967969,34476,494660,84712,4908,329404,73.00259015740187
1777335614,998065,34848,494996,84712,3996,359752,70.67580803134183
1777335620,981073,38824,502716,84712,3984,331080,77.04172434249556
1777335627,997745,34748,494644,84712,4252,359624,68.53091768412762
1777335633,968301,33996,494504,84712,4240,331080,67.58784050532964
1777335640,1009925,42660,496864,84712,5332,360520,128.6168521462639
1777335646,1000321,35352,495300,84712,4996,360136,82.01005025125629
1777335652,971849,34696,495336,84712,4996,332292,69.47697111631538
1777335659,1002585,35456,496384,84712,4996,361220,74.12945111154829
1777335665,973129,34064,496224,84712,4996,333316,72.04089657884388
1777335672,975253,35052,497360,84712,4996,333316,68.48556741795177
1777335678,1003697,34304,497496,84712,4996,362372,67.26439529786809
1777335684,979957,39156,497652,84712,4916,333700,78.20613690007868
1777335691,974629,34704,496520,84712,4916,333956,71.34664821040143
1777335697,974285,34076,496424,84712,4916,334340,73.96166134185303
1777335704,974349,34356,496264,84712,4136,335112,69.6615871759351
1777335710,974341,34556,496332,84712,4124,334856,72.21889354903136
1777335716,975185,34576,496384,84712,4128,335624,73.38582677165354
1777335723,1005329,35708,496336,84712,4128,364680,70.12522361359571
1777335729,990085,43164,498984,84712,5380,337988,122.70227808326788
1777335736,982385,35288,498992,84712,5044,338500,94.15506958250496
1777335742,985909,38384,499408,84712,5052,338500,71.37254901960785
1777335748,980781,34476,497928,84712,5052,338760,71.68913560666138
1777335755,990077,34908,498068,84712,5052,347488,70.7504431751034
1777335761,989021,34228,497692,84712,5052,347488,66.90391459074732
1777335768,1018369,34488,497724,84712,5052,376544,72.03339296362552
1777335774,989021,33924,497484,84712,5052,348000,68.69093102754876
1777335780,990081,34856,497740,84712,5052,347872,72.02673481423236
1777335787,1018221,34296,497640,84712,5052,376672,66.86332350049165
1777335793,1019513,33988,498884,84712,4068,378084,69.27374301675978
1777335799,996573,34364,504260,84712,4056,349412,74.68977742761473
1777335806,1000909,39736,500476,84712,4056,352156,79.03385468224114
1777335812,1028861,34508,501420,84712,4056,384392,83.17549869030827
1777335818,1015329,43916,503196,84712,5476,358180,111.0622124424885
1777335825,1035777,35412,503968,84712,5128,386724,118.29974057074438
1777335831,1006877,34872,504164,84712,5128,358180,74.2777445706316
1777335838,1007053,34932,504280,84712,5128,358180,70.4392560348239
1777335844,1007565,35276,504320,84712,5128,358308,77.20544701006513
1777335850,1008269,34516,505916,84712,5128,358176,74.67929741464377
1777335857,1007957,34576,505412,84712,5128,358308,66.73286991062562
1777335863,1012713,38972,505900,84712,5128,358176,87.10691823899371
1777335870,1008889,35312,504964,84712,5128,358948,82.24151539068666
1777335876,1015437,34984,506284,84712,5128,364508,81.10157653163041
1777335882,1012817,34184,505368,84712,4136,364640,71.56398104265402
1777335889,1042325,34916,505748,84712,4124,393056,72.89719626168224
1777335895,1041581,34124,505536,84712,4128,393312,67.68988587170406
1777335902,1013353,34996,505364,84712,4128,364384,71.75815433571996
1777335908,1012373,34332,505048,84712,4128,364384,71.0968775020016
1777335914,1027889,43476,510180,84712,5288,364380,153.76088677751386
1777335921,1030661,40452,515692,84712,4960,365000,77.63647035805126
1777335927,1052353,34556,509788,84712,4960,398496,72.45283018867924
1777335934,1021157,34284,509720,84712,4960,367648,69.86004336684407
1777335940,1050317,34656,509964,84712,4960,396192,74.96503496503496
1777335946,1023361,34236,510052,84712,4960,369568,74.44379957438576
1777335953,1051533,34980,508936,84712,4960,398112,70.64893828140504
1777335959,1052433,34948,510000,84712,4960,397980,76.83168316831683
1777335966,1024689,35208,510412,84712,4960,369564,77.64518695306285
1777335972,1022389,34176,510088,84712,4076,369568,70.63492063492063
1777335978,1051713,34680,510236,84712,4076,398240,71.00020124773596
1777335985,1057357,40216,510492,84712,4064,398108,82.96648820146739
1777335991,1052293,35220,509656,84712,4064,398876,73.64082433758587
1777335997,1028105,35640,510476,84712,4064,373452,81.99881959472752
1777336004,1037521,42556,511816,84712,5188,373864,143.93969450505853
1777336010,1058513,35892,511264,84712,4852,402412,75.44483985765125
1777336017,970685,35192,496036,84712,4852,330520,82.23410576351753
1777336023,994741,35312,493224,84712,4852,357268,72.72727272727273
1777336029,994297,34584,494412,84712,4852,356364,75.09426473506649
1777336036,965049,34568,493852,84712,4852,327692,73.28605200945626
1777336042,997045,39576,494756,84712,4852,353772,83.74699759807847
1777336049,992217,35428,495100,84712,4852,352748,78.47800237812127
1777336055,963213,34656,496828,84712,4852,322792,79.68063872255489
1777336061,964337,35324,498108,84712,4068,322792,81.62620880205249
1777336068,963169,34556,497836,84712,4068,322664,75.72470913034904
1777336074,962657,34092,497552,84712,4056,322920,75.33490937746257
1777336081,961553,34664,497148,84712,4056,321648,74.20564436550227
1777336087,961229,34280,497464,84712,4056,321392,73.70078740157481
1777336093,973041,42752,499264,84712,5112,321392,152.56107171000787
1777336100,977437,40792,503672,84712,4784,323672,84.79117415287628
1777336106,962149,34452,494852,84712,4784,323544,83.23055500298389
1777336113,961073,34348,495076,84712,4784,322356,76.02454959413978
1777336119,960141,34024,494360,84712,4876,322356,74.77531455961653
1777336125,960285,33716,494824,84712,4864,322356,79.60745829244357
1777336132,960313,34568,493976,84712,4864,322380,76.53000594177065
1777336138,960645,34668,495012,84712,4864,321576,81.58200853043816
1777336145,958253,34320,494444,84712,4864,320100,73.0001975113569
1777336151,986369,34344,494268,84712,4340,348900,76.0788908416325
1777336158,986481,34332,494392,84712,4340,348900,73.66746221161495
1777336164,965169,39612,496340,84712,4340,320356,83.00846623351053
1777336170,958737,34292,495100,84712,4340,320484,75.3726893261777
1777336177,960225,34928,496144,84712,4168,320484,76.24331285912423
1777336183,999241,42136,498288,84712,5124,349156,153.9622641509434
1777336190,962429,36112,496508,84712,4800,320484,79.54141134611584
1777336196,988165,33920,495768,84712,4800,349156,70.97791798107255
1777336202,960277,34188,496288,84712,4800,320484,75.50137632717264
1777336209,960617,34628,496188,84712,4800,320484,72.56778309409889
1777336215,960637,34228,496280,84712,4800,320812,74.96038034865293
1777336222,995705,38896,497744,84712,4800,349744,80.48828509549124
1777336228,959685,33840,495712,84712,4800,320812,68.79841112214498
1777336234,962877,34604,496980,84712,4800,321976,76.00237013628283
1777336241,960865,34492,496200,84712,4100,321584,70.33313621131481
1777336247,960289,34664,495580,84712,4100,321456,74.12393585428629
1777336254,961345,34784,496372,84712,4004,321716,73.20158102766798
1777336260,989101,34572,495796,84712,4004,350260,73.55586648011193
1777336266,961981,35760,495904,84712,4004,321844,77.9355871174235
1777336273,979237,45552,501600,84712,5280,322256,150.52155087581184
1777336279,967089,36912,498560,84712,4956,322124,74.26427019553624
1777336285,972329,41272,499432,84712,4956,322128,82.68733850129199
1777336292,966353,36232,498368,84712,4956,322256,72.10911247282071
1777336298,966301,36452,498644,84712,4956,321716,76.00874577618764
1777336305,966409,36804,498528,84712,4956,321588,73.61083449512049
1777336311,965133,36128,498060,84712,4956,321456,76.93535514764565
1777336317,966117,36596,498056,84712,4956,321976,74.9500599280863
1777336324,965501,36492,497804,84712,4956,321716,70.12522361359571
1777336330,964265,36280,497712,84712,4076,321716,74.1228920333398
1777336336,966225,36176,498908,84712,4076,322584,78.58139071528193
1777336343,1001261,40652,500940,84712,4064,351128,74.77674141694781
1777336349,1004421,37276,499232,84712,4064,359372,80.52101835405566
1777336356,1001401,35760,498164,84712,4064,359372,70.16160819865983
1777336362,982077,42260,500048,84712,5100,330572,122.63701350277998
1777336368,973381,34784,499036,84712,4776,330700,100.1386413151119
1777336375,1001528,34388,499108,84712,4776,359244,67.96039603960396
1777336381,1002619,34608,498808,84712,4776,360416,71.59716758457907
1777336388,1003031,34808,499020,84712,4776,360416,73.93213572854292
1777336394,975683,35548,499604,84712,4776,331744,70.51768938636818
1777336400,990443,40192,509456,84712,4776,332004,78.0873345188698
1777336407,975475,35532,499408,84712,4776,331744,67.68747546132705
1777336413,977243,35296,499636,84712,4776,333524,74.02417277590648
1777336420,977539,35792,499464,84712,4868,333396,72.0125786163522
1777336426,976019,35084,499308,84712,4348,333268,72.77023036030714
1777336432,977535,35940,499712,84712,4348,333524,72.3824575266693
1777336439,979347,35748,501844,84712,4348,333396,75.0
1777336445,984359,35476,501600,84712,4348,338924,73.20365224295355
1777336452,994491,38480,505424,84712,5348,341216,95.84664536741214
1777336458,1023291,37644,505360,84712,5144,371076,129.1451292246521
1777336464,997383,41224,504436,84712,5132,342532,91.3516722738967
1777336471,991759,35968,504060,84712,5132,342540,73.8534842167957
1777336477,989811,34300,503868,84712,5052,342540,74.31867913268351
1777336483,1019743,34052,503332,84712,5052,373256,69.57909435467784
1777336490,989731,34284,503596,84712,5132,342668,71.87809222244212
1777336496,992135,34304,503072,84712,5132,345144,77.06640237859267
1777336503,992427,34924,502616,84712,5132,345272,72.0763723150358
1777336509,991835,34496,502448,84712,5132,345276,69.5998407326299
1777336515,990751,34164,502552,84712,4332,345272,74.46263064484323
1777336522,997827,39660,504244,84712,4332,345156,75.75757575757575
1777336528,991859,34304,503632,84712,4332,345156,69.45389077815564
1777336534,993739,34496,504732,84712,4332,345748,73.42767295597484
1777336541,995523,35360,505364,84712,4332,346036,77.64243614931237
1777336547,1042815,42592,507176,84712,5408,383160,147.7982385908727
1777336554,998307,35912,506756,84712,5004,346168,68.78182530356443
1777336560,1033735,34424,506688,84712,5004,383160,67.2242134607726
1777336566,996747,34476,506784,84712,5004,346024,69.94276692322873
1777336573,995719,33940,506684,84712,5004,345632,67.32361056365787
1777336579,1038983,34644,508024,84712,5004,386852,77.10271126063725
1777336586,1003855,39492,507076,84712,5012,347812,73.43687773795301
1777336592,1036391,33988,506204,84712,5012,386724,71.00119664938173
1777336598,998399,34580,506276,84712,5012,348072,72.34126204049538
1777336605,1038135,34596,506032,84712,4176,388908,70.92198581560284
1777336611,996831,34300,505856,84712,4176,348076,71.40312685533347
1777336618,997755,34592,505404,84712,4164,349180,70.23691021302011
1777336624,1038055,34204,505360,84712,4080,390008,69.7174691603661
1777336630,997315,34248,505404,84712,4080,349180,72.5825706327099
1777336637,1010015,43040,508204,84712,5252,349048,146.79920477137176
1777336643,1049203,40568,507940,84712,4928,391300,81.7564870259481
1777336649,1043527,34520,508316,84712,4928,391296,76.20534842865509
1777336656,1004811,34904,510180,84712,4928,350340,78.94840102020797
1777336662,1006259,34976,511164,84712,4928,350732,74.82352941176471
1777336669,1047295,35376,509992,84712,4928,392540,74.18707346447209
1777336675,1048771,35464,511508,84712,4928,392412,75.56694931966081
1777336682,1007219,34568,511556,84712,4928,351708,73.73417721518987
1777336688,1006539,34256,511312,84712,4928,351584,68.29268292682927
1777336694,1047931,34800,511652,84712,4092,392972,72.05067300079176
1777336701,1014563,39464,514700,84712,4092,351888,73.21605060288594
1777336707,1004651,34108,510168,84712,4080,351884,69.10246227164416
1777336714,1006031,34980,510552,84712,4080,352012,73.57594936708861
1777336720,1006463,34884,511080,84712,4080,352012,71.45969498910677
1777336726,1025075,45068,517524,84712,5144,352880,153.66963402571713
1777336733,1013511,37564,513332,84712,4808,353352,72.55557741491245
1777336739,1013327,36880,513968,84712,4808,353224,78.12624057165542
1777336746,1054031,36764,513696,84712,4808,394316,73.41922695738354
1777336752,1058975,36252,513100,84712,4808,400368,72.64132361630884
1777336758,1019432,36284,513644,84712,4808,360284,77.7206173328057
1777336765,1074732,41600,515956,84712,4812,407944,82.56450351837373
1777336771,1023372,37784,514148,84712,4812,362208,91.61392405063292
1777336778,1022692,36768,513936,84712,4812,362760,78.67013819347086
1777336784,1024056,36200,514812,84712,4028,364644,78.61822513400834
1777336790,1024216,36924,514672,84712,4280,363956,75.07936507936508
1777336797,1070332,36776,514652,84712,4268,410252,76.02454959413978
1777336803,1023724,36392,514088,84712,4268,364592,76.98083382730687
1777336810,1022116,35072,513524,84712,4268,364868,74.99506611407143
1777336816,1082432,42788,517748,84712,5476,411972,150.28855721393035
1777336822,1077612,40384,515540,84712,5148,412104,84.96835443037975
1777336829,1024472,34276,515612,84712,5148,365000,76.01666336044435
1777336835,1023292,33740,515376,84712,5148,364600,75.2341103805539
1777336842,1070724,34504,515208,84712,5148,411436,70.72784810126582
1777336848,1023340,33972,515332,84712,5148,364460,70.98435333729452
1777336854,1071824,34912,515724,84712,5068,411692,76.8063872255489
1777336861,1027168,36404,515476,84712,5068,365792,74.09481896379276
1777336867,1035504,35720,515888,84712,5072,374388,72.09759937032665
1777336873,1035460,35668,515764,84712,5072,374520,75.07002801120449
1777336880,1094676,40068,524608,84712,4120,421496,76.266137040715
1777336886,1035416,35680,516604,84712,4108,374648,78.38526357044876
1777336893,1085284,36032,516964,84712,4108,423808,74.10889150019585
1777336899,1036724,36080,516812,84712,4108,375352,80.38277511961722
1777336905,1048279,45088,518068,84712,5284,375360,107.3325406262386
1777336912,1038767,36372,517752,84712,4948,375228,124.38106555753615
1777336918,1037875,35824,517412,84712,4948,375228,77.77777777777779
1777336925,1042043,36388,518812,84712,4948,377432,75.99607458292444
1777336931,1091499,35728,517856,84712,4948,428504,77.7206173328057
1777336938,1092751,36504,518200,84712,4948,428632,80.15748031496062
1777336944,1093663,38552,517192,84712,4952,428500,83.55132778438367
1777336950,1038707,34060,517796,84712,4952,377432,77.12546632633025
1777336957,1043019,35324,518868,84712,4952,379412,78.49056603773586
1777336963,1095139,33856,518532,84712,4952,433336,77.14851485148515
1777336970,1094315,34376,518332,84712,4112,433076,72.45283018867924
1777336976,1043619,33576,518752,84712,4100,382780,75.04452800316643
1777336982,1044127,34456,518248,84712,4100,382912,74.63328769802465
1777336989,1043571,34372,518036,84712,4100,382652,75.97145122918319
1777336995,1056639,42636,521656,84712,5232,382648,128.49250197316496
1777337002,1104623,39244,522180,84712,4896,433848,101.13659022931208
1777337008,1049599,35148,522880,84712,4896,382652,75.85934413275385
1777337014,1100919,35920,522104,84712,4896,433980,74.40381558028616
1777337021,1100891,35956,522040,84712,4896,433980,69.72909305064782
1777337027,1104111,35448,523264,84712,4896,436484,81.03072348860258
1777337034,1051659,36228,523148,84712,4896,383368,73.33201346268066
1777337040,1051155,36128,522876,84712,4896,383236,75.23809523809524
1777337046,1051983,36436,523132,84712,4896,383500,76.54369698165318
1777337053,1051927,36472,523304,84712,4896,383236,74.70071827613727
1777337059,1103599,36104,524700,84712,4112,434700,78.82865057380293
1777337066,1056895,41112,524048,84712,4108,383648,85.02568154879494
1777337072,1049547,35552,522132,84712,4108,383776,71.96354269863285
1777337078,1049603,35660,521956,84712,4108,383908,70.78673729644889
1777337085,1064799,42048,527864,84712,7308,383508,92.18626677190213
1777337091,1106499,36832,526156,84712,5152,434308,130.44687189672294
1777337098,1052631,35600,524612,84712,5140,383236,69.44775526420341
1777337104,1101831,34144,524200,84712,5140,434308,72.77060575968223
1777337110,1052695,33748,525792,84712,5140,383976,76.44020659515296
1777337117,1054643,34972,526516,84712,5140,383976,69.13189638125371
1777337123,1109783,38920,526504,84712,5140,435176,79.34143473147786
1777337130,1106043,34608,527072,84712,5140,435176,76.45762372270086
1777337136,1104291,33604,526328,84712,5140,435176,69.75173783515393
1777337142,1053483,33776,526548,84712,5140,383976,74.53416149068323
1777337149,1052831,34268,525120,84712,4452,384980,74.537129205654
1777337155,1053767,34404,526316,84712,4204,384848,77.16940106740464
1777337161,1052407,33252,525996,84712,4192,384980,78.5413744740533
1777337168,1102811,32632,525836,84712,4308,436048,72.07351178585697
1777337174,1052271,32336,526192,84712,4296,385460,73.71103705155852
1777337180,1081643,47004,539420,84712,5396,385328,157.563614506111
1777337187,1109511,33308,530124,84712,5060,436528,69.69757660725016
1777337193,1057979,32320,530192,84712,5060,385932,75.58185404339251
1777337200,1110807,33356,530916,84712,5060,437000,74.0916271721959
1777337206,1109359,32700,529992,84712,5060,437132,75.58806088159716
1777337212,1109359,32672,529756,84712,5060,437396,74.22354104846687
1777337219,1111979,34952,530488,84712,5060,437004,74.42227928105865
1777337225,1116635,33920,533352,84712,5060,439828,78.09486321590238
1777337232,1114583,33940,531360,84712,4980,439828,76.85868048634642
1777337238,1113759,34204,530896,84712,4136,440092,74.8705694942254
1777337244,1067871,38972,531436,84712,4136,388892,83.56326369728025
1777337251,1062787,34564,531040,84712,4124,388632,72.62680086836393
1777337257,1062919,34616,531128,84712,4124,388628,79.43943943943944
1777337263,1121875,35340,533380,84712,4124,444608,80.93632215830192
1777337270,1132503,44020,534440,84712,5224,444348,148.67954276704768
1777337276,1015063,36336,517808,84712,4888,351564,93.01960784313725
1777337283,951211,34536,516976,84712,4888,290356,79.11040508339953
1777337289,1003039,35072,517068,84712,4888,341556,84.91532099251674
1777337295,1002247,34252,516968,84712,4888,341684,76.4089381055962
