timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780093230,784620,31492,370044,91248,3416,268712,78.91387356809504
1780093236,784488,31648,369884,91248,3416,268584,79.06000839278221
1780093242,815460,32036,369876,91248,3416,299176,77.86131996658312
1780093248,784432,31828,369772,91248,3416,268456,78.15513626834381
1780093254,820280,36380,370512,91248,3304,299176,88.87015177065767
1780093260,784248,31880,369828,91248,3304,268328,78.81856540084388
1780093266,785840,31944,371104,91248,3304,268584,78.73817034700316
1780093271,786428,32532,370976,91248,3304,268712,83.85603030940855
1780093277,785952,32156,370876,91248,3304,268712,78.08161548169961
1780093283,785280,31500,370860,91248,3304,268712,75.98234923303215
1780093289,785900,32296,370812,91248,3304,268584,79.69798657718121
1780093295,786036,32008,371180,91248,3304,268456,78.26825127334465
1780093301,787696,32980,371868,91248,3304,268456,80.3843743471903
1780093307,788080,32816,371748,91248,3304,269124,79.07771135781383
1780093313,792908,36184,373072,91248,3308,269252,82.8997867803838
1780093325,787804,31676,372480,91248,3308,269252,77.23560209424085
1780093331,819780,32848,373108,91248,3308,299432,79.67857898075704
1780093337,821156,32100,373180,91248,3308,301480,76.27191107310817
1780093343,819172,32172,373172,91248,3308,299432,77.99536744577806
1780093349,819796,32556,373412,91248,3308,299432,76.80401589625602
1780093355,788800,32556,373268,91248,3308,268584,80.13669372063221
1780093361,819848,32640,373384,91248,3308,299432,79.54783336822273
1780093367,789264,32828,373456,91248,3308,268584,77.76141384388808
1780093373,794256,37344,373924,91248,3312,268584,84.44162972345366
1780093379,789664,32912,374128,91248,3060,268584,80.18847718997644
1780093385,819404,32332,373736,91248,3060,299304,74.82372459560348
1780093391,788580,32056,373904,91248,3060,268584,76.47562018819504
1780093397,788384,32188,373580,91248,3060,268584,75.2542372881356
1780093403,788580,32192,373640,91248,3060,268712,75.6159728122345
1780093409,788480,32108,373628,91248,3060,268712,79.12641747165057
1780093415,789864,32696,373912,91248,3060,269224,78.0121110879098
1780093427,825000,32272,374080,91248,3268,304332,81.15457017360384
1780093433,796356,36584,375684,91248,3272,269764,83.18248789728479
1780093439,820120,31012,374396,91248,3272,300356,80.5951115834219
1780093445,791008,32160,374464,91248,3272,270032,80.43844856661046
1780093451,790880,32024,374524,91248,3460,269776,84.006734006734
1780093457,801380,32764,374548,91248,3488,279404,84.41449031171018
1780093463,837948,31968,374920,91248,3488,316396,84.5694799658994
1780093468,840240,32928,375228,91248,3488,317420,84.29926238145417
1780093474,802900,32692,374992,91248,3488,280556,78.47090947279983
1780093480,839876,32652,375016,91248,3488,317548,75.31203723291728
1780093486,804756,33268,374636,91248,3488,282192,81.0126582278481
1780093492,809520,37176,375100,91248,3492,282576,83.65364744781981
1780093498,803992,32452,374424,91248,3492,282448,82.6638023630505
1780093504,804596,32840,374640,91248,3492,282448,79.5608108108108
1780093510,834002,32336,374504,91252,3492,312672,79.12824811399832
1780093522,833250,32368,374016,91252,3468,312404,80.61885845703533
1780093528,802366,32112,374108,91252,3468,281684,79.93352721229746
1780093534,802518,32264,374108,91252,3468,281684,80.93645484949833
1780093540,802626,32480,373980,91264,3468,281684,79.16492693110648
1780093546,835546,32836,375188,91264,3468,313036,88.75664187035069
1780093552,840278,36976,375776,91264,3472,313036,84.76932799662946
1780093558,804738,32416,375256,91264,3472,282572,81.62230671736374
1780093564,835558,32620,375284,91264,3472,313164,80.97849008857023
1780093570,805158,33060,375288,91264,3472,282316,83.26565505449882
1780093576,804842,32552,375352,91264,3472,282444,81.08336859923826
1780093582,838090,33132,375244,91264,3472,315220,80.58169375534645
1780093588,804298,32272,375084,91264,3472,282452,77.59197324414716
1780093594,837638,32812,374988,91264,3472,315348,78.22073017205203
1780093600,807958,33924,375448,91264,3472,284092,83.77230246389125
1780093606,805918,32184,375280,91264,3472,283964,78.01988576264016
1780093618,870546,32128,376096,91264,3476,347824,81.04968810496881
1780093624,837262,32328,375920,91264,3476,314516,80.18807437486643
1780093630,808002,31856,375932,91264,3476,285716,77.89563003818412
1780093636,807958,31660,376216,91264,3476,285588,79.46241075178496
1780093642,808446,32032,376328,91264,3476,285588,79.35014963659684
1780093647,808326,32096,376140,91264,3476,285592,79.96702390766694
1780093654,841470,32160,376324,91264,3476,318492,85.59322033898306
1780093660,807918,32024,375916,91264,3476,285480,82.65993265993265
1780093666,807302,31380,375820,91264,3476,285608,77.75669407547964
1780093671,849214,36912,377244,91264,3476,320552,86.86782830429239
1780093677,843678,31924,376832,91264,3476,320424,81.17894736842105
1780093683,808418,32028,377604,91264,3476,284288,79.94982228726741
1780093689,807566,31540,377244,91264,3476,284288,80.3843743471903
1780093695,807550,31732,377160,91264,3476,284160,79.66101694915254
1780093701,807418,31544,377088,91264,3476,284288,78.30423940149626
1780093714,808198,32188,377200,91264,3500,284288,80.48729258559126
1780093719,841090,30992,376600,91264,3500,318976,78.79940815895161
1780093725,806118,30772,376536,91264,3500,284288,81.19102537219543
1780093731,811598,35828,376696,91264,3504,284544,87.23584108199492
1780093737,841890,31380,376492,91264,3504,319488,82.72974670295164
1780093743,807182,31676,376436,91264,3504,284544,80.4478540327597
1780093750,841902,31564,376324,91264,3504,319488,81.74687301250795
1780093756,843442,31780,377640,91264,3504,319488,79.79882648784576
1780093762,807798,31364,377228,91264,3504,284672,77.66337465854171
1780093768,841390,30968,376656,91264,3504,319232,77.02702702702703
1780093774,807818,31312,377300,91264,3504,284672,80.69212914116902
1780093780,807474,30996,377348,91264,3452,284672,74.69122880468913
1780093785,842386,30948,377368,91264,3452,319616,78.25903232622015
1780093791,813586,35932,378388,91264,3456,284800,84.61378305225901
1780093798,845902,31808,378900,91264,3408,320796,78.17152442860137
1780093804,845618,31824,378604,91264,3408,320796,77.78013132810845
1780093815,844942,31528,378384,91264,3384,320668,79.64414319000211
1780093821,845278,31444,378504,91264,3384,320784,81.3841984573692
1780093827,811734,31592,378732,91264,3384,286864,78.5244859020564
1780093833,811574,31508,378680,91264,3332,286916,78.1599493564043
1780093839,811694,31672,378508,91264,3332,287044,78.86382623224728
1780093845,810874,31116,378372,91264,3332,286916,79.41727367325703
1780093851,817018,36120,379376,91264,3336,287044,84.03074295473954
1780093857,811166,31284,378488,91264,3336,286916,81.68776371308016
1780093863,815750,31904,380528,91264,3336,288844,81.15205421431597
1780093869,816878,32556,380616,91264,3340,289228,79.19463087248322
1780093875,820662,31928,379728,91264,3340,294528,79.4044665012407
1780093881,823746,32284,382328,91264,3340,294656,82.11193241816261
1780093887,855282,33404,382148,91264,3340,325252,79.3220338983051
1780093893,824130,33132,381860,91264,3340,294660,80.69506251324434
1780093899,824306,33056,382112,91264,3340,294660,78.74608150470219
1780093911,859930,37320,382744,91264,3344,325384,83.21751947778479
1780093917,854934,32844,382224,91264,3344,325384,77.19150725247005
1780093923,824254,33116,381868,91264,3344,294792,77.06576728499157
1780093929,855802,33408,382272,91264,3344,325640,86.37532133676092
1780093935,827722,33444,383720,91264,3344,296072,92.03990660157079
1780093941,857502,32896,383328,91264,3344,326792,82.53699788583509
1780093947,827126,33060,383000,91264,3344,296584,78.87795687670086
1780093953,826990,32916,383132,91264,3344,296456,83.09538588868199
1780093959,857354,32704,382864,91264,3344,327304,76.94267515923568
1780093965,826686,32896,382848,91264,3344,296456,79.89843419382142
1780093971,862678,37480,383708,91264,3348,327176,90.8245243128964
1780093977,827426,33204,383308,91264,3364,296584,80.54260279779568
1780093983,858514,33004,383872,91264,3364,327304,80.4412388629614
1780093989,827142,32832,383520,91264,3364,296456,82.28088701161563
1780093995,828270,32604,383856,91264,3364,297480,84.8381601362862
1780094007,859598,32780,384036,91264,3444,328332,81.82388621627274
1780094013,827642,32344,383208,91264,3468,297612,82.17779668226287
1780094019,829222,32644,383420,91264,3468,298680,86.15902397980648
1780094025,831098,33504,384436,91264,3468,298680,87.89728478215113
1780094031,836838,37272,386280,91264,3468,298808,94.17637271214643
1780094037,832994,33484,386220,91264,3468,298808,88.41927303465765
1780094043,864174,33656,385796,91264,3468,330244,87.14376187460418
1780094049,836258,32500,385652,91264,3468,303628,85.36946855811985
1780094055,862282,32320,385496,91264,3468,329988,80.6465333900468
1780094061,863366,32556,386344,91264,3468,329988,81.28520759440852
1780094067,832554,32488,386188,91264,3472,299396,83.09710175587053
1780094073,831106,32848,386572,91264,3448,297228,81.9776040566237
1780094079,833242,33868,387688,91264,3448,297228,83.90901432181971
1780094085,832058,33076,387040,91264,3448,297484,78.81606765327696
1780094091,838638,37796,388896,91264,3448,297484,84.44162972345366
1780094102,830258,32628,385812,91264,3452,297356,77.41393786733836
1780094108,830678,32696,386164,91264,3452,297356,76.24584717607974
1780094115,832694,33360,387516,91264,3452,297356,75.13249947000212
1780094121,831974,32856,387300,91264,3452,297356,71.57628191601604
1780094127,837938,32724,389164,91264,3452,301588,77.44593202883625
1780094133,833826,32916,388964,91264,3452,297484,75.12776831345826
1780094139,864966,32792,389508,91264,3452,328204,72.34666108436258
1780094145,837910,32592,389140,91264,3452,301716,74.90445859872611
1780094151,841986,37664,391164,91264,3460,298680,81.9658475635152
1780094157,835558,33248,389152,91264,3460,298680,80.52553507098962
1780094163,834666,32772,388872,91264,3460,298552,65.36898395721926
1780094169,864890,32328,388820,91264,3460,329272,63.40753068441855
1780094175,835158,33084,388792,91264,3460,298808,68.78504672897196
1780094181,878982,34824,390928,91264,3464,338752,84.58447874814972
1780094187,884622,32940,397812,91264,3464,339392,81.95121951219512
1780094193,851682,32316,396216,91264,3464,308672,87.63613068545804
1780094205,881642,31612,395764,91264,3464,339788,90.26845637583892
1780094211,858226,36456,398192,91264,3464,309096,83.32984731227778
1780094217,882734,31920,396592,91264,3464,339740,80.68922042445892
1780094223,850350,31452,396596,91264,3464,307824,77.64855149080144
1780094229,850278,31320,396792,91264,3464,307688,86.16418223808525
1780094235,849682,31020,396752,91264,3464,307432,77.48385752968132
1780094241,850446,31532,396612,91264,3464,307824,78.28797008103055
1780094247,880830,31324,396484,91264,3464,338544,79.83157894736841
1780094253,849726,31044,396584,91264,3464,307620,79.66173361522199
1780094259,850866,32060,396708,91264,3464,307620,77.58802445709466
1780094265,880222,31084,396320,91264,3464,338340,80.56832427914752
1780094271,860902,36356,401792,91264,3468,308268,87.3036093418259
1780094277,852102,31628,397720,91264,3468,308268,75.96439169139467
1780094282,852342,31884,397836,91264,3468,308140,79.21124396895321
1780094288,882578,31588,397520,91264,3468,338988,80.30176026823135
1780094300,851710,31900,396932,91264,3468,308396,78.25356842989085
1780094306,851582,31896,396808,91264,3468,308396,79.48936170212765
1780094312,882194,31724,396848,91264,3492,339116,80.9533765419193
1780094318,852158,31912,397472,91264,3492,308268,80.72011722838602
1780094324,882578,31764,397140,91264,3492,338980,78.95622895622895
1780094330,861322,36084,402280,91264,3492,308260,79.19966652771988
1780094336,847146,31484,396688,91264,3492,304276,76.79324894514767
1780094342,848910,32468,397464,91264,3492,304284,79.41361256544502
1780094348,878754,31780,397412,91264,3492,334868,78.3625730994152
1780094354,847882,31552,397484,91264,3400,304284,77.7355302070131
1780094360,850674,31756,399048,91264,3400,305308,82.50521920668058
1780094366,853486,33808,399800,91264,3400,305316,78.45766974015088
1780094372,852542,33564,398980,91264,3376,305460,82.18243819266837
1780094378,851910,32880,399032,91264,3376,305460,78.27170751973411
1780094384,852210,33088,399260,91264,3376,305324,79.94896874335531
1780094396,852738,33576,399168,91264,3392,305436,79.98326709893327
1780094402,853014,33096,399032,91264,3392,306332,78.55340622371742
1780094408,883790,32980,399204,91264,3392,337052,77.51806204844878
1780094414,883754,33028,399120,91264,3392,337052,78.10650887573965
1780094420,852782,32700,399068,91264,3392,306460,75.50675675675676
1780094426,883594,32748,399108,91264,3396,337180,77.95901296528649
1780094432,883127,32960,398940,91264,3396,336668,79.89843419382142
1780094438,883615,33096,399164,91264,3396,336796,79.54401519949334
1780094444,893806,33656,399676,91264,3396,345916,80.31993264575878
1780094450,903726,37612,405000,91264,3400,346548,85.17497348886532
1780094456,864082,32980,400436,91264,3400,316092,81.9348054679285
1780094462,864366,33500,400460,91264,3400,315836,82.5036756983827
1780094468,867142,34092,402128,91264,3404,316348,83.21473419840937
1780094474,867490,33844,401956,91264,3404,317116,85.34464475079533
1780094480,866342,32896,401496,91264,3404,317376,79.47910102919555
1780094492,869370,33604,402044,91264,3428,319124,85.77458843393838
1780094498,893370,33476,402872,91264,3428,342424,85.54522400676247
1780094504,869306,32940,402008,91264,3428,319764,82.2127659574468
1780094510,886998,37788,413684,91264,3432,320920,85.40379288301726
1780094516,894850,33052,403744,91264,3432,343448,77.55532139093782
1780094522,872046,32980,403676,91264,3432,320792,76.43204396533503
1780094528,871650,32752,403512,91264,3432,320788,77.21224920802534
1780094534,870398,32508,403564,91264,3432,319728,75.63203739111961
1780094540,870590,32668,403592,91264,3432,319728,77.00355722954593
1780094546,870054,32236,403624,91264,3432,319596,77.42478434672839
1780094552,894454,32692,403516,91264,3412,343668,84.12162162162163
1780094558,893882,32088,403616,91264,3456,343536,77.82691092861656
1780094564,892930,31360,403376,91264,3460,343540,78.04878048780488
1780094570,886038,36264,412776,91264,3464,322332,87.57396449704143
1780094576,871378,31248,403136,91264,3464,322328,82.38528230069782
1780094581,872694,31912,403660,91264,3464,322460,83.53619474695708
1780094593,873186,31880,403804,91264,3464,322840,81.11064366848969
1780094599,899074,32916,404240,91264,3464,347256,83.45383185292296
1780094605,874066,31700,404040,91264,3464,323664,83.991683991684
1780094612,874098,31656,404244,91264,3464,323536,81.85038549697853
1780094618,875594,31844,404528,91264,3464,324560,84.86373165618448
1780094624,899522,32388,405512,91264,3464,346960,80.94236432477913
1780094630,890134,36328,415524,91264,3464,323616,87.78223253851023
1780094636,897994,31596,405880,91264,3464,345852,80.66805845511482
1780094642,898618,32200,405904,91264,3464,345852,78.18411097099622
1780094648,897518,31508,405496,91264,3464,345852,80.50104384133611
1780094654,876906,31320,406832,91264,3464,324092,80.3754266211604
1780094660,877104,31476,406872,91264,3464,324092,81.55420931689994
1780094666,876768,31328,406684,91264,3464,324092,78.7408184679958
1780094672,877488,32188,406860,91264,3464,323964,81.49548414198698
1780094678,876780,32028,406312,91264,3464,323964,78.65828092243187
1780094690,895100,37424,418328,91264,3464,324860,89.24640135478408
1780094696,881024,32752,407000,91264,3464,326784,81.87279883985913
1780094702,883812,33124,407716,91264,3464,328488,85.36482496836778
1780094708,883652,32604,408076,91264,3464,328488,81.77028451001054
1780094714,907052,33260,407924,91264,3444,351416,81.43915343915344
1780094720,883520,32364,407940,91264,3444,328760,81.25130344108446
1780094726,906612,33300,407700,91264,3444,351160,82.89806234203876
1780094731,882532,31924,407524,91264,3444,328632,79.82905982905983
1780094737,905352,32340,407664,91268,3444,350888,81.61888701517707
1780094743,883688,32624,408244,91268,3444,328360,81.36737708377295
1780094749,900124,36636,420412,91268,3444,328616,84.10343365832979
1780094755,888320,33164,411692,91268,3444,329000,85.57899268187688
1780094761,887088,32600,411028,91268,3444,329000,78.83026064844246
1780094767,886660,32264,410936,91264,3444,329000,81.5839897807111
1780094773,886424,31536,410788,91264,3444,329640,81.55998304366257
1780094785,886008,31168,410740,91264,3444,329640,79.57850368809272
1780094791,881464,31892,403872,91264,3444,331240,91.81151832460733
1780094797,856392,32144,402232,91264,3468,307532,100.95602294455065
1780094803,854956,32692,402252,91264,3468,305528,90.60681629260183
1780094809,840672,32196,410992,91264,3468,283000,92.37914291745831
1780094815,856932,35980,403424,91264,3468,303040,83.69912635840613
1780094821,829704,32444,403424,91264,3468,279348,85.42372881355932
1780094827,851796,31808,403304,91264,3468,302004,82.47071352502662
1780094833,826840,32096,403148,91264,3468,276916,81.51698270473015
1780094839,827268,32668,403008,91264,3468,276916,78.12564793696869
1780094845,827520,32804,403252,91264,3468,276788,86.16953473550032
1780094851,827592,32984,403144,91264,3468,276788,89.26818860678473
1780094857,848864,32240,402784,91264,3444,299188,78.20186598812553
1780094863,848696,32036,402820,91264,3444,299188,76.9747899159664
1780094869,826748,32788,402776,91264,3444,276532,80.6070826306914
1780094881,849052,32532,402804,91248,3444,299060,77.20773759461733
1780094887,848624,32820,403216,91248,3444,297936,83.6424957841484
1780094893,825764,32672,402768,91252,3444,275664,85.76242628475147
1780094899,849736,33576,403156,91252,3444,298344,90.90527200168032
1780094905,825720,32132,402860,91252,3444,276072,81.8871103622578
1780094911,827372,33240,403004,91248,3444,276468,79.54208183167268
1780094916,826576,32400,403284,91268,3444,276212,79.9328295549958
1780094922,848812,32304,403088,91268,3444,298740,79.93268826251577
1780094928,825980,32156,403064,91268,3444,276084,77.76824034334764
1780094934,831024,36832,403308,91268,3444,276200,86.1850443599493
1780094940,824948,31556,402636,91268,3444,276072,77.01441899915183
1780094946,824664,31504,402408,91268,3444,276072,85.11705685618729
1780094952,824376,31312,402440,91268,3444,275944,81.89240108854929
1780094958,848244,31752,403340,91268,3444,298472,84.29997875504569
1780094964,825456,31480,403224,91268,3444,276072,82.0297756343049
1780094976,825736,31576,403280,91268,3444,276200,80.23850085178876
1780094982,847352,32388,404188,91268,3444,296096,81.72855045101741
1780094988,823380,32236,404540,91268,3444,271924,87.0851828366096
1780094994,828500,36876,405016,91268,3444,271924,86.1878453038674
1780095000,822276,31968,403700,91268,3444,271924,79.22624053826746
1780095006,821572,31512,403456,91268,3444,271924,78.95065584009994
1780095012,844792,31756,403904,91268,3444,294452,78.84252463828895
1780095018,822284,32012,403668,91268,3444,271924,78.20432137612754
1780095024,822264,32224,403432,91268,3448,271924,80.10096760622633
1780095030,820932,31344,403108,91268,3448,271796,79.66597077244259
1780095036,821412,31548,403384,91268,3448,271796,79.7811908268462
1780095042,843980,31612,403360,91268,3448,294324,81.14961961115807
1780095048,822608,32044,404084,91268,3448,271796,82.34055988213008
1780095054,828236,36796,404828,91268,3448,271924,85.3781512605042
1780095060,822400,32052,403736,91268,3448,271924,78.07372682718943
1780095066,823588,32500,404608,91268,3448,271796,78.84940778341793
1780095078,822244,31700,403936,91268,3448,271924,81.71140939597315
1780095084,844708,31600,403972,91268,3448,294452,83.27387198321091
1780095090,822228,31848,403772,91268,3448,271924,80.16913319238901
1780095096,821948,31624,403692,91268,3472,271924,78.6994581075448
1780095102,821912,31560,403720,91268,3472,271924,80.86458995549904
1780095108,845256,32332,403952,91268,3472,294452,77.03703703703704
1780095114,830332,38116,405484,91268,3488,272192,99.61685823754789
1780095120,824192,32408,405056,91268,3488,272188,79.19631645039765
1780095126,823556,31768,405184,91268,3488,272060,86.69201520912547
1780095132,846740,31520,406088,91268,3488,294588,86.88387635756057
1780095138,824000,31484,405784,91268,3488,272188,80.64516129032258
1780095144,823036,30952,405624,91268,3488,271916,78.87086580998526
1780095150,823868,31732,405676,91268,3488,271916,81.32427843803056
1780095156,823300,31464,405400,91268,3464,271916,84.52005881117412
1780095162,823628,31924,405396,91268,3464,271788,85.74454564710867
1780095174,833732,37880,405304,91268,3464,276024,96.43605870020964
1780095180,828572,33556,405748,91268,3464,274744,85.8119658119658
1780095186,826236,32304,404924,91268,3464,274488,88.56593289164351
1780095192,826252,32736,404888,91268,3020,274744,81.17647058823529
1780095198,847785,32092,404680,91268,3020,297144,75.99831862126945
1780095204,826489,32852,405152,91268,3020,274616,78.00759814267624
1780095210,826769,33216,405068,91268,3020,274616,81.0594912760143
1780095216,826573,33188,404900,91268,3020,274616,82.57624226914054
1780095221,826729,33016,405152,91268,3192,274488,90.03161222339304
1780095227,827453,33456,405288,91268,3192,274616,80.13411567476949
1780095233,833777,38568,406352,91268,3272,274616,83.39638503572931
1780095239,827856,33332,405640,91268,3272,274616,81.07653490328006
1780095245,850400,32812,406144,91268,3300,297144,77.14528462192014
1780095251,828832,33140,406520,91268,3300,274872,78.90641430073607
1780095257,828996,33380,406432,91268,3312,274872,82.20678037481575
1780095269,829140,33512,406572,91268,3312,274744,86.22653448639528
1780095275,851864,33348,406616,91268,3312,297400,77.98688940579403
1780095281,851048,32980,406420,91268,3316,297144,77.71911298838438
1780095287,852780,34000,406876,91268,3316,297400,76.06394021175005
1780095293,837348,38456,407740,91268,3320,276632,97.9009235936188
1780095299,830256,32320,406904,91268,3328,276504,86.30282437884901
1780095305,855348,32456,407476,91268,3352,300868,85.38086144706132
1780095311,853092,31776,406952,91268,3352,299792,82.37523689197725
1780095317,829524,31808,406688,91268,3356,276452,79.78072949609951
1780095323,830056,31540,407360,91268,3356,276580,79.51147610023163
1780095329,829884,31436,407396,91268,3372,276452,80.76029567053854
1780095335,830424,31736,407636,91268,3372,276452,80.53917438921651
1780095341,830068,31320,407568,91268,3372,276580,78.3949313621964
1780095347,851372,31316,407540,91268,3372,297916,77.88944723618091
1780095353,834168,36332,407840,91268,3376,275388,87.01933290843425
1780095365,850016,31056,406568,91268,3376,297788,74.6399499060739
1780095371,828012,31520,406628,91268,3376,275260,78.2663580896276
1780095377,849804,31144,406396,91268,3376,297660,76.02116402116403
1780095383,828308,31748,406692,91268,3376,275260,80.41972717733474
1780095389,852188,31536,406496,91268,3376,299548,78.45443091138176
1780095395,829220,31268,406324,91268,3376,277020,80.94236432477913
1780095401,852840,31392,406100,91268,3376,300740,79.67374973170209
1780095407,829756,30828,405976,91268,3376,278344,80.99347505788255
1780095413,835112,35920,406228,91268,3380,278344,95.76865830321071
1780095419,828508,31272,406160,91268,3384,276452,77.15059362632785
1780095425,829160,31980,406108,91268,3384,276452,80.21770985974462
1780095431,852084,31740,406744,91268,3384,298980,80.48831824878972
1780095437,851676,31396,406680,91268,3384,298980,78.33228048010106
1780095443,830092,31764,406484,91268,3384,277220,79.60687960687962
1780095449,828056,31064,406344,91268,3384,276028,78.99766404756848
1780095455,828420,31416,406352,91268,3388,276028,80.10096760622633
1780095467,827932,31016,406264,91268,3388,276028,79.3764482831262
1780095473,834020,35628,407736,91268,3388,276028,90.05501481168007
1780095479,828348,30920,406772,91268,3388,276028,79.3110691031296
1780095485,830136,32092,407392,91268,3388,276028,80.3770351328192
1780095491,829224,31456,407116,91268,3388,276028,89.265297480415
1780095497,853896,31640,407924,91268,3388,299708,89.66397277754147
1780095503,853780,31268,407924,91268,3388,299964,81.52866242038218
1780095509,853900,31164,407764,91268,3388,300348,80.7010044881385
1780095514,832728,31288,408700,91268,2972,278716,79.4314381270903
1780095521,833288,31384,408780,91268,2972,279100,81.06255355612683
1780095526,833272,31392,408756,91268,2972,279100,80.81841432225065
1780095532,838376,35728,409468,91268,3120,278972,86.85516943665012
1780095538,833760,31372,408824,91268,3120,279356,75.42712507909724
1780095544,834972,31596,409192,91268,3176,279868,82.76446894212424
1780095550,857112,31308,409092,91268,3176,302396,78.72429710449013
1780095562,835240,31504,409644,91268,3204,279740,78.76871178578958
1780095568,835116,31464,409560,91268,3204,279740,80.21816656177889
1780095574,835012,31204,409204,91268,3204,280252,80.62539615465877
1780095580,835024,31412,409008,91268,3204,280252,78.21845174973488
1780095586,836092,31892,409284,91268,3332,280380,81.6732242700352
1780095592,864680,36092,410624,91268,3336,303420,87.0222595548089
1780095598,861052,32420,410668,91268,3336,303420,78.91617273497037
1780095604,836744,31468,409868,91268,3312,280892,79.13760304375397
1780095610,858744,31052,409756,91268,3312,303420,78.19294912391808
1780095616,837156,31520,409972,91268,3312,281148,78.65263157894736
1780095622,837432,31736,410012,91268,3316,281148,78.93199833124739
1780095628,838176,31552,410044,91268,3316,282044,87.29724036233411
1780095634,860464,31532,409696,91268,3316,304700,81.75916230366492
1780095640,838012,31412,409888,91268,3316,282172,80.52553507098962
1780095646,860992,31772,409980,91268,3316,304700,79.7979797979798
1780095658,841108,31800,411308,91268,3320,283452,81.76937942881683
1780095664,863696,31636,411020,91268,3324,306492,80.62145706487507
1780095670,841020,31420,411040,91268,3364,283964,81.32189918427108
1780095676,863540,31556,410872,91268,3368,306492,81.31539611360239
1780095682,840656,31204,410868,91268,3368,283964,75.41745931092792
1780095688,841608,31468,410784,91268,3372,284732,82.14210415348934
1780095694,841408,31088,410964,91268,3372,284732,77.92642140468227
1780095700,842824,32176,411292,91268,3372,284732,83.97790055248619
1780095706,844032,32264,411496,91268,3372,285648,80.75869336143309
1780095712,848932,36060,412720,91268,3376,285520,90.98639455782312
1780095718,844440,31344,411736,91268,3376,286728,81.8683651804671
1780095724,844852,31572,411796,91268,3376,286856,79.93240388677651
1780095729,867072,31092,411968,91268,3376,309384,81.154426017661
1780095735,867476,31356,412236,91268,3376,309252,79.0061065487471
1780095741,868092,32016,412320,91268,3376,309124,79.18781725888326
1780095753,845480,31392,412216,91268,3376,287236,79.64489537095751
1780095759,846296,31156,412216,91268,3376,288480,81.20171673819743
1780095765,869056,31668,412060,91268,3376,310880,80.62407758802446
1780095771,851920,35880,413108,91268,3380,288480,85.88537211291703
1780095777,845632,31112,411588,91268,3380,288480,76.46315789473684
1780095783,846108,31620,411508,91268,3424,288480,80.58925476603119
1780095789,845308,30984,411324,91268,3428,288480,78.61771058315334
1780095795,845496,31200,411424,91268,3428,288352,77.66659569938258
1780095801,845596,31088,411508,91268,3428,288480,79.1728212703102
1780095807,845872,31648,411360,91268,3428,288344,80.6651033894692
1780095812,846300,31408,411772,91268,3428,288600,80.98263447691656
1780095818,845884,31168,411724,91268,3428,288472,80.68922042445892
1780095824,846408,31584,411832,91268,3428,288472,78.71077184054283
1780095830,855664,36100,416564,91268,3432,288472,80.30690537084399
1780095836,869808,31768,412248,91268,3432,311264,79.71229109371694
1780095842,869256,31320,412124,91268,3456,311264,78.43795926936804
1780095854,846508,31180,412044,91268,3456,288736,79.67925722726314
1780095860,847808,31740,412016,91268,3456,289504,80.01684565171615
1780095866,847852,31596,412340,91268,3456,289368,79.49152542372882
1780095872,847388,31812,412436,91268,3008,289248,80.15091175854118
1780095878,847548,31356,412796,91268,3008,289504,82.1247892074199
1780095884,848652,31960,413044,91268,3220,289504,80.38843149672789
1780095890,862336,36800,421352,91268,3260,289908,87.45762711864407
1780095896,849568,31488,412716,91268,3288,291060,77.23440134907251
1780095902,849708,31668,412656,91268,3296,291060,82.18243819266837
1780095908,850096,31740,412948,91268,3312,291060,82.37049669580047
1780095914,871988,31088,412964,91268,3312,313588,79.3711493520289
1780095920,849356,31160,412808,91268,3312,291040,77.77777777777779
1780095926,871968,31396,412400,91268,3312,313824,79.52722667792318
1780095932,872128,31404,412552,91268,3312,313824,79.39949958298583
1780095938,849484,31052,412276,91268,3312,291808,81.55746284278837
1780095950,863928,35956,421808,91268,3316,291808,85.05942275042445
1780095956,872756,31384,412680,91268,3316,314336,79.1007493755204
1780095962,850808,31664,412984,91268,3316,291808,80.28734417916755
1780095968,850688,31384,413120,91268,3324,291808,79.44919674525349
1780095974,851248,31616,413444,91268,3328,291808,83.29177057356608
1780095980,850256,31176,413020,91268,3328,291680,79.05803195962994
1780095986,850680,30908,413072,91268,3328,292320,80.4842412857441
1780095992,874000,31928,412980,91268,3328,314712,81.99072121467735
1780095998,851580,31448,413432,91268,3328,292320,80.73394495412845
1780096004,851520,31236,413328,91268,3328,292576,81.17894736842105
1780096010,888528,36048,422736,91268,3328,315360,92.51471825063078
1780096016,853724,31208,414528,91268,3328,293600,79.21124396895321
1780096022,856344,31844,415748,91268,3328,294368,81.7347789824854
1780096028,881520,31836,416132,91268,3376,319096,78.32522732078664
1780096034,858792,31556,416076,91268,3376,296704,83.010844142037
1780096046,880604,30952,416076,91268,3400,319096,80.06658343736996
1780096052,858292,31228,415880,91268,3400,296704,79.42905121746432
1780096058,881492,31644,415720,91268,3400,319648,81.91355434326479
1780096064,881684,31664,415900,91268,3400,319640,81.99072121467735
1780096070,897016,36252,423940,91268,3404,322336,87.0940882597835
1780096076,882292,31784,415732,91268,3404,320288,79.8677139313766
1780096082,860036,32048,415744,91268,3404,297760,81.59796005099874
1780096088,859192,31496,415452,91268,3404,297760,77.77777777777779
