timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780148169,1111356,33088,630708,89008,4600,333612,60.481675392670155
1780148176,1111576,33180,630720,89008,4588,333740,64.65499050432581
1780148182,1111508,33108,630728,89008,4588,333740,68.1808349556565
1780148187,1112488,33824,631116,89008,4588,333612,63.75582874099195
1780148193,1112069,33436,630944,89008,4600,333740,63.35456475583864
1780148199,1111681,33104,630904,89008,4588,333740,61.34347275031685
1780148206,1118600,39220,631828,89008,4588,333612,72.91399229781771
1780148212,1113520,33012,631888,89008,4588,334676,69.83864294580057
1780148218,1113524,33052,631668,89008,4652,334804,66.0428363485132
1780148224,1115076,33852,632244,89008,4700,334932,71.77538526493561
1780148230,1142804,45844,644700,89008,4740,338148,115.08120649651971
1780148236,1131548,32540,634372,89008,4704,350564,71.1864406779661
1780148242,1119688,32852,634620,89008,4704,338148,75.60253699788584
1780148248,1119332,32064,634924,89008,4704,338276,74.85080988917306
1780148254,1132044,32040,635116,89008,4704,350820,77.73347324239245
1780148260,1118704,31872,635160,89008,4728,337580,79.05205247566653
1780148266,1010340,37888,573896,89008,4688,284508,94.70563320626853
1780148272,986852,31744,568584,89008,4688,272476,73.94530421878312
1780148278,986256,31588,568276,89008,4688,272348,75.69820758649438
1780148284,986752,31952,568388,89008,4700,272348,75.91733445803457
1780148290,986124,31404,568448,89008,4576,272348,72.57240204429301
1780148296,986820,31836,568580,89008,4580,272476,76.55421175472098
1780148302,986160,31496,568388,89008,4580,272348,74.78370964338468
1780148308,988573,32500,572284,89008,4532,269932,92.89572081429165
1780148314,986324,32328,570832,89008,4520,269320,82.3982869379015
1780148320,997904,31848,570464,89008,4532,281736,76.15027437737442
1780148326,997669,38268,575976,89008,4520,269576,87.41052631578947
1780148332,1001800,31324,574892,89008,4520,281736,75.76980250583988
1780148338,986740,31320,574688,89008,4520,266888,74.30393198724761
1780148344,986988,31816,574528,89008,4440,266888,73.50895679662803
1780148350,994700,31640,582288,89008,4440,267016,106.96283639470312
1780148356,1004620,32916,578632,89008,4452,279304,76.09298357858817
1780148361,990537,31340,578424,89008,4440,267016,74.96212940921878
1780148367,1003000,31408,578404,89008,4440,279432,74.09625668449198
1780148373,990936,31556,578468,89008,4452,267144,74.31133888532992
1780148379,990568,31348,578320,89008,4440,267144,74.54892804075568
1780148385,997884,37680,579300,89008,4440,267144,82.61056247316445
1780148391,990916,31416,578596,89008,4440,267144,83.6433611289288
1780148397,991924,32152,578908,89008,4520,267028,78.7475873900922
1780148403,993008,32684,579316,89008,4536,267156,76.14991482112437
1780148409,1006312,31824,579072,89008,4608,281492,74.13390010626992
1780148415,990956,31156,578860,89008,4596,267028,71.53502235469449
1780148421,1005324,31128,578620,89008,4640,281620,74.8213535098781
1780148427,990732,31228,578360,89008,4656,267156,73.38829000211372
1780148433,1005444,31396,578568,89008,4656,281492,76.68218366483283
1780148439,1004920,31620,578188,89008,4576,281236,79.59612957509465
1780148445,1013756,38908,579372,89008,4668,281492,93.89830508474576
1780148451,991216,31828,578388,89008,4656,267028,74.81767481767481
1780148457,991145,31832,578348,89008,4628,267028,73.73271889400922
1780148463,992184,32736,578424,89008,4560,267156,79.17737789203085
1780148469,1004908,31712,592056,89008,4548,267284,89.09790508764429
1780148475,992276,31732,579404,89008,4548,267284,97.48549323017409
1780148480,991385,31392,578852,89008,4548,267284,75.41401273885351
1780148486,991416,31384,578796,89008,4516,267412,73.8880612896361
1780148492,992180,31776,579284,89008,4528,267284,79.86492190797804
1780148498,992160,31956,579212,89008,4528,267156,75.7076468103084
1780148504,1014020,37652,580920,89008,4516,281620,83.8778560751655
1780148510,992308,31712,579484,89008,4516,267284,73.54374073289557
1780148516,990164,31304,579032,89008,4516,266004,76.74714104193139
1780148522,991108,31992,579376,89008,4436,266004,80.22236476373745
1780148528,1006180,32560,579580,89008,4528,280212,82.55191607792763
1780148534,990920,31976,579100,89008,4540,266004,78.99123744389827
1780148540,990032,31256,579072,89008,4528,265876,74.45008460236888
1780148546,990360,31376,579152,89008,4528,266004,74.16438932100064
1780148552,991784,32088,579604,89008,4528,266264,75.82858349166139
1780148558,991236,32024,579096,89008,4544,266264,75.50371155885472
1780148564,998800,37720,580968,89008,4536,266264,82.47598719316969
1780148570,991204,31780,579160,89008,4648,266264,76.5993265993266
1780148576,992820,31492,579020,89008,4648,268312,79.12457912457911
1780148582,1006832,32580,579580,89008,4724,280600,86.2929013003624
1780148588,991844,31964,579556,89008,4712,266264,75.35615564533276
1780148594,1003852,33052,582332,89008,4644,274476,119.24398625429554
1780148600,1015284,31996,580496,89008,4632,288812,73.00574345883855
1780148606,1001013,32028,580384,89008,4632,274604,75.38559053454469
1780148612,1014220,31524,580016,89008,4632,288684,77.97403702915514
1780148618,1014056,31500,579876,89008,4632,288684,76.94944301628107
1780148624,1007692,38144,581124,89008,4708,274348,84.42906574394463
1780148629,1014824,32044,580024,89008,4696,288684,79.62648556876061
1780148635,1000736,31872,580320,89008,4696,274476,76.78912720322786
1780148641,1000344,31428,580244,89008,4696,274604,78.57602401887198
1780148647,1015340,32096,580224,89008,4708,288940,81.6010329244674
1780148653,1000929,31896,580492,89008,4696,274476,76.23089983022071
1780148659,1000730,31784,580516,89008,4592,274476,78.23504454815443
1780148665,1000288,31500,580484,89008,4592,274348,76.01272534464475
1780148671,1003536,32520,582572,89008,4604,274476,78.94959762812368
1780148677,1016012,31924,581320,89008,4592,288812,73.03465765004226
1780148683,1008296,37904,581976,89008,4572,274476,83.7248322147651
1780148689,1015665,31716,581196,89008,4572,288812,78.66609662248824
1780148695,1000212,32008,580572,89008,4024,274476,76.75722294092282
1780148701,1015016,32696,580052,89008,4024,289112,89.75775605609859
1780148707,999348,31820,579880,89008,4004,274520,83.27326690693238
1780148713,1008996,35268,585812,89008,4016,274776,109.9957823703079
1780148719,1000068,31908,580128,89008,4004,274904,73.40223581522885
1780148725,1014644,31796,580352,89008,4004,289368,76.65970772442589
1780148731,1000092,31604,580244,89008,4184,274904,73.80952380952381
1780148737,1000060,31928,580500,89008,4204,274264,76.6984126984127
1780148743,1028876,37788,589108,89008,4196,288600,85.92655487157715
1780148749,1001632,31840,580716,89008,4196,275696,76.25503071383181
1780148755,1001392,31932,580388,89008,4196,275696,80.9553739786298
1780148761,1019716,33556,582740,89008,4208,290032,95.72649572649573
1780148767,1018180,32092,582424,89008,4196,290288,81.32427843803056
1780148773,1016984,32212,581480,89008,4208,289904,79.01234567901234
1780148779,1002137,32596,580596,89008,4196,275568,76.43204396533503
1780148785,1024712,36840,584592,89008,4196,289904,73.37428510908705
1780148791,1014661,32308,579184,89008,4004,290032,70.91412742382272
1780148797,1014001,32188,578520,89008,4200,289904,68.35443037974683
1780148803,1014236,38804,586208,89008,4284,275696,84.25495989869142
1780148809,1001016,32548,579004,89008,4340,275824,66.97674418604652
1780148815,1000576,32396,578840,89008,4344,275696,65.6891495601173
1780148821,1000824,32620,578704,89008,4364,275824,69.62399662019433
1780148827,1001064,32796,578844,89008,4420,275696,64.13361169102296
1780148833,1040928,33236,618176,89008,4504,275696,93.67088607594937
1780148839,1004204,32896,581792,89008,4492,275696,65.43759271031998
1780148845,1017596,32208,581536,89008,4492,290032,63.28157784305497
1780148851,1004912,32884,582616,89008,4516,275568,68.64968970682645
1780148857,1003584,32704,581516,89008,4476,275568,64.48064311402581
1780148863,1034044,39648,590476,89008,4552,290032,74.4068864161243
1780148869,1004384,32920,582020,89008,4540,275568,67.89297658862876
1780148875,1002612,32720,580200,89008,4540,275824,59.597883597883595
1780148881,1003600,32912,579896,89072,4512,276892,65.9303313508921
1780148887,1018564,46628,580940,89008,4516,277152,75.91489361702128
1780148893,1004844,34192,579984,89008,4452,276896,68.73385012919897
1780148899,1003816,32912,580248,89008,4440,276896,63.47051336444633
1780148905,1001880,32420,580004,89008,4440,275700,64.94338816492203
1780148911,1016308,32580,579936,89008,4440,290036,61.10518455301899
1780148917,1002236,32932,579832,89008,4452,275700,63.99313746515119
1780148923,1018004,39604,588928,89008,4440,275704,77.29878955192186
1780148929,1023368,36444,581788,89008,4444,291364,77.41935483870968
1780148935,1051836,48404,597024,89008,4512,292568,145.7648815873693
1780148941,1012777,38648,583332,89008,4516,276948,108.06690662714375
1780148947,1002688,32916,579224,89008,4528,276680,82.79957582184517
1780148953,1002956,33096,579284,89008,4448,276808,75.87663709336712
1780148959,1001712,33080,579520,89008,4436,275356,77.48600947051227
1780148965,1014796,32092,579256,89008,4436,289692,80.3843743471903
1780148971,1001448,32316,579928,89008,4408,275484,81.81818181818183
1780148977,1000968,32420,579472,89008,4408,275356,76.43097643097643
1780148983,1012481,38036,586412,89008,4428,274288,83.54696364782518
1780148989,999168,32020,579248,89008,4424,274160,75.57446808510639
1780148995,999572,32356,579204,89008,4412,274288,74.85182049110924
1780149001,999072,32068,579148,89008,4384,274160,73.24894514767932
1780149007,999321,32220,579232,89008,4396,274160,78.11050189793336
1780149013,999512,32312,579344,89008,4384,274160,77.99582463465553
1780149019,1000500,32728,579788,89008,4384,274288,79.89821882951654
1780149025,1000024,32524,579444,89008,4456,274288,79.81359881381064
1780149031,1000616,32728,579836,89008,4444,274288,72.58818529536761
1780149037,1015153,32724,580156,89008,4456,288496,82.75862068965517
1780149043,1030916,38140,590500,89008,4456,288496,87.1662360034453
1780149049,997496,32164,577952,89008,4064,274160,78.28282828282829
1780149055,997992,32520,577948,89008,4188,274160,78.77758913412563
1780149061,997924,32336,577968,89008,4164,274288,112.34907858504555
1780149066,997404,31900,577884,89008,4164,274288,71.79267509102591
1780149072,1003472,35528,580324,89008,4164,274288,73.85927505330491
1780149078,1001544,34144,579768,89008,4176,274288,77.17041800643086
1780149084,998364,32588,578188,89008,4132,274288,74.65535524920467
1780149090,998588,32776,578352,89008,4132,274160,68.88888888888889
1780149096,999053,33048,578288,89008,4132,274416,67.72486772486772
1780149102,1018181,39600,590964,89008,4216,274160,83.25175569270058
1780149108,1000460,33176,579316,89008,4280,274416,78.4013605442177
1780149114,1001557,34144,579548,89008,4296,274288,69.11702577101818
1780149120,1001444,34312,579280,89008,4284,274288,66.31601094045865
1780149126,1000440,33348,579228,89008,4296,274288,73.9737621667372
1780149132,1000660,33728,578820,89008,4400,274416,65.46533813864744
1780149138,1000500,33372,579168,89008,4376,274288,65.17894736842105
1780149144,1002924,33568,579348,89008,4376,276336,62.37518589335033
1780149150,1000676,33072,579644,89008,4376,274288,60.26587887740029
1780149156,1001300,33932,579404,89008,4380,274288,62.63048016701461
1780149162,1017888,39028,591016,89008,4384,274160,72.55734919286321
1780149168,1001280,33900,579328,89008,4460,274288,62.50264662290916
1780149174,1000640,33328,579280,89008,4448,274288,58.385360602798706
1780149180,1002108,34236,579616,89008,4512,274416,93.07855626326965
1780149186,1002268,33312,579628,89008,4516,275484,59.95753715498938
1780149192,1003168,34228,579816,89008,4448,275356,68.99453092132941
1780149198,1017464,33984,579904,89008,4436,289820,69.8344442055472
1780149204,1003740,34388,580036,89008,4508,275484,76.37678077822666
1780149210,1005820,35408,579736,89008,4508,276828,83.23301805674978
1780149216,1026996,45672,585812,89012,4588,281580,136.73903788846317
1780149222,1022692,37624,590196,89012,4592,280916,89.4880977459448
1780149228,1005573,36672,574172,89012,4580,280776,70.96362476068921
1780149234,1000340,32244,573500,89012,4580,280648,68.56656741811994
1780149240,1001324,33076,574464,89012,4580,279840,69.18266120336425
1780149246,1014440,32564,573500,89012,4580,294432,70.44345427540844
1780149252,999864,32220,573732,89012,4580,279968,69.91427974074848
1780149258,999584,32408,573416,89012,4564,279840,68.20119352088662
1780149264,998052,32156,573560,89008,4472,278516,70.37037037037037
1780149270,999764,33080,574088,89008,4476,278772,67.43491250533505
1780149276,998828,32656,573576,89008,4476,278772,68.01346801346801
1780149282,1016808,37680,586560,89008,4456,278772,78.78398629843717
1780149288,1000280,32632,574960,89012,4444,278900,70.45502201719438
1780149294,999605,32608,574432,89012,4456,278772,71.20067170445004
1780149300,999736,32728,574456,89012,4444,278772,66.49746192893402
1780149306,999824,32912,574420,89012,4320,278900,70.24722932651322
1780149312,998916,32320,573968,89012,4328,279028,66.5965944923271
1780149318,998600,32400,573976,89012,4308,278644,68.81899604249114
1780149324,999256,32844,574056,89012,4312,278772,66.94987255734918
1780149330,998272,32108,573940,89012,4312,278644,62.2673434856176
1780149336,1036768,32516,611896,89012,4312,278772,92.4496644295302
1780149342,1016480,36872,587248,89012,4312,278772,75.87523870146403
1780149348,1000612,32740,575500,89012,4324,278772,65.03791069924179
1780149354,1000192,32956,574752,89012,4312,278900,64.98740554156171
1780149360,1001016,33672,574984,89012,4316,278772,65.44689800210305
1780149366,1000592,33400,574576,89012,4316,279028,63.565891472868216
1780149372,1000240,33312,574556,89012,4328,278772,63.628691983122366
1780149378,999816,32880,574320,89012,4316,279028,66.56785941139105
1780149384,1000156,33184,574600,89012,4328,278772,68.26576098492889
1780149390,999976,33120,574496,89012,4316,278772,64.82443382505714
1780149396,1000836,33488,574848,89012,4328,278900,73.1457800511509
1780149402,1018816,39072,587376,89012,4320,278772,69.96391424326045
1780149408,1000889,32936,575444,89012,4332,278900,67.07705370409678
1780149414,999192,32532,574296,89012,4320,278772,63.0171333054743
1780149420,1014148,33548,574236,89012,4092,293108,66.40183984946685
1780149426,999968,33460,574288,89012,4152,278900,70.60782681099084
1780149432,1015744,33824,574288,89012,4152,294304,63.91968207487974
1780149438,1002400,34340,574656,89012,4260,279968,68.75921634716663
1780149444,1015872,33932,574224,89012,4236,294304,78.59411391065001
1780149450,1002704,34744,574292,89012,4428,279968,76.61544937907809
1780149456,1010636,39012,575684,89016,4520,282104,119.56194975305992
1780149462,1023852,40112,587880,88992,4544,281976,86.12146459109844
1780149468,1002748,33584,574348,89012,4532,280904,65.49310710498409
1780149474,1003092,34032,574720,89012,4608,280352,69.84806334260647
1780149480,1002480,33948,574460,89012,4596,280096,69.5132365499573
1780149486,1003224,33644,575368,89012,4608,280224,72.54019292604501
1780149492,1000980,33588,574548,89012,4572,278900,66.35474266269672
1780149498,1000476,33400,574300,89012,4504,278900,66.29834254143645
1780149504,1014921,33220,574344,89012,4492,293492,63.47862886161659
1780149510,1001212,33748,574572,89012,4492,279028,62.12603437301082
1780149516,1000212,33056,574440,89012,4460,278900,60.92993898590364
1780149522,1019164,38992,587444,89012,4464,278900,70.18436109345201
1780149528,1015404,32992,575336,89012,4476,293236,59.96621621621622
1780149534,1001188,33016,575448,89012,4464,278900,62.33984457046839
1780149540,1016964,33884,575888,89012,4468,293364,58.4873949579832
1780149546,1000008,33060,574220,89012,4472,278900,57.43157894736842
1780149552,1002084,33656,574488,89012,4484,280096,66.01446193109315
1780149558,1001428,33232,574356,89012,4392,280096,68.25127334465195
1780149564,1017484,35084,574332,89012,4404,294304,76.93285320906588
1780149570,1004985,35228,574692,89012,4392,281312,84.14864581146337
1780149576,1011492,38588,577204,89012,4488,281836,110.6800255808996
1780149582,1020768,38412,587592,89012,4480,280904,74.20240862032537
1780149588,1005124,34688,575788,89012,4492,280776,71.44375930257283
1780149594,1002952,33676,575452,89012,4480,279968,62.475863548594724
1780149600,1007829,33904,575988,89012,4480,284080,61.09090909090909
1780149606,1008304,33824,576432,89012,4476,284208,63.45751360401842
1780149612,1006384,33692,575708,89012,4476,283140,57.62426284751474
1780149618,1009340,34532,576460,89012,4496,284464,63.06001690617076
1780149624,1009524,34448,576764,89012,4568,284336,69.95364517488412
1780149630,1008008,33948,575708,89012,4568,284336,65.23024926066752
1780149636,1011640,35428,577984,89012,4572,284208,75.78947368421053
1780149642,1026148,39624,588020,89012,4588,284464,85.34923339011925
1780149648,1016988,36968,580160,89012,4584,285820,138.11352966282544
1780149654,1010388,34888,575888,89012,4596,285564,84.64045187920921
1780149660,1006180,32764,575296,89012,4584,284088,68.04872836076085
1780149666,1005309,32116,575212,89012,4596,283948,61.724137931034484
1780149672,1020073,32592,575040,89012,4588,298412,65.36964980544747
1780149678,1004409,31912,574768,89012,4600,283692,64.49136276391555
1780149684,1003860,32060,574608,89012,4744,283012,68.2383197599657
1780149690,1004000,31656,574920,89012,4720,283268,68.85385598636557
1780149696,1003896,31932,574668,89012,4720,283140,63.24312806307266
1780149702,1023796,32088,580076,89012,4720,297476,72.13675213675214
1780149708,1010296,38316,575000,89012,4744,283012,66.97440201426772
1780149714,1018101,32016,574840,89012,4700,297348,62.78524205587546
1780149720,1003996,32448,574636,89012,4700,283012,63.61896661705294
1780149726,1004480,32496,574924,89012,4700,283140,61.750161255643945
1780149731,1004532,33100,574660,89012,4612,283012,63.48936170212765
1780149737,1004024,32644,574624,89012,4600,283012,57.83542419732086
1780149743,1004368,32900,574520,89012,4532,283268,58.83870967741935
1780149749,1003664,32432,574304,89012,4520,283268,57.04496788008565
1780149755,1005700,32820,576192,89012,4532,283012,65.33390046788601
1780149761,1004712,32684,575224,89012,4520,283140,63.29485834207765
1780149767,1011124,38904,575340,89012,4576,283140,62.13592233009708
1780149773,1005376,33160,575412,89012,4600,283012,94.0068493150685
1780149779,1005164,32856,575380,89012,4604,283140,57.88245279015489
1780149785,1005088,32744,575540,89012,4604,283012,58.49015790612157
1780149791,1005164,32720,575516,89012,4604,283140,53.76992675570874
1780149797,1004768,32480,575556,89012,4544,283012,51.97934595524957
1780149803,1005508,33188,575476,89012,4524,283140,52.584556477345245
1780149809,1006088,32844,575464,89012,4524,284080,55.07862303442413
1780149815,1006804,33120,575776,89012,4524,284208,64.15341032904772
1780149821,1006608,32900,575656,89012,4536,284336,63.689320388349515
1780149827,1014732,40964,575460,89012,4620,284464,81.05065666041276
1780149833,1019660,34556,585048,89012,4608,286228,81.37931034482759
1780149838,1016044,37268,578516,89012,4660,286368,103.18816420087518
1780149844,1022244,32592,576036,89012,4624,299760,74.56343362087104
1780149850,1008744,32420,577172,89012,4636,285284,71.38975966562174
1780149857,1008076,33056,576816,89012,4636,284336,72.97469700191367
1780149863,1006864,32220,576536,89012,4548,284336,74.2929506120726
1780149869,1007216,32272,576744,89012,4520,284464,75.87215374973889
1780149875,1020504,31568,576400,89012,4520,298800,70.32040472175379
1780149881,1006340,31832,576436,89012,4520,284336,68.13233724653148
1780149887,1014380,37536,578764,89016,4520,284336,72.54063301967494
1780149892,1006300,31576,576772,89016,4520,284208,64.21517125446522
1780149899,1007088,32012,576920,89016,4488,284464,65.24466750313677
1780149905,1006584,31876,576808,89016,4488,284208,65.36502546689303
1780149911,1021280,32008,577036,89016,4488,298544,67.14587737843551
1780149917,1004352,31580,576292,89016,4168,283140,68.22231650403054
1780149922,1004016,31412,576252,89016,4168,283012,68.60046580563201
1780149928,1006152,32924,576452,89016,4456,283140,70.84123972169513
1780149934,1004608,31608,576136,89016,4420,283268,66.28131021194605
1780149940,1005852,32408,576668,89016,4432,283140,76.29566694987255
1780149946,1010236,37784,576300,89016,3992,283140,80.72773429236302
1780149952,1003512,31948,575276,89016,4124,283140,69.01437799541571
1780149958,1004216,32052,575992,89016,4116,283012,94.96644295302013
1780149964,1004572,32204,576072,89016,4116,283140,68.44106463878326
1780149970,1004360,31720,576216,89016,4116,283268,68.72209228152244
1780149976,1004332,31788,576204,89016,4120,283140,66.766531136315
1780149982,1004812,32008,576464,89016,4120,283140,67.99491309877067
1780149988,1005184,31924,576792,89016,4120,283268,69.91112991959373
1780149994,1005028,31872,576816,89016,4120,283140,69.93422448546573
1780150000,1005564,32216,577008,89016,4120,283140,71.78396768020413
1780150006,1011432,37564,577648,89016,4124,283012,79.84742530197076
1780150012,1004948,32108,576908,89016,3868,283012,72.6033233915637
1780150018,1006028,32948,576724,89016,4160,283140,72.35319331333048
1780150024,1006008,32672,576820,89016,4288,283140,71.40163419233187
1780150030,1006120,32580,576780,89016,4476,283140,75.81975883224032
1780150036,1006124,32580,576808,89016,4452,283140,73.27456460976134
1780150042,1007468,33676,576984,89016,4616,283012,76.20667658941102
1780150048,1005524,31888,576676,89016,4612,283140,69.88973706530959
1780150054,1005556,31856,576736,89016,4612,283140,68.03469430928708
1780150060,1019964,32064,576636,89016,4584,297476,67.9991584262571
1780150066,1013204,38396,577872,89016,4588,283140,86.66948793906052
1780150072,1005060,31608,576644,89016,4588,283012,73.09558978687487
1780150078,1009704,32220,580680,89016,4588,283012,98.76753081172971
1780150084,1005672,32244,576784,89016,4556,282884,72.91225095379397
1780150090,1005416,31628,577016,89016,4556,283012,71.81663837011885
1780150096,1006480,32156,577552,89016,4556,283012,73.58649789029535
1780150102,1006636,32464,577404,89016,4320,283268,72.32876712328768
1780150108,1007132,32988,577500,89016,4452,283012,73.26943556975506
1780150114,1005852,31984,577136,89016,4416,283140,74.12997903563941
1780150120,1007416,32524,578128,89016,4428,283140,76.66177395680435
1780150126,1014664,38284,579624,89016,4420,283140,81.28789462680326
1780150132,1007420,32384,578204,89016,4492,283140,70.843776106934
1780150138,1005740,31960,576964,89016,4480,283140,72.0949957591179
1780150144,1005068,32276,576512,89012,4112,283140,70.20824479388014
1780150150,1019448,32236,576412,89012,4268,297476,71.58874550454833
1780150156,1004660,31792,576264,89012,4272,283268,71.83462532299741
1780150162,1004968,32240,576504,89012,4272,282884,73.48148148148148
1780150168,1005684,32280,576936,89012,4332,283012,71.15302186026575
1780150174,1019256,31884,576560,89012,4332,297348,74.70948658356222
1780150180,1006140,33080,576668,89012,4256,283012,73.11461440136344
1780150186,1016032,39540,580096,89012,4260,283012,80.84925690021232
1780150192,1006952,33088,577816,89012,3940,283012,70.44976881042456
1780150198,1043216,34120,612616,89012,4232,283140,96.90631808278867
1780150204,1008108,33316,578224,89012,4196,283268,73.25260250690461
1780150210,1010636,33204,581032,89012,4268,283012,85.99622086920007
1780150216,1008684,33616,578676,89012,4256,283012,73.18718381112986
1780150222,1009876,34432,578704,89012,4432,283140,70.46894803548795
1780150228,1008544,33556,578360,89012,4428,283012,70.73791348600508
1780150234,1024024,34240,578936,89012,4432,297220,73.38371116708649
1780150240,1009064,33636,578664,89012,4432,283140,69.83462424115554
1780150246,1017172,39452,581200,89012,4436,282884,86.54670094258783
1780150252,1023160,33328,578972,89012,4436,297220,71.8292172457095
1780150258,1009264,33968,578816,89012,4408,282884,72.84906845300398
1780150264,1023668,34172,578684,89012,4408,297220,70.11884550084889
1780150270,1009120,34208,578524,89012,4328,282884,77.6602364654636
1780150276,1008984,33592,578748,89012,4328,283140,69.2685007464278
1780150282,1008884,34172,578572,89012,3980,283012,70.78017151223594
1780150288,1010700,35052,579112,89012,4360,283012,75.83421891604675
1780150294,1009184,33764,578932,89012,4312,283012,72.7728983688833
1780150300,1011532,34384,580496,89012,4324,283140,83.18248789728479
1780150306,1016664,40092,580180,89012,4316,282884,89.73063973063972
1780150312,1024108,33732,579380,89012,4328,297476,72.68170426065163
1780150318,1032012,33504,601864,89012,4316,283140,89.32536293766013
1780150324,1007676,31784,579252,89012,4316,283140,83.87096774193549
1780150330,1008172,32080,579452,89012,4316,283140,79.11901736552308
1780150336,1009940,32300,579672,89012,4316,284464,71.4682624492413
1780150342,1009292,32040,579576,89012,4316,283952,76.50834403080873
1780150348,1008988,32380,578968,89012,4408,283824,70.19354838709677
1780150354,1009500,32800,579108,89012,4480,283696,74.90830636461703
1780150359,1009984,32728,579044,89012,4508,284236,75.33783783783784
1780150366,1016772,37960,580468,89012,4512,284364,81.5126050420168
1780150372,1010396,31780,580356,89012,4432,284364,71.95587611370387
1780150378,1011644,32920,580300,89012,4600,284364,73.05389221556887
1780150383,1011588,33060,580344,89012,4616,284096,69.60167714884696
1780150390,1010416,32032,580496,89012,4592,283824,74.22680412371135
1780150396,1011076,32376,580608,89012,4664,283952,77.98688940579403
1780150402,1010304,31928,580416,89012,4664,283824,70.63307219987296
1780150408,1009656,32088,581020,89012,4572,282500,72.86559594251902
1780150414,1009668,32288,580704,89012,4572,282628,73.82297551789078
1780150420,1024496,32692,580792,89012,4572,296964,76.71924290220821
1780150426,1014156,37872,579548,89012,4632,282628,84.22832980972515
1780150432,1009776,33072,580212,89012,4632,282372,75.75948041064319
1780150438,1008296,32260,579548,89012,4632,282372,72.37288135593221
1780150444,1024696,32640,581232,89012,4632,296708,98.08889843246725
1780150449,1010148,31632,580576,89012,4632,283824,76.86772486772486
1780150455,1010024,31644,580440,89012,4632,283824,77.68313458262351
1780150461,1010104,32224,580324,89012,4288,283824,79.62884858709404
1780150467,1025204,32620,580588,89012,4396,298160,79.42905121746432
1780150473,1011432,33004,580660,89012,4484,283824,72.9902169289664
1780150479,1011052,32536,580772,89012,4460,283824,70.9267879813796
1780150485,1018940,38460,582872,89012,4444,283696,100.7157894736842
1780150491,1011228,32560,581056,89012,4444,283696,71.33105802047781
1780150497,1024884,32220,580732,89012,4432,298032,71.17857895846511
1780150503,1025584,32596,581056,89012,4432,298032,71.13702623906705
1780150509,1010164,31840,580732,89012,4432,283696,72.66638760987861
1780150516,1009172,31940,580576,89012,4432,282756,71.56924366226691
1780150522,1009040,31920,580720,89012,4432,282500,73.2429614181439
1780150528,1008948,31864,580812,89012,4432,282372,72.32784114913392
1780150534,1009484,32316,580896,89012,4432,282372,70.52341597796143
1780150540,1024388,32304,581092,89012,4432,297092,72.08271787296898
1780150546,1017448,37780,583004,89012,4436,282756,80.30176026823135
1780150552,1008516,31624,580636,89012,4188,282628,71.88900747065101
1780150558,1009052,31688,581072,89012,4268,282628,71.26534066864156
1780150564,1009752,32508,580812,89012,4376,282628,98.24561403508771
1780150570,1008056,31892,579760,89012,4352,282628,77.40849810685738
1780150576,1024288,32532,581068,89012,4424,296836,77.52264588160944
1780150582,1024040,32704,580408,89012,4412,297092,72.24302954640032
1780150588,1024120,32896,580412,89012,4424,296964,73.41932755339396
1780150594,1009196,32336,580524,89012,4412,282500,72.66582171525138
1780150600,1009100,32560,580200,89012,4412,282500,71.05872447905705
1780150606,1031316,38940,581824,89012,4412,296708,80.94634558512885
1780150612,1009756,32948,580588,89012,4412,282372,72.74261603375527
1780150618,1008752,32672,579864,89012,4412,282372,72.65083035526592
1780150624,1009808,33516,579892,89012,4472,282500,69.43268416596105
1780150630,1011100,33920,580900,89012,4472,282372,72.9431721798134
1780150636,1010732,33380,580684,89012,4472,282756,71.80341524364849
1780150642,1011744,34032,581520,89012,4392,282372,77.20910800083558
1780150648,1011340,34172,580660,89012,4584,282500,72.83582089552239
1780150654,1010188,33188,580476,89012,4588,282500,67.91974656810982
1780150660,1011080,33096,581392,89012,4536,282628,70.12156110044786
1780150666,1034596,39408,584176,89012,4612,296964,86.01970236847622
1780150672,1026936,33440,582476,89012,4620,296964,69.22752216124948
1780150678,1012684,33712,582312,89012,4600,282628,72.69681742043551
1780150684,1013820,33732,583616,89012,4552,282500,103.36793052319425
1780150690,1011744,32428,582844,89012,4552,282500,74.18673426277988
1780150696,1026944,33140,582992,89012,4552,296836,72.94167193093283
1780150702,1014332,33584,584148,89012,4552,282628,83.87096774193549
1780150708,1013992,33112,583532,89012,4436,283508,75.39716616573637
1780150714,1028148,33096,583236,89012,4436,297972,75.61689669594313
1780150720,1014720,33320,584048,89012,4436,283508,78.59113091449184
1780150726,1022364,39588,585280,89012,4440,283636,96.37742207245155
1780150732,1014197,32464,584320,89012,4360,283636,79.2854104636325
1780150738,1012125,31680,583220,89012,4204,283636,71.3703624276217
1780150744,1015417,34200,583788,89012,4276,283764,81.3588110403397
1780150750,1028413,32840,583972,89012,4240,297972,81.06621535857838
1780150756,1014461,32940,584040,89012,4312,283764,76.3674762407603
1780150762,1027841,31856,584180,89012,4300,298100,72.680742162508
1780150768,1013421,31788,584088,89012,4376,283764,69.4033008887008
1780150774,1013797,32136,584384,89012,4364,283508,70.56304859773068
1780150780,1013037,31592,583908,89012,4364,283764,73.33894028595458
1780150786,1021693,38332,585948,89012,4368,283636,78.73817034700316
