timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782566081,922970,39768,440636,91736,3724,325564,120.39007092198581
1782566087,940278,29420,435524,91736,3724,358328,71.70138888888889
1782566093,905646,29236,434512,91736,3724,324892,72.25695192929511
1782566099,905294,28992,434536,91736,3724,324764,72.06582936336076
1782566104,905438,29632,434428,91736,3724,324356,78.80085653104925
1782566110,904778,28948,434456,91736,3724,324356,73.21622207764042
1782566116,938314,29188,434852,91736,3724,357252,82.86088094199738
1782566122,905750,29044,434816,91736,3724,324868,74.45887445887446
1782566128,905710,29060,434764,91736,3724,324868,73.53760445682451
1782566134,906234,29308,434908,91736,3724,324996,76.16580310880829
1782566139,920505,29088,435072,91736,3696,339364,72.55244755244755
1782566145,920797,29400,435048,91736,3696,339364,78.08219178082192
1782566151,906781,29496,435276,91736,3696,325028,83.61290322580646
1782566157,921817,29172,435400,91736,3696,340260,85.1063829787234
1782566163,907417,29260,435304,91736,3664,325920,74.04530744336569
1782566169,921921,29440,435420,91736,3664,340128,79.75778546712803
1782566174,922449,29508,435332,91736,3664,340672,85.49222797927462
1782566180,908069,29696,435232,91736,3664,326208,86.93743139407245
1782566186,908077,29408,435376,91736,3688,326336,78.34507042253522
1782566192,908565,29464,435548,91736,3688,326596,74.05452946350044
1782566198,908069,29300,435340,91736,3688,326472,73.80901056262125
1782566203,908733,29440,435868,91736,3688,326468,79.8602009611184
1782566209,908313,29268,435488,91736,3688,326596,71.94860813704497
1782566215,908913,29744,435612,91736,3688,326596,72.39263803680981
1782566221,922269,29456,435428,91736,3340,340936,73.38003502626971
1782566227,907897,29204,435392,91736,3340,326852,83.1877264010228
1782566233,923181,29728,435808,91736,3340,341192,73.51727134477515
1782566238,908549,29504,435616,91736,3340,326980,73.01241559573077
1782566244,908561,29396,435632,91736,3316,327108,73.05466237942122
1782566250,909577,29872,436172,91736,3316,327108,74.39843919358336
1782566256,922457,29136,435580,91736,3316,341316,72.63203841117416
1782566262,908273,29228,435640,91736,3316,326980,81.40290106083567
1782566268,923113,29600,435772,91736,3316,341316,73.40241796200345
1782566273,922841,29320,435648,91736,3316,341448,72.48965367022436
1782566279,908645,29500,435868,91736,3316,326852,81.33276377616403
1782566285,909685,30024,436000,91736,3316,327236,81.66484118291348
1782566291,908685,29356,435900,91736,3340,326980,82.14822771213748
1782566297,909509,29584,436116,91736,3340,327360,73.28377787494534
1782566303,910769,30096,436548,91736,3400,327616,71.56439066551427
1782566308,911949,30776,436936,91736,3384,327744,73.5351775212372
1782566314,910025,29548,436112,91736,3384,327872,73.69107104062567
1782566320,914965,29436,441164,91736,3384,327872,84.99244223709782
1782566326,909509,29248,435896,91736,3384,327872,73.93199651264167
1782566332,910317,29184,436124,91736,3384,328516,74.43082311733801
1782566337,924945,29676,436044,91692,3356,342812,74.11537636714561
1782566343,911513,30184,436148,91692,3464,328628,80.79071766222604
1782566349,923181,29352,435972,91692,3464,341304,72.15411558669001
1782566355,911065,29336,436316,91692,3440,328884,74.21602787456446
1782566361,910641,29160,435936,91692,3440,329016,75.16778523489933
1782566367,910573,29292,435896,91692,3408,328888,69.6031399912778
1782566372,910925,29552,435988,91692,3408,328888,75.21367521367522
1782566378,910777,29328,435940,91692,3408,329012,72.39504024363715
1782566384,923653,29360,436364,91692,3408,341432,73.30118369136343
1782566390,911489,29324,436500,91692,3504,329016,74.66435686444348
1782566396,912465,29776,437012,91692,3504,329020,73.11920672558742
1782566401,924721,30112,436620,91692,3524,341304,74.85174610147156
1782566407,911669,29464,436480,91692,3536,329020,72.17785452190805
1782566413,912009,29568,436584,91692,3536,329144,74.12924424972618
1782566419,911573,29232,436616,91692,3536,329012,72.66390764539315
1782566425,912865,29340,437280,91692,3536,329532,72.04535542956825
1782566430,924849,29288,437156,91692,3540,341688,72.66390764539315
1782566436,913565,29544,437264,91692,3540,330040,74.43478260869566
1782566442,914397,29528,437980,91692,3540,330172,82.45805186315101
1782566448,913317,29160,437272,91692,3540,330168,75.91748099891421
1782566454,926037,29540,437452,91692,3540,342328,74.16990081931867
1782566460,914053,29724,437700,91692,3540,329912,72.14114571988674
1782566465,913945,29748,437440,91692,3540,330040,74.89214840379638
1782566471,914065,29568,437484,91692,3540,330296,75.71365832235398
1782566477,914017,29332,437544,91692,3540,330424,73.09466285965298
1782566483,913709,29228,437468,91692,3540,330296,72.97881539126675
1782566489,915001,29996,437992,91692,3540,330296,74.12195647489766
1782566494,915661,30364,438412,91692,3540,330168,73.50315697801003
1782566500,914741,29912,437816,91692,3540,330296,72.60185384781202
1782566506,916393,29956,439360,91692,3600,330292,73.12107429066494
1782566512,914537,29652,437672,91692,3600,330428,71.36715391229579
1782566518,914069,29364,437496,91692,3600,330424,69.87124463519314
1782566524,917105,30676,439220,91692,3600,330424,69.51219512195121
1782566530,926817,29316,438260,91692,3600,342456,70.21781324131982
1782566535,915957,30292,438712,91692,3600,330168,68.42105263157895
1782566541,918645,30980,438872,91692,3572,332040,75.00551511140526
1782566547,918089,30808,438844,91692,3600,331656,68.25703846980443
1782566553,917881,30304,438996,91692,3604,331780,68.42219804134929
1782566559,917221,30372,438928,91692,3604,331128,69.22083512699096
1782566565,919945,31136,440784,91692,3572,331256,77.09593777009506
1782566570,930649,30384,439948,91692,3572,343548,65.04918032786885
1782566576,932725,31480,440804,91692,3572,343676,62.72787173292335
1782566582,930697,30956,440504,91692,3572,342468,63.32179930795848
1782566588,917861,30560,440220,91692,3584,330304,65.35552193645991
1782566594,918013,30536,440624,91692,3608,330048,62.8235805960409
1782566600,918009,30556,440452,91692,3624,330176,62.87451150673034
1782566605,917813,30560,440376,91692,3624,330052,58.50368809272919
1782566611,917713,30616,440212,91692,3624,330052,57.24137931034483
1782566617,918153,30848,440296,91692,3624,330176,55.91116917047682
1782566623,930477,30528,440652,91692,3624,342464,54.19078242229368
1782566629,918725,30760,440828,91692,3624,330304,64.74289433716642
1782566635,931169,30812,440932,91692,3624,342592,51.86946185433327
1782566641,918329,30400,440916,91692,3624,330176,51.96401141101602
1782566646,930861,30692,440872,91692,3624,342464,53.20705983641842
1782566652,919053,31144,440908,91692,3604,330180,54.13276231263383
1782566658,918581,30472,441240,91692,3604,330052,65.00219010074464
1782566664,944009,32120,446944,91692,3696,348036,106.88468158347678
1782566670,933753,34520,448240,91692,3696,334076,86.42514185945002
1782566676,925033,29516,444920,91692,3696,333680,73.32897888090572
1782566682,937225,29444,444896,91692,3696,345968,77.1233178910214
1782566687,923913,29204,444664,91692,3696,333128,75.61667758131414
1782566693,924241,29472,444592,91692,3696,333260,74.88192357234865
1782566699,925157,29356,445408,91692,3668,333512,74.60420733029711
1782566705,925225,29448,445336,91692,3696,333516,75.63573136274722
1782566711,940077,30524,446820,91692,3696,345800,76.41224665804226
1782566717,924581,29028,445364,91692,3696,333256,73.32011456267901
1782566722,937569,29368,445596,91692,3696,345672,77.47551686615887
1782566728,925065,29212,445532,91692,3696,333384,72.87198761883705
1782566734,936785,28804,445500,91692,3696,345544,75.01639344262296
1782566740,924425,28748,445520,91692,3668,333256,72.93103448275862
1782566746,925973,29680,446008,91692,3668,333384,71.0606721955478
1782566751,925029,29144,445732,91692,3668,333252,74.75813544415128
1782566757,937937,29576,445836,91692,3632,345676,73.70474745285064
1782566763,926061,29608,445476,91692,3528,334280,73.61229718189581
1782566769,926705,29528,446200,91692,3528,334280,74.6873652436395
1782566775,937969,28788,445916,91692,3528,346568,75.20034654537578
1782566781,938037,28980,445916,91692,3528,346444,73.08941329292054
1782566787,926553,29036,446920,91692,3528,333900,84.52433143358176
1782566792,926161,28980,446332,91692,3528,334152,74.35785807575098
1782566798,927081,29432,446624,91692,3576,334280,77.51531058617674
1782566804,938929,29248,446344,91692,3576,346568,76.57167718077007
1782566810,927165,29680,446564,91692,3576,334152,76.16534740545295
1782566815,926081,29020,446140,91692,3576,334152,73.20932221509516
1782566821,939061,29416,446436,91692,3576,346440,75.18534670737026
1782566827,926329,29160,446252,91692,3576,334148,74.8051948051948
1782566833,926945,29036,446220,91692,3576,334920,74.88702388637832
1782566839,927745,29280,446648,91692,3576,335048,74.90247074122237
1782566845,939265,29068,446220,91692,3576,347208,74.55386649041638
1782566850,927721,29660,446372,91692,3576,334920,74.74350578476316
