timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782514469,867206,29528,409024,92260,3356,310840,84.94041170097508
1782514475,866166,29276,408444,92260,3372,310840,84.95882097962722
1782514480,904934,28964,408612,92260,3372,349752,84.79342418343067
1782514486,865050,28748,408112,92260,3372,310584,80.87912087912088
1782514492,865786,29108,408360,92260,3372,310712,81.97146562905317
1782514498,865842,29148,408248,92260,3372,310840,82.31016042780749
1782514504,865958,29412,408204,92260,3396,310712,85.14721919302072
1782514510,866134,28916,408748,92260,3396,310840,84.3933145213805
1782514515,867146,29344,409332,92260,3396,310840,85.4842219804135
1782514521,866250,28956,408952,92260,3396,310712,84.73034437946718
1782514527,905298,29144,408900,92260,3396,349624,86.12191958495461
1782514533,905554,29368,408804,92260,3396,349752,81.3321647677476
1782514539,905634,29208,409300,92260,3396,349496,85.07333908541847
1782514545,866714,29120,409124,92260,3396,310840,85.00752850075285
1782514551,905710,28940,409516,92260,3396,349624,83.80952380952381
1782514556,866802,29232,409228,92260,3396,310712,83.38762214983714
1782514562,867014,29624,409176,92260,3396,310584,84.70794136950339
1782514568,867070,29456,409296,92260,3372,310712,82.72251308900523
1782514574,867070,29148,409604,92260,3372,310712,84.3205574912892
1782514580,867646,29456,409460,92260,3372,311124,87.42593811718235
1782514585,906614,28968,410004,92260,3372,350036,81.12676056338029
1782514591,867654,28960,409964,92260,3372,311124,80.98637248539909
1782514597,868142,29252,410160,92260,3372,311124,81.25402619712261
1782514603,867954,29480,410112,92260,3372,310712,82.29954614220878
1782514609,867362,28768,410104,92260,3372,310840,82.7165868524162
1782514614,906574,28884,410288,92260,3372,349752,82.07792207792208
1782514620,867278,28916,410040,92260,3372,310712,81.01487314085739
1782514626,907322,29040,411048,92260,3372,349624,82.65618173875055
1782514632,868558,29200,410908,92260,3372,310840,81.07405803378086
1782514638,867982,28728,410932,92260,3372,310712,79.9826501843418
1782514644,868858,28880,411528,92260,3372,310840,84.20135105687514
1782514649,907746,29000,411384,92260,3372,349752,80.64791133844842
1782514655,868734,28864,411548,92260,3372,310712,81.8815331010453
1782514661,868382,28564,411624,92260,3372,310584,79.98279939797894
1782514667,868246,28736,411444,92260,3372,310456,81.38528138528139
1782514673,868590,28932,411384,92260,3340,310712,82.13125406107862
1782514679,868262,28764,411376,92260,3324,310584,81.2458872559772
1782514685,868678,29124,411432,92260,3324,310584,81.57894736842105
1782514690,868746,29204,411316,92260,3308,310712,82.39895697522816
1782514696,868594,29056,411312,92260,3308,310712,81.83788469874295
1782514702,868534,29016,411468,92260,3276,310584,84.26573426573427
1782514708,868526,28732,411616,92260,3276,310712,82.2688893699935
1782514714,868586,28732,411308,92260,3276,310840,83.60297332750328
1782514719,868926,28932,411576,92260,3276,310712,83.46011736579004
1782514725,907486,28720,411436,92260,3276,349624,80.8326105810928
1782514731,868610,29120,411072,92260,3276,310712,80.4733727810651
1782514737,868482,28968,411096,92260,3276,310712,83.53067814854683
1782514743,868842,28996,411428,92260,3276,310712,81.22004357298475
1782514748,868546,28760,411240,92260,3276,310840,82.81938325991189
1782514754,868542,29020,411232,92260,3276,310584,82.12664793602767
1782514760,868554,28972,411292,92260,3276,310584,84.4473285745187
1782514766,868870,29124,411456,92260,3276,310584,82.88444830582102
1782514772,868962,29196,411220,92260,3276,310840,84.0017248814144
1782514778,868798,28996,411256,92260,3276,310840,81.3882863340564
1782514784,868754,28960,411248,92260,3276,310840,82.27983715448897
1782514789,868982,29108,411328,92260,3276,310840,83.85416666666666
1782514795,907718,29080,411308,92260,3276,349624,83.1691836288028
1782514801,907630,29168,411260,92260,3276,349496,80.87949989221815
1782514807,870006,29636,411800,92260,3300,310840,83.32246140465318
1782514813,870458,29988,411488,92260,3300,311252,84.71826353869766
1782514819,869862,28708,412044,92260,3300,311380,80.5416029700808
1782514824,869802,29052,411768,92260,3300,311252,80.50423820908497
1782514830,870154,29300,411744,92260,3300,311380,82.497308934338
1782514836,871182,29908,412688,92260,3300,310856,80.53924766253533
1782514842,907722,28668,411828,92260,3300,349496,81.11401218450827
1782514848,869454,28856,412028,92260,3300,310840,81.38228941684666
1782514854,870454,28756,413128,92260,3300,310840,84.72863107009448
1782514859,870862,29104,413444,92260,3300,310584,84.0909090909091
1782514865,870938,29512,413240,92260,3276,310712,81.62559446606139
1782514871,870718,29512,413148,92260,3276,310584,80.52401746724891
1782514877,909954,29368,413360,92260,3276,349752,90.06156552330695
1782514883,871030,28976,413868,92260,3276,310712,92.65734265734265
1782514888,872558,29160,414900,92260,3276,311024,97.73277569887739
1782514894,872030,29160,414372,92260,3276,311024,90.87361803598526
1782514900,873302,29560,415116,92260,3276,311152,83.14167932306357
1782514906,910970,29268,414292,92260,3276,349936,83.18468566456386
1782514912,910898,29036,414448,92260,3276,349936,83.96246999781802
1782514917,910398,29032,413952,92260,3276,349936,86.50065530799476
1782514923,913334,29844,414304,92260,3276,351708,92.69785745518146
1782514929,912150,28840,413980,92260,3288,351836,89.7458369851008
1782514935,914026,29220,415084,92260,3292,352220,100.3761894224386
1782514941,914170,29528,414920,92260,3292,352220,93.67640645442651
1782514946,915350,29396,415512,92260,3292,352940,89.79947689625108
1782514952,911186,29292,414452,92260,3292,349940,98.48812095032397
1782514958,910942,28768,414860,92260,3292,349812,90.12856831553715
1782514964,910354,28848,414192,92260,3292,349812,81.52645273200348
1782514970,871982,29020,414560,92260,3292,310900,87.08773442552274
1782514976,871810,28992,414288,92260,3292,311028,82.68251273344653
1782514982,871878,28988,414360,92260,3292,311028,89.97172068740483
1782514987,911750,29312,414996,92260,3292,349940,93.35664335664336
1782514993,871586,28812,414500,92260,3292,310772,84.40447466549682
1782514999,910490,29016,414160,92260,3292,349812,82.56477821695213
1782515005,872026,29080,414288,92260,3292,311156,89.60840078757384
1782515011,910506,28412,414652,92260,3292,349940,79.36925098554534
1782515016,910394,28784,414424,92260,3292,349684,85.19886981091067
1782515022,873590,29136,415856,92260,3292,311096,86.11946712505372
1782515028,912178,28896,415516,92260,3292,350264,84.47419563809112
1782515034,874670,29340,416452,92260,3316,311352,82.94142796066694
1782515040,882694,29008,416208,92260,3316,319952,84.0087145969499
1782515046,920982,28500,416092,92260,3316,358864,80.78006500541713
1782515051,921078,28436,416124,92260,3316,358992,83.21263989466755
1782515057,881882,28620,415784,92260,3316,319952,79.93003935286401
1782515063,882170,28676,416144,92260,3316,319824,81.12133158125275
1782515069,882262,28776,416008,92260,3316,319952,79.17383820998279
1782515075,882082,28632,415844,92260,3316,320080,84.56843940714909
1782515081,921642,29136,415988,92260,3316,358992,83.39903635567237
1782515086,882778,29516,415788,92260,3316,319952,82.99260548064376
1782515092,883110,29736,415900,92260,3316,319952,83.04498269896193
1782515098,883054,29900,415832,92260,3292,319824,83.16659417137886
1782515104,922602,29960,416180,92260,3356,358864,82.80087527352298
1782515110,921826,29368,415872,92260,3356,358992,81.32387706855792
1782515115,925798,29464,415644,92260,3356,363096,84.99780026396833
1782515121,882358,29300,415640,92260,3356,319824,80.2922845476037
1782515127,882914,29812,415808,92260,3356,319696,82.82476024411508
1782515133,883438,30108,415892,92260,3372,319824,85.74585635359117
1782515139,883642,29548,415892,92260,3372,320592,84.94790512081578
1782515144,883122,29376,415800,92260,3372,320336,83.13725490196079
1782515150,883134,29536,415652,92260,3372,320336,80.77430708315002
1782515156,883622,29764,415648,92260,3372,320592,80.82368082368082
1782515162,922614,30040,415708,92260,3372,359248,84.61869883670832
1782515168,922058,29368,415820,92260,3372,359248,82.6086956521739
1782515174,883346,28896,416236,92260,3372,320592,83.53200883002208
1782515179,922170,28820,416352,92260,3372,359376,82.8428166557663
1782515185,921830,28644,416060,92260,3372,359504,80.38029386343993
1782515191,883998,29504,416152,92260,3372,320720,83.39435709670472
1782515197,883770,29316,415856,92260,3372,320976,82.95010845986985
1782515203,882954,28804,415552,92260,3372,320976,83.68639440925966
1782515209,922778,29200,416068,92260,3372,359888,85.12110726643598
1782515214,883238,28896,415744,92260,3372,320976,81.84008762322014
1782515220,883666,29304,415764,92260,3372,320976,83.34756618274979
1782515226,924070,28820,417356,92260,3372,360272,85.59526419644816
1782515232,886770,29140,417752,92260,3372,322256,83.57435786747249
1782515238,886846,29044,417796,92260,3372,322384,82.63238178252342
1782515244,887650,29344,418044,92260,3372,322640,81.23658222413053
1782515249,887218,28716,418240,92260,3372,322640,88.40548183597998
1782515255,886726,28844,417876,92260,3372,322384,83.46186803770351
1782515261,888622,29204,418132,92260,3372,323664,84.2286205414697
1782515267,888886,29020,417940,92260,3372,324304,80.51948051948052
1782515273,928378,29120,418036,92260,3372,363600,86.04038630377524
1782515279,889766,28872,418072,92260,3372,325200,83.79960962914768
1782515285,890706,28540,418960,92260,3372,325584,82.75862068965517
1782515290,891450,28816,419428,92260,3372,325584,82.05128205128204
1782515296,892578,28720,419144,92260,3372,327092,82.28473266051107
1782515302,892178,28740,418724,92260,3372,327092,79.67163534240656
1782515308,892354,28836,418804,92260,3372,327092,84.2380640941792
1782515314,893382,28868,419672,92260,3372,327220,81.62911611785096
1782515320,895866,29116,420308,92260,3276,328964,83.40983606557377
1782515325,895730,28980,420308,92260,3276,328964,82.2937185379733
1782515331,934386,28880,420280,92260,3276,367748,82.97320656871219
1782515337,896370,29176,420856,92260,3300,328836,81.75309177695812
1782515343,935266,29460,420428,92260,3300,367876,83.23090430201931
1782515349,896506,29104,420936,92260,3300,328964,85.5268911237429
1782515354,896786,29032,420776,92260,3300,329476,90.9090909090909
1782515360,897190,28952,420364,92260,3300,330372,85.54559370216488
1782515366,897106,29120,420240,92260,3300,330244,87.91785012016605
1782515372,897942,29584,420612,92260,3300,330244,81.83967332903504
1782515378,896794,28624,420296,92260,3300,330372,78.92220773576706
1782515384,897414,28644,420768,92260,3300,330500,78.72523686477176
1782515389,897782,28624,420900,92260,3300,330756,80.9263709853616
1782515395,897486,28876,420504,92260,3276,330628,79.58656330749353
1782515401,897562,28948,420636,92260,3276,330500,80.55435253356431
1782515407,897930,29068,420628,92260,3276,330756,78.81773399014779
1782515413,897730,28636,420604,92260,3276,331012,81.29449838187702
1782515419,936882,28932,420804,92260,3276,369668,82.45993936769163
1782515425,937838,28588,421080,92260,3276,370692,82.74670697473547
1782515430,899646,29040,421348,92260,3276,331780,80.24106758501938
1782515436,899102,28740,421104,92260,3276,331780,81.46853146853147
1782515442,898946,28612,421076,92260,3276,331780,77.4249297904515
1782515448,899778,28732,421660,92260,3276,331908,79.7060730494921
1782515454,899734,28576,421900,92260,3276,331780,80.29354629829484
1782515460,899894,28528,421980,92260,3276,331908,84.67724407737448
1782515466,900550,29028,422136,92260,3276,331908,79.91199119911991
1782515471,900394,28604,421764,92260,3276,332548,78.27586206896552
1782515477,939706,28596,421916,92260,3276,371716,85.19163763066202
1782515483,939946,28560,422064,92260,3276,371844,85.42343513103748
1782515489,902322,29028,422756,92260,3276,333060,82.22660530352837
1782515495,901934,28560,422452,92260,3276,333444,85.19571397332167
1782515500,901366,28432,422140,92260,3276,333316,84.28446005267779
1782515506,941502,28824,422460,92260,3276,372740,84.02548890353768
1782515512,904258,29436,422424,92260,3240,334980,82.72251308900523
1782515518,906122,29544,423096,92260,3260,336036,85.52261415278079
1782515524,905974,29204,423152,92260,3260,336164,84.92307692307692
1782515529,905154,28892,422644,92260,3260,336164,82.645342554571
1782515535,904930,28672,422896,92260,3260,335908,81.15194498173221
1782515541,905246,28628,423144,92260,3260,336020,80.52060737527114
1782515547,905606,28892,423256,92260,3260,336004,80.22574343390492
1782515553,944566,29084,423240,92260,3260,374788,83.29004329004329
1782515559,905538,28968,423240,92260,3260,335876,81.50087260034904
1782515565,905962,28784,423544,92260,3300,336132,82.86713286713287
1782515570,905782,28696,423580,92260,3300,336004,79.20104211897525
1782515576,906062,29020,423664,92260,3300,335876,80.14028934677772
1782515582,906626,29392,423832,92260,3308,335876,80.56042031523643
1782515588,945330,28828,423932,92260,3308,375044,82.52299605781866
1782515593,907382,28696,424516,92260,3308,336644,80.92033861515085
1782515599,907038,28712,424412,92260,3308,336388,81.73646130234597
1782515605,907542,29060,424440,92260,3308,336516,80.7131985214177
1782515611,908842,29428,425116,92260,3308,336772,83.76594808622966
1782515617,908414,28916,425200,92260,3308,336772,82.71631982475355
1782515623,908142,28704,425140,92260,3308,336772,81.23774242754412
1782515628,908266,28672,425296,92260,3308,336772,80.13816925734024
1782515634,947506,28848,425424,92260,3332,375684,80.58671268334771
1782515640,909362,29376,425536,92260,3332,336900,79.92942214380238
1782515646,911974,28500,426108,92260,3332,339816,80.38528896672504
1782515652,912302,28804,426180,92260,3300,339816,82.74044795783925
1782515657,912302,28884,426228,92260,3300,339688,81.26603934987169
1782515663,912426,29236,426128,92260,3300,339560,81.0916179337232
1782515669,912378,29108,426080,92260,3300,339688,81.99827734711455
1782515675,912334,29028,425988,92260,3300,339816,82.27875625135898
1782515681,911802,28828,425784,92260,3300,339688,80.77260755048287
1782515687,951858,29100,425888,92260,3300,379368,82.41206030150754
1782515693,915390,29388,425908,92260,3300,342592,90.16786570743405
1782515698,918566,28648,425744,92260,3276,346696,83.50694444444444
1782515704,916602,29740,426792,92260,3276,342592,82.72884283246978
1782515710,915774,28980,426852,92260,3276,342464,78.6339754816112
1782515716,915198,28928,426200,92260,3276,342592,79.19755778456171
1782515722,917134,29284,426500,92260,3276,343872,82.8182407607521
1782515728,916894,28936,426608,92260,3276,343872,79.93094518774278
1782515734,916722,28744,426628,92260,3276,343872,80.393414581997
1782515739,916682,28856,426604,92260,3276,343744,80.95548317046688
1782515745,956874,29524,427088,92260,3276,382784,79.47712418300654
1782515751,958994,29012,427752,92260,3300,384728,82.12794020663881
1782515757,958774,29076,427580,92260,3316,384600,85.7454704213054
1782515763,920146,29148,427532,92260,3316,345944,85.24156187954996
1782515768,921702,29132,428208,92260,3316,346840,84.64516129032258
1782515774,921738,29096,427896,92260,3316,347224,84.39483475596411
1782515780,922042,28916,428124,92260,3316,347480,78.2532751091703
1782515786,922378,29004,428116,92260,3316,347736,83.32970146001307
1782515792,964750,28948,430096,92260,3316,388184,95.86776859504133
1782515798,964914,29088,430112,92260,3316,388184,85.98781549173195
1782515803,928786,29672,430400,92260,3332,351168,81.5937635339974
1782515809,928190,28636,430732,92260,3308,351296,89.63440860215054
1782515815,968186,28844,431088,92260,3308,390724,83.29297820823246
1782515821,930518,29008,431656,92260,3308,352324,84.73465822231928
1782515827,930602,28508,431728,92260,3308,352836,82.29458701746819
1782515832,932010,29088,432888,92260,3308,352504,82.5974025974026
1782515838,933074,28972,433712,92260,3308,352860,92.87736876497496
1782515844,936042,28960,434772,92260,3308,354780,84.10032715376227
1782515850,935946,29048,434460,92260,3308,354908,82.74078862314155
1782515856,937710,29720,435424,92260,3308,355036,84.71826353869766
1782515862,938150,29016,435416,92260,3308,356188,83.78965667101261
1782515867,976422,28796,434612,92260,3308,395484,82.62008733624454
1782515873,976978,28944,434892,92260,3308,395612,87.38621586475944
1782515879,938290,28996,434936,92260,3308,356828,80.20924149956407
1782515885,938666,29536,434900,92260,3308,356700,85.65198430004361
1782515891,937906,28640,434884,92260,3332,356828,89.17692806221646
1782515897,938078,28628,435068,92260,3332,356828,80.03434950622584
1782515902,977150,28732,435124,92260,3332,395740,84.5988845988846
1782515908,938570,29104,435340,92260,3332,356572,88.10192183113799
1782515914,939430,29348,435052,92260,3332,357468,93.0680078722939
1782515920,978470,29120,435152,92260,3332,396636,91.33788847255896
1782515926,980502,29204,435308,92260,3332,398428,93.8508504143044
1782515932,940750,28876,434412,92260,3332,359900,82.49566724436743
1782515937,942034,28820,435624,92260,3332,360028,84.6286701208981
1782515943,941646,29040,434760,92260,3332,360284,81.4670981661273
1782515949,942522,28968,434940,92260,3332,361052,84.6815834767642
1782515955,942474,28900,434960,92260,3332,361052,81.51865590224745
1782515961,942870,28804,435196,92260,3332,361308,84.6830985915493
1782515967,982138,29136,435220,92260,3332,400220,82.48857950837503
1782515972,962775,28512,434848,91940,3332,382180,82.1688340312982
1782515978,958607,28632,434792,91940,3332,377948,80.78860898138007
1782515984,942271,29004,434724,91940,3332,361308,82.96679603277275
1782515990,942535,28984,434752,91940,3332,361564,81.89524016518148
1782515996,943991,29132,434940,91940,3308,362716,85.00548847420417
1782516001,946423,29120,435056,91940,3308,365044,84.13733159495871
1782516007,962871,28748,435068,91940,3308,381852,83.04195804195804
1782516013,946427,29048,434964,91940,3308,365212,80.48359240069085
1782516019,963443,29400,434980,91940,3308,381860,81.50415391342369
1782516025,946459,28940,434968,91940,3308,365348,80.85014096725223
1782516031,965663,28512,435380,91940,3308,384336,83.85269121813032
1782516036,947831,28716,435648,91940,3308,366032,89.92448759439051
1782516042,948319,28680,435788,91940,3308,366416,90.76287763529668
1782516048,948611,29048,435840,91940,3308,366288,83.36951801997394
1782516054,949403,29280,436272,91940,3308,366416,84.45901639344262
1782516060,967543,29216,436044,91940,3308,384848,80.32964649750596
1782516066,948275,28524,435900,91940,3308,366416,81.52531229454306
1782516071,967123,28584,436000,91940,3308,385104,79.67092444252003
1782516077,949939,29040,436280,91940,3308,367184,83.27201904349708
1782516083,951083,28796,436752,91940,3308,368100,80.77091546211126
1782516089,864887,28964,422896,91940,3308,295592,94.05571397236237
1782516095,862131,28840,421288,91940,3308,294568,81.79025888547609
1782516101,862955,28844,421168,91940,3308,295508,83.1761351173503
1782516106,883055,29940,421460,91940,3308,314220,87.91208791208791
1782516112,880863,28640,421492,91940,3308,313296,84.15584415584415
1782516118,882107,28836,422668,91940,3308,313168,86.15119534783545
1782516124,882823,29040,422924,91940,3308,313424,84.9573023866871
1782516130,865607,28620,424572,91940,3308,294980,85.11383537653239
1782516135,864883,28532,424460,91940,3308,294456,82.68059181897301
1782516141,864327,28752,424760,91940,3308,293380,84.0835666594874
1782516147,863783,28844,425348,91940,3308,292156,81.85562540646
1782516153,882275,28924,425072,91940,3308,310844,78.30826248092436
1782516159,863455,29096,424768,91940,3308,292156,83.32234673698088
1782516165,863587,28724,425144,91940,3308,292284,80.5416029700808
1782516170,865175,29360,426224,91940,3308,292156,79.75620374401393
1782516176,864311,28860,425852,91940,3308,292164,81.79853004755728
1782516182,865011,29324,425960,91940,3308,292292,81.8221638195357
1782516188,865371,29348,426040,91940,3308,292548,81.94444444444444
1782516194,865107,29052,426048,91940,3332,292548,84.29251406317611
1782516199,864855,28748,426100,91940,3332,292548,89.37472671622213
1782516205,886047,29204,426612,91940,3332,312772,88.94725322827752
1782516211,865347,29008,426460,91940,3332,292420,76.23975851660198
1782516217,866147,28920,427188,91940,3332,292580,81.95292066259809
1782516223,866439,29076,427316,91940,3332,292588,82.40860215053763
1782516229,889235,28928,427860,91940,3332,314988,90.75259324652394
1782516234,866275,28844,427512,91940,3332,292460,90.66088840736728
1782516240,867003,29556,427400,91940,3332,292588,87.30124155957307
1782516246,866255,29124,427212,91940,3332,292460,81.12676056338029
1782516252,867471,29236,428340,91940,3308,292460,85.0421660008877
1782516258,866683,28796,427864,91940,3308,292588,81.54748967615735
1782516263,866851,28768,428188,91940,3308,292460,82.95132067234229
1782516269,866935,29076,428088,91944,3308,292332,81.21739130434783
1782516275,866155,28756,427628,91944,3308,292332,80.31088082901555
1782516281,866999,29580,427384,91944,3308,292596,83.67258553486357
1782516287,866727,29116,427576,91944,3308,292596,81.17190866006032
1782516293,866015,28856,427124,91944,3308,292596,81.57609872266724
1782516299,890995,29056,427456,91944,3308,317044,80.9263709853616
1782516304,866147,29296,426944,91944,3308,292468,82.17627856365614
1782516310,866147,29172,427196,91944,3308,292340,84.45128656256873
1782516316,891147,29152,426804,91944,3308,317752,82.21343873517787
1782516322,866591,28892,426956,91944,3308,293304,82.53692441355344
1782516328,866851,28772,427336,91944,3308,293304,81.82208852599913
1782516333,866911,29136,427288,91944,3308,293048,83.78791184813441
1782516339,866727,29016,427096,91944,3308,293176,81.27594494210182
1782516345,866879,29192,427072,91944,3308,293176,81.7139147370699
1782516351,892015,29104,427588,91944,3308,317884,80.97731239092496
1782516357,867255,29072,427432,91944,3308,293312,83.62068965517241
1782516363,867615,29292,427572,91944,3308,293312,82.22029488291413
1782516368,867415,28740,427924,91944,3308,293312,81.53415212238741
1782516374,866867,28912,427332,91944,3308,293184,80.3411513859275
1782516380,894171,29348,427448,91944,3308,319936,88.50325379609545
1782516386,868339,29424,428164,91944,3308,293312,91.62841530054645
1782516392,868559,29832,427976,91944,3308,293312,84.99452354874042
1782516398,867475,28824,427644,91944,3308,293568,79.82608695652173
1782516404,867995,28956,428032,91944,3308,293568,90.86161879895562
1782516409,868799,29592,428328,91944,3308,293440,83.69659982563208
1782516415,871935,30004,428512,91944,3308,295980,85.83242655059847
1782516421,870603,28900,428544,91944,3308,295724,81.154426017661
1782516427,897031,28832,428388,91940,3308,322348,81.97078700675823
1782516433,872055,29112,429280,91940,3308,296200,86.78433060697374
1782516439,872199,28812,429596,91940,3308,296328,84.01984041406082
1782516444,870275,28672,429020,91940,3308,295120,80.0172080017208
1782516450,895547,28560,428856,91940,3308,320668,82.81216303644598
1782516456,869039,28900,428760,91940,3308,293916,81.38528138528139
1782516462,895791,29004,428784,91940,3308,320540,82.95254833040421
1782516468,896027,29108,428660,91940,3308,320796,83.48127300281446
1782516474,869007,28772,428596,91940,3308,294172,82.67529665587918
1782516479,869203,28768,427712,91940,3308,295256,82.4019285557747
1782516485,869759,28928,428108,91940,3308,295256,80.70552807055282
1782516491,870287,29036,428400,91940,3308,295384,81.10678772157371
1782516497,896475,28540,428436,91940,3332,322008,83.05343511450381
1782516503,869919,28920,428252,91940,3332,295256,83.36951801997394
1782516509,869759,28720,428036,91940,3332,295512,83.89057750759878
1782516514,896219,28868,427852,91940,3332,322008,83.04862023653088
1782516520,869619,28568,428176,91940,3332,295384,84.84070985674578
1782516526,897143,29168,428732,91940,3332,321752,81.76457741865036
1782516532,870651,28700,429076,91940,3332,295384,83.36252189141857
1782516538,871855,28956,429896,91940,3332,295512,80.51391862955032
1782516544,871839,29416,429420,91940,3332,295512,83.83442265795208
1782516549,870583,28672,429164,91940,3332,295256,83.86398094000434
1782516555,870955,28728,429376,91940,3308,295384,82.62748487467589
1782516561,870607,28636,429248,91940,3308,295256,80.73555166374781
1782516567,897071,28616,429108,91940,3308,321880,83.1304347826087
1782516573,897455,29108,429000,91940,3308,321880,84.41247002398082
1782516579,871155,29040,429136,91940,3308,295512,85.24017467248908
1782516584,870775,29028,428896,91940,3308,295384,86.25904010519395
1782516590,871195,29168,428776,91940,3364,295728,83.27586206896552
1782516596,870563,29052,428348,91940,3372,295600,83.72497824194951
1782516602,898583,29320,429348,91940,3372,322352,84.83786152497808
1782516608,871415,28632,429364,91940,3372,295856,82.2381262199089
1782516613,872075,29092,429564,91940,3372,295856,82.51748251748252
1782516619,871867,29004,429572,91940,3372,295728,80.9419973833406
1782516625,898823,29300,429480,91940,3372,322480,82.09116439835817
1782516631,898359,29028,429288,91940,3372,322480,83.38368580060424
1782516637,871363,28876,429068,91940,3372,295856,81.01045296167247
1782516643,898327,28944,429340,91940,3372,322480,82.98328332618946
1782516649,897939,28756,429140,91940,3372,322480,83.54103996562097
1782516654,872319,29096,429932,91940,3372,295728,82.56721595836947
1782516660,872199,28980,429928,91940,3372,295728,83.02049622437971
1782516666,872783,28816,430804,91940,3372,295600,81.2972972972973
1782516672,900875,29616,431216,91940,3372,322480,87.67361111111111
1782516678,875283,29072,431580,91940,3372,297068,92.38891333040036
1782516684,877627,29396,432420,91940,3396,298224,89.75525232835174
1782516689,877119,29028,432280,91940,3396,298224,83.8751345532831
1782516695,906295,29332,432480,91940,3396,326896,85.12467755803955
1782516701,878047,29456,432908,91940,3396,298096,82.24137931034483
1782516707,877671,29120,432864,91940,3396,298096,88.7917850120166
1782516713,906311,29500,432452,91940,3396,326768,82.28176318063959
1782516719,877875,28676,433512,91940,3396,298096,86.72372174676322
1782516724,907439,29488,433720,91940,3396,326640,81.7924733521862
1782516730,877715,28976,433308,91940,3396,297840,92.53795167842634
1782516736,877995,29208,433228,91940,3396,297968,87.43169398907104
1782516742,913491,29444,434576,91940,3396,331880,91.52393500219587
1782516748,912827,29048,434076,91940,3372,332136,81.99349945828818
1782516754,883619,28812,434032,91940,3372,303208,83.1304347826087
1782516759,883055,29096,433436,91940,3372,302952,83.18468566456386
1782516765,883791,29556,433584,91940,3372,303080,82.19416630387461
1782516771,883491,29224,433488,91940,3372,303208,80.44788975021532
1782516777,912147,29320,433504,91940,3372,331752,83.81939943832361
1782516783,912167,29276,433568,91940,3372,331752,83.67614879649891
1782516789,915191,28840,434416,91940,3372,334364,87.66415500538213
1782516794,914979,29312,433728,91940,3372,334368,82.06008583690986
1782516800,885791,29148,433632,91940,3372,305440,83.10104529616724
1782516806,886627,29456,434160,91940,3372,305440,84.52302990613403
1782516812,895063,29252,434332,91940,3372,313908,84.7038403124322
1782516818,895991,29140,433712,91940,3372,315568,85.37960954446855
1782516824,897203,29216,434716,91940,3372,315700,89.91150442477877
1782516829,925379,29172,434396,91940,3372,344240,89.56521739130436
1782516835,925763,29588,434364,91940,3372,344240,87.42304309586632
1782516841,896623,29316,434164,91940,3372,315572,84.11012356384133
1782516847,896743,29316,434156,91940,3372,315700,85.77066432799825
1782516853,896967,29456,434244,91940,3372,315696,83.55136178425906
1782516858,926163,29872,433684,91940,3372,345036,91.07260364114937
1782516864,897927,29576,434800,91940,3372,315980,90.11415033383588
1782516870,896891,29044,434040,91940,3372,316236,84.96191512513602
1782516876,898071,29828,434564,91940,3372,316108,90.43329043329044
1782516882,926687,29388,435216,91940,3372,344512,87.29472774416594
1782516888,897299,29060,434972,91940,3372,315696,85.2060737527115
1782516894,926991,29048,436004,91940,3372,344368,87.08904855214456
1782516899,898359,29468,435748,91940,3372,315572,87.82571550619393
1782516905,898183,29532,435508,91940,3372,315572,84.44830582102519
1782516911,900355,29956,436784,91940,3372,316044,83.3225737034646
1782516917,920483,29288,437240,91940,3372,336384,87.93330408073716
1782516923,893123,29096,438220,91940,3372,308236,90.00650336006937
1782516929,893327,29292,438228,91940,3372,308236,85.70186875271621
1782516934,921143,28940,437848,91940,3372,336784,85.99348534201955
1782516940,891951,28936,437460,91940,3372,307984,86.231725943705
1782516946,920707,29100,437248,91940,3372,336784,84.57689797694148
1782516952,893327,29436,438204,91940,3372,308112,85.7699805068226
1782516958,892163,28896,437456,91940,3372,308236,86.12652608213097
1782516963,892763,29496,437712,91940,3372,307980,87.19298245614036
1782516969,895195,29476,437992,91940,3372,310152,87.72532188841203
1782516975,894279,28788,437640,91940,3372,310280,86.6463679860809
1782516981,923507,28960,438020,91940,3372,338952,86.06824603347098
1782516987,894855,28780,438064,91940,3396,310412,83.84431398130027
1782516993,923675,28808,438884,91940,3396,338384,87.19632304661852
1782516998,893327,29068,438036,91940,3396,308624,83.81116619961199
1782517004,922663,29148,438752,91940,3396,337164,88.50249945663987
1782517010,922095,29184,438276,91940,3396,337036,84.84848484848484
1782517016,893603,29024,438104,91940,3396,308876,86.04551309574924
1782517022,895095,29300,438424,91940,3396,309772,83.54320451584888
1782517028,897351,29244,438932,91940,3396,311576,87.79220779220779
1782517034,897223,28912,439132,91940,3396,311580,83.7696335078534
1782517039,896963,29172,438740,91940,3396,311452,85.98290598290599
1782517045,896867,29280,438432,91940,3372,311580,84.55994758680934
1782517051,902707,29072,440924,91940,3372,315136,88.09106830122592
1782517057,930863,29292,440164,91940,3388,343808,87.89669511928211
1782517063,901179,28760,439684,91940,3388,315136,81.10202324580284
1782517068,903539,28716,440104,91940,3388,317120,85.63281421364334
1782517074,904663,28884,440932,91940,3388,317248,86.26086956521739
1782517080,905319,29228,441116,91940,3388,317376,83.08759757155248
1782517086,905807,29472,441232,91940,3388,317504,84.98040922942968
